,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,右安打,0,0,0,1,表,Dバックス
1,0100,2,ダイソン,右本塁打,0,0,2,1,表,Dバックス
2,0000,3,ゴールドシュミット,中安打,0,0,2,1,表,Dバックス
3,0100,4,ポラック,一邪飛,1,0,2,1,表,Dバックス
4,1100,5,デスカルソ,四球,1,0,2,1,表,Dバックス
5,1110,6,オーイングス,左二塁打,1,0,3,1,表,Dバックス
6,1011,7,アビラ,投ゴロ,2,0,3,1,表,Dバックス
7,2011,8,アーメッド,敬遠,2,0,3,1,表,Dバックス
8,2111,9,コッチ,見逃し三振,3,0,3,1,表,Dバックス
9,0000,1,ヘルナンデス,空振り三振,1,0,3,1,裏,フィリーズ
10,1000,2,サンタナ,遊邪飛,2,0,3,1,裏,フィリーズ
11,2000,3,ヘレラ,投ゴロ,3,0,3,1,裏,フィリーズ
12,0000,1,ペラルタ,一ゴロ,1,0,3,2,表,Dバックス
13,1000,2,ダイソン,左フライ,2,0,3,2,表,Dバックス
14,2000,3,ゴールドシュミット,右二塁打,2,0,3,2,表,Dバックス
15,2010,4,ポラック,左フライ,3,0,3,2,表,Dバックス
16,0000,4,ホスキンス,中二塁打,0,0,3,2,裏,フィリーズ
17,0010,5,アルテール,右ライナー,1,0,3,2,裏,フィリーズ
18,1010,6,ナップ,空振り三振,2,0,3,2,裏,フィリーズ
19,2010,7,フランコ,左ライナー,3,0,3,2,裏,フィリーズ
20,0000,5,デスカルソ,中二塁打,0,0,3,3,表,Dバックス
21,0010,6,オーイングス,右邪飛,1,0,3,3,表,Dバックス
22,1001,7,アビラ,四球,1,0,3,3,表,Dバックス
23,1101,8,アーメッド,左本塁打,1,0,6,3,表,Dバックス
24,1000,9,コッチ,四球,1,0,6,3,表,Dバックス
25,1100,1,ペラルタ,左本塁打,1,0,8,3,表,Dバックス
26,1000,2,ダイソン,空振り三振,2,0,8,3,表,Dバックス
