,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブレグマン,遊安打,0,0,0,1,表,アストロズ
1,0100,2,アルテューベ,見逃し三振,1,0,0,1,表,アストロズ
2,1100,3,コレア,遊ゴロ,2,0,0,1,表,アストロズ
3,2100,4,ホワイト,中三塁打,2,0,1,1,表,アストロズ
4,2000,5,ゴンザレス,空振り三振,3,0,2,1,表,アストロズ
5,0000,1,ハニガー,空振り三振,1,0,2,1,裏,マリナーズ
6,1000,2,カノ,遊ゴロ,2,0,2,1,裏,マリナーズ
7,2000,3,セグラ,三ゴロ,3,0,2,1,裏,マリナーズ
8,0000,6,グリエル,右二塁打,0,0,2,2,表,アストロズ
9,0010,7,レディック,遊ゴロ,1,0,2,2,表,アストロズ
10,1001,8,マルドナド,中安打,1,0,3,2,表,アストロズ
11,1100,9,ケンプ,中安打,1,0,3,2,表,アストロズ
12,1110,1,ブレグマン,中フライ,2,0,3,2,表,アストロズ
13,2110,2,アルテューベ,三ゴロ,3,0,3,2,表,アストロズ
14,0000,4,クルーズ,遊ライナー,1,0,3,2,裏,マリナーズ
15,1000,5,スパン,中フライ,2,0,3,2,裏,マリナーズ
16,2000,6,ヒーリー,右安打,2,0,3,2,裏,マリナーズ
17,2100,7,ギャメル,四球,2,0,3,2,裏,マリナーズ
18,2110,8,ズニーノ,見逃し三振,3,0,3,2,裏,マリナーズ
19,0000,3,コレア,中フライ,1,0,3,3,表,アストロズ
20,1000,4,ホワイト,一邪飛,2,0,3,3,表,アストロズ
21,2000,5,ゴンザレス,空振り三振,3,0,3,3,表,アストロズ
22,0000,9,ゴードン,二フライ,1,0,3,3,裏,マリナーズ
23,1000,1,ハニガー,遊ゴロ,2,0,3,3,裏,マリナーズ
24,2000,2,カノ,空振り三振,3,0,3,3,裏,マリナーズ
25,0000,6,グリエル,左安打,0,0,3,4,表,アストロズ
26,0100,7,レディック,中安打,0,0,3,4,表,アストロズ
27,0110,8,マルドナド,右二塁打,0,0,4,4,表,アストロズ
28,0011,9,ケンプ,中安打,0,0,5,4,表,アストロズ
29,0101,1,ブレグマン,中安打,0,0,6,4,表,アストロズ
30,0101,2,アルテューベ,中安打,0,0,7,4,表,アストロズ
31,0101,3,コレア,中犠飛,1,0,8,4,表,アストロズ
32,1100,4,ホワイト,左安打,1,0,8,4,表,アストロズ
33,1110,5,ゴンザレス,右フライ,2,0,8,4,表,アストロズ
34,2110,6,グリエル,三ゴロ,3,0,8,4,表,アストロズ
35,0000,3,セグラ,空振り三振,1,0,8,4,裏,マリナーズ
36,1000,4,クルーズ,左本塁打,1,1,8,4,裏,マリナーズ
37,1000,5,スパン,二ゴロ,2,1,8,4,裏,マリナーズ
38,2000,6,ヒーリー,見逃し三振,3,1,8,4,裏,マリナーズ
39,0000,7,レディック,二ゴロ,1,1,8,5,表,アストロズ
40,1000,8,マルドナド,左本塁打,1,1,9,5,表,アストロズ
41,1000,9,ケンプ,左安打,1,1,9,5,表,アストロズ
42,1100,1,ブレグマン,四球,1,1,9,5,表,アストロズ
43,1110,2,アルテューベ,遊ゴロ併殺,3,1,9,5,表,アストロズ
44,0000,7,ギャメル,見逃し三振,1,1,9,5,裏,マリナーズ
45,1000,8,ズニーノ,一邪飛,2,1,9,5,裏,マリナーズ
46,2000,9,ゴードン,右二塁打,2,1,9,5,裏,マリナーズ
47,2010,1,ハニガー,死球,2,1,9,5,裏,マリナーズ
48,2110,2,カノ,右二塁打,2,2,9,5,裏,マリナーズ
49,2011,3,ロマイン,空振り三振,3,2,9,5,裏,マリナーズ
