,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,遊ゴロ,1,0,0,1,表,Dバックス
1,1000,2,アーメッド,中本塁打,1,0,1,1,表,Dバックス
2,1000,3,マーフィー,見逃し三振,2,0,1,1,表,Dバックス
3,2000,4,ゴールドシュミット,左フライ,3,0,1,1,表,Dバックス
4,0000,1,セミエン,左フライ,1,0,1,1,裏,アスレチックス
5,1000,2,ピンダー,三ゴロ,2,0,1,1,裏,アスレチックス
6,2000,3,ローリー,見逃し三振,3,0,1,1,裏,アスレチックス
7,0000,5,オーイングス,右フライ,1,0,1,2,表,Dバックス
8,1000,6,ラム,右二塁打,1,0,1,2,表,Dバックス
9,1010,7,マルテ,二ゴロ,2,0,1,2,表,Dバックス
10,2001,8,ダイソン,三ゴロ,3,0,1,2,表,Dバックス
11,0000,4,チャプマン,右フライ,1,0,1,2,裏,アスレチックス
12,1000,5,ピスコティ,遊ゴロ,2,0,1,2,裏,アスレチックス
13,2000,6,オルソン,四球,2,0,1,2,裏,アスレチックス
14,2100,7,ルクロイ,左ライナー,3,0,1,2,裏,アスレチックス
15,0000,9,マシス,四球,0,0,1,3,表,Dバックス
16,0100,1,ペラルタ,中安打,0,0,1,3,表,Dバックス
17,0101,2,アーメッド,三ゴロ,1,0,1,3,表,Dバックス
18,1011,3,マーフィー,中二塁打,1,0,3,3,表,Dバックス
19,1010,4,ゴールドシュミット,三失策,1,0,3,3,表,Dバックス
20,1110,5,オーイングス,右ライナー,2,0,3,3,表,Dバックス
21,2101,6,ラム,四球,2,0,3,3,表,Dバックス
22,2111,7,マルテ,遊ゴロ,3,0,3,3,表,Dバックス
23,0000,8,キャンハ,左本塁打,0,1,3,3,裏,アスレチックス
24,0000,9,バレート,空振り三振,1,1,3,3,裏,アスレチックス
25,1000,1,セミエン,空振り三振,2,1,3,3,裏,アスレチックス
26,2000,2,ピンダー,中フライ,3,1,3,3,裏,アスレチックス
27,0000,8,ダイソン,中安打,0,1,3,4,表,Dバックス
28,0100,9,マシス,左安打,0,1,3,4,表,Dバックス
29,0110,1,ペラルタ,空振り三振,1,1,3,4,表,Dバックス
30,1110,2,アーメッド,左安打,1,1,4,4,表,Dバックス
31,1110,3,マーフィー,中フライ,2,1,4,4,表,Dバックス
32,2011,4,ゴールドシュミット,左三塁打,2,1,6,4,表,Dバックス
33,2001,5,オーイングス,三ゴロ,3,1,6,4,表,Dバックス
34,0000,3,ローリー,遊ゴロ,1,1,6,4,裏,アスレチックス
35,1000,4,チャプマン,遊フライ,2,1,6,4,裏,アスレチックス
36,2000,5,ピスコティ,二ゴロ,3,1,6,4,裏,アスレチックス
37,0000,6,ラム,四球,0,1,6,5,表,Dバックス
38,0100,7,マルテ,左フライ,1,1,6,5,表,Dバックス
39,1100,8,ダイソン,左フライ,2,1,6,5,表,Dバックス
40,2100,9,マシス,空振り三振,3,1,6,5,表,Dバックス
41,0000,6,オルソン,中安打,0,1,6,5,裏,アスレチックス
42,0100,7,ルクロイ,右フライ,1,1,6,5,裏,アスレチックス
43,1100,8,キャンハ,右フライ,2,1,6,5,裏,アスレチックス
44,2100,9,バレート,空振り三振,3,1,6,5,裏,アスレチックス
45,0000,1,ペラルタ,右安打,0,1,6,6,表,Dバックス
46,0010,2,アーメッド,見逃し三振,1,1,6,6,表,Dバックス
47,1010,3,マーフィー,四球,1,1,6,6,表,Dバックス
48,1110,4,ゴールドシュミット,一フライ,2,1,6,6,表,Dバックス
49,2110,5,オーイングス,遊ゴロ,3,1,6,6,表,Dバックス
50,0000,1,セミエン,空振り三振,1,1,6,6,裏,アスレチックス
51,1000,2,ピンダー,見逃し三振,2,1,6,6,裏,アスレチックス
52,2000,3,ローリー,中安打,2,1,6,6,裏,アスレチックス
53,2100,4,チャプマン,空振り三振,3,1,6,6,裏,アスレチックス
54,0000,6,ラム,左安打,0,1,6,7,表,Dバックス
55,0100,7,マルテ,遊ゴロ併殺,2,1,6,7,表,Dバックス
56,2000,8,ダイソン,空振り三振,3,1,6,7,表,Dバックス
57,0000,5,ピスコティ,二ゴロ,1,1,6,7,裏,アスレチックス
58,1000,6,オルソン,右二塁打,1,1,6,7,裏,アスレチックス
59,1010,7,ルクロイ,遊ゴロ,2,1,6,7,裏,アスレチックス
60,2001,8,キャンハ,中ライナー,3,1,6,7,裏,アスレチックス
61,0000,9,マシス,左フライ,1,1,6,8,表,Dバックス
62,1000,1,ペラルタ,投ゴロ,2,1,6,8,表,Dバックス
63,2000,2,アーメッド,四球,2,1,6,8,表,Dバックス
64,2100,3,マーフィー,左フライ,3,1,6,8,表,Dバックス
65,0000,9,ジョイス,左フライ,1,1,6,8,裏,アスレチックス
66,1000,1,セミエン,四球,1,1,6,8,裏,アスレチックス
67,1100,2,ピンダー,右安打,1,1,6,8,裏,アスレチックス
68,1110,3,ローリー,一ゴロ,2,1,6,8,裏,アスレチックス
69,2011,4,チャプマン,空振り三振,3,1,6,8,裏,アスレチックス
70,0000,4,ゴールドシュミット,中二塁打,0,1,6,9,表,Dバックス
71,0010,5,オーイングス,中フライ,1,1,6,9,表,Dバックス
72,1001,6,ラム,二ゴロ,2,1,6,9,表,Dバックス
73,2001,7,マルテ,中三塁打,2,1,7,9,表,Dバックス
74,2001,8,ダイソン,二ゴロ,3,1,7,9,表,Dバックス
75,0000,5,ピスコティ,中フライ,1,1,7,9,裏,アスレチックス
76,1000,6,オルソン,空振り三振,2,1,7,9,裏,アスレチックス
77,2000,7,ルクロイ,見逃し三振,3,1,7,9,裏,アスレチックス
