,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハンソン,一安打,0,0,0,1,表,Wソックス
1,0010,2,カブレラ,四球,0,0,0,1,表,Wソックス
2,0110,3,アブレイユ,右三塁打,0,0,2,1,表,Wソックス
3,0001,4,Aガルシア,三ゴロ,1,0,2,1,表,Wソックス
4,1001,5,フレージャー,右犠飛,2,0,3,1,表,Wソックス
5,2000,6,デビッドソン,左二塁打,2,0,3,1,表,Wソックス
6,2010,7,アンダーソン,遊安打,2,0,3,1,表,Wソックス
7,2010,8,ナルバエス,二ゴロ,3,0,4,1,表,Wソックス
8,0000,1,ピラー,空振り三振,1,0,4,1,裏,ブルージェイズ
9,1000,2,ドナルドソン,中安打,1,0,4,1,裏,ブルージェイズ
10,1100,3,バティスタ,三ゴロ併殺,3,0,4,1,裏,ブルージェイズ
11,0000,9,サンチェス,二安打,0,0,4,2,表,Wソックス
12,0100,1,ハンソン,左安打,0,0,4,2,表,Wソックス
13,0110,2,カブレラ,中二塁打,0,0,6,2,表,Wソックス
14,0010,3,アブレイユ,中二塁打,0,0,7,2,表,Wソックス
15,0010,4,Aガルシア,四球,0,0,7,2,表,Wソックス
16,0110,5,フレージャー,左フライ,1,0,7,2,表,Wソックス
17,1110,6,デビッドソン,空振り三振,2,0,7,2,表,Wソックス
18,2110,7,アンダーソン,空振り三振,3,0,7,2,表,Wソックス
19,0000,4,モラレス,中本塁打,0,1,7,2,裏,ブルージェイズ
20,0000,5,スモーク,見逃し三振,1,1,7,2,裏,ブルージェイズ
21,1000,6,トロウィツキー,三ゴロ,2,1,7,2,裏,ブルージェイズ
22,2000,7,マーティン,中フライ,3,1,7,2,裏,ブルージェイズ
23,0000,8,ナルバエス,左二塁打,0,1,7,3,表,Wソックス
24,0010,9,サンチェス,遊ゴロ,1,1,7,3,表,Wソックス
25,1001,1,ハンソン,中安打,1,1,8,3,表,Wソックス
26,1100,2,カブレラ,空振り三振,2,1,8,3,表,Wソックス
27,2100,3,アブレイユ,三ゴロ,3,1,8,3,表,Wソックス
28,0000,8,ピアース,左本塁打,0,2,8,3,裏,ブルージェイズ
29,0000,9,バーニー,三ゴロ,1,2,8,3,裏,ブルージェイズ
30,1000,1,ピラー,右ライナー,2,2,8,3,裏,ブルージェイズ
31,2000,2,ドナルドソン,右フライ,3,2,8,3,裏,ブルージェイズ
32,0000,4,Aガルシア,右ライナー,1,2,8,4,表,Wソックス
33,1000,5,フレージャー,遊フライ,2,2,8,4,表,Wソックス
34,2000,6,デビッドソン,空振り三振,3,2,8,4,表,Wソックス
35,0000,3,バティスタ,空振り三振,1,2,8,4,裏,ブルージェイズ
36,1000,4,モラレス,空振り三振,2,2,8,4,裏,ブルージェイズ
37,2000,5,スモーク,見逃し三振,3,2,8,4,裏,ブルージェイズ
38,0000,7,アンダーソン,空振り三振,1,2,8,5,表,Wソックス
39,1000,8,ナルバエス,中安打,1,2,8,5,表,Wソックス
40,1100,9,サンチェス,見逃し三振,2,2,8,5,表,Wソックス
41,2100,1,ハンソン,四球,2,2,8,5,表,Wソックス
42,2110,2,カブレラ,左本塁打,2,2,11,5,表,Wソックス
43,2000,3,アブレイユ,三ゴロ,3,2,11,5,表,Wソックス
44,0000,6,トロウィツキー,二ライナー,1,2,11,5,裏,ブルージェイズ
45,1000,7,マーティン,遊ゴロ,2,2,11,5,裏,ブルージェイズ
46,2000,8,ピアース,三失策,2,2,11,5,裏,ブルージェイズ
47,2010,9,バーニー,左安打,2,2,11,5,裏,ブルージェイズ
48,2000,4,Aガルシア,三ゴロ,1,2,11,5,裏,ブルージェイズ
49,1000,5,フレージャー,二ライナー,2,2,11,5,裏,ブルージェイズ
50,2000,6,デビッドソン,空振り三振,3,2,11,5,裏,ブルージェイズ
51,0000,1,ピラー,中二塁打,0,2,11,6,表,Wソックス
52,0010,2,ドナルドソン,四球,0,2,11,6,表,Wソックス
53,0110,3,バティスタ,遊ゴロ併殺,2,2,11,6,表,Wソックス
54,2001,4,モラレス,中フライ,3,2,11,6,表,Wソックス
55,0000,7,アンダーソン,中安打,0,2,11,6,裏,ブルージェイズ
56,0100,8,ナルバエス,右安打,0,2,11,6,裏,ブルージェイズ
57,0110,9,サンチェス,遊ゴロ併殺,2,2,11,6,裏,ブルージェイズ
58,2001,1,ハンソン,遊ゴロ,3,2,11,6,裏,ブルージェイズ
59,0000,5,スモーク,二ゴロ,1,2,11,7,表,Wソックス
60,1000,6,トロウィツキー,四球,1,2,11,7,表,Wソックス
61,1100,7,マーティン,投併殺,3,2,11,7,表,Wソックス
62,0000,2,カブレラ,左フライ,1,2,11,7,裏,ブルージェイズ
63,1000,3,アブレイユ,空振り三振,2,2,11,7,裏,ブルージェイズ
64,2000,4,Aガルシア,中ライナー,3,2,11,7,裏,ブルージェイズ
65,0000,8,ピアース,四球,0,2,11,8,表,Wソックス
66,0100,9,バーニー,一ゴロ併殺,2,2,11,8,表,Wソックス
67,2000,1,ピラー,遊ゴロ,3,2,11,8,表,Wソックス
68,0000,5,フレージャー,見逃し三振,1,2,11,8,裏,ブルージェイズ
69,1000,6,デビッドソン,左フライ,2,2,11,8,裏,ブルージェイズ
