,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ピラー,中安打,0,0,0,1,表,ブルージェイズ
1,0100,2,カレラ,二ゴロ,1,0,0,1,表,ブルージェイズ
2,1100,3,バティスタ,左安打,1,0,0,1,表,ブルージェイズ
3,1110,4,モラレス,二ゴロ併殺,3,0,0,1,表,ブルージェイズ
4,0000,1,ビラー,空振り三振,1,0,0,1,裏,ブリュワーズ
5,1000,2,テムズ,中安打,1,0,0,1,裏,ブリュワーズ
6,1100,3,ブラウン,一ゴロ,2,0,0,1,裏,ブリュワーズ
7,2010,4,ショー,空振り三振,3,0,0,1,裏,ブリュワーズ
8,0000,5,トラビス,右安打,0,0,0,2,表,ブルージェイズ
9,0100,6,マーティン,中安打,0,0,0,2,表,ブルージェイズ
10,0101,7,コグラン,四球,0,0,0,2,表,ブルージェイズ
11,0111,8,ゴーインズ,左安打,0,0,1,2,表,ブルージェイズ
12,0111,9,ビアギニ,遊ゴロ,1,0,2,2,表,ブルージェイズ
13,1101,1,ピラー,三ゴロ,2,0,2,2,表,ブルージェイズ
14,2110,2,カレラ,空振り三振,3,0,2,2,表,ブルージェイズ
15,0000,5,サンタナ,四球,0,0,2,2,裏,ブリュワーズ
16,0100,6,ペレス,遊ライナー,1,0,2,2,裏,ブリュワーズ
17,1100,7,ピーナ,三ゴロ併殺,3,0,2,2,裏,ブリュワーズ
18,0000,3,バティスタ,遊ゴロ,1,0,2,3,表,ブルージェイズ
19,1000,4,モラレス,中フライ,2,0,2,3,表,ブルージェイズ
20,2000,5,トラビス,二フライ,3,0,2,3,表,ブルージェイズ
21,0000,8,アーシア,遊ゴロ,1,0,2,3,裏,ブリュワーズ
22,1000,9,ネルソン,投ゴロ,2,0,2,3,裏,ブリュワーズ
23,2000,1,ビラー,二ゴロ,3,0,2,3,裏,ブリュワーズ
24,0000,6,マーティン,三ゴロ,1,0,2,4,表,ブルージェイズ
25,1000,7,コグラン,二ゴロ,2,0,2,4,表,ブルージェイズ
26,2000,8,ゴーインズ,右二塁打,2,0,2,4,表,ブルージェイズ
27,2010,9,ビアギニ,捕ゴロ,3,0,2,4,表,ブルージェイズ
28,0000,2,テムズ,左フライ,1,0,2,4,裏,ブリュワーズ
29,1000,3,ブラウン,四球,1,0,2,4,裏,ブリュワーズ
30,1100,4,ショー,見逃し三振,2,0,2,4,裏,ブリュワーズ
31,2100,5,サンタナ,三ゴロ,3,0,2,4,裏,ブリュワーズ
32,0000,1,ピラー,中フライ,1,0,2,5,表,ブルージェイズ
33,1000,2,カレラ,空振り三振,2,0,2,5,表,ブルージェイズ
34,2000,3,バティスタ,左安打,2,0,2,5,表,ブルージェイズ
35,2100,4,モラレス,中本塁打,2,0,4,5,表,ブルージェイズ
36,2000,5,トラビス,見逃し三振,3,0,4,5,表,ブルージェイズ
37,0000,6,ペレス,左安打,0,0,4,5,裏,ブリュワーズ
38,0100,7,ピーナ,中安打,0,0,4,5,裏,ブリュワーズ
39,0110,8,アーシア,中安打,0,1,4,5,裏,ブリュワーズ
40,0110,9,アギュラー,遊ゴロ,1,1,4,5,裏,ブリュワーズ
41,1011,1,ビラー,右安打,1,3,4,5,裏,ブリュワーズ
42,1010,2,テムズ,四球,1,3,4,5,裏,ブリュワーズ
43,1011,3,ブラウン,空振り三振,2,3,4,5,裏,ブリュワーズ
44,2011,4,ショー,空振り三振,3,3,4,5,裏,ブリュワーズ
45,0000,6,マーティン,死球,0,3,4,6,表,ブルージェイズ
46,0100,7,コグラン,一ゴロ併殺,2,3,4,6,表,ブルージェイズ
47,2000,8,ゴーインズ,二ゴロ,3,3,4,6,表,ブルージェイズ
48,0000,5,サンタナ,見逃し三振,1,3,4,6,裏,ブリュワーズ
49,1000,6,ペレス,中フライ,2,3,4,6,裏,ブリュワーズ
50,2000,7,ピーナ,三ゴロ,3,3,4,6,裏,ブリュワーズ
51,0000,9,アルフォード,中二塁打,0,3,4,7,表,ブルージェイズ
52,0010,1,ピラー,遊ゴロ,1,3,4,7,表,ブルージェイズ
53,1001,2,カレラ,二フライ,2,3,4,7,表,ブルージェイズ
54,2001,3,バティスタ,四球,2,3,4,7,表,ブルージェイズ
55,2011,4,モラレス,左フライ,3,3,4,7,表,ブルージェイズ
56,0000,8,アーシア,空振り三振,1,3,4,7,裏,ブリュワーズ
57,1000,9,フランクリン,空振り三振,2,3,4,7,裏,ブリュワーズ
58,2000,1,ビラー,四球,2,3,4,7,裏,ブリュワーズ
59,2010,2,テムズ,死球,2,3,4,7,裏,ブリュワーズ
60,2110,3,ブラウン,右フライ,3,3,4,7,裏,ブリュワーズ
61,0000,5,トラビス,右フライ,1,3,4,8,表,ブルージェイズ
62,1000,6,マーティン,遊ゴロ,2,3,4,8,表,ブルージェイズ
63,2000,7,コグラン,捕邪飛,3,3,4,8,表,ブルージェイズ
64,0000,4,ショー,空振り三振,1,3,4,8,裏,ブリュワーズ
65,1000,5,サンタナ,空振り三振,2,3,4,8,裏,ブリュワーズ
66,2000,6,ペレス,遊ゴロ,3,3,4,8,裏,ブリュワーズ
67,0000,8,ゴーインズ,遊フライ,1,3,4,9,表,ブルージェイズ
68,1000,9,アルフォード,空振り三振,2,3,4,9,表,ブルージェイズ
69,2000,1,ピラー,空振り三振,3,3,4,9,表,ブルージェイズ
70,0000,7,ピーナ,遊ゴロ,1,3,4,9,裏,ブリュワーズ
71,1000,8,アーシア,中ライナー,2,3,4,9,裏,ブリュワーズ
72,2000,9,ソガード,四球,2,3,4,9,裏,ブリュワーズ
73,2100,1,ビラー,空振り三振,3,3,4,9,裏,ブリュワーズ
