,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マーフィー,中フライ,1,0,0,1,表,カブス
1,1000,2,バエス,見逃し三振,2,0,0,1,表,カブス
2,2000,3,リゾ,一ゴロ,3,0,0,1,表,カブス
3,0000,1,クイン,遊ゴロ,1,0,0,1,裏,フィリーズ
4,1000,2,ホスキンス,四球,1,0,0,1,裏,フィリーズ
5,1100,3,ヘルナンデス,二ゴロ,2,0,0,1,裏,フィリーズ
6,2100,4,ラモス,中安打,2,0,0,1,裏,フィリーズ
7,2110,5,サンタナ,一ライナー,3,0,0,1,裏,フィリーズ
8,0000,4,ゾブリスト,四球,0,0,0,2,表,カブス
9,0100,5,アルモラ,遊ゴロ併殺,2,0,0,2,表,カブス
10,2000,6,コントレラス,四球,2,0,0,2,表,カブス
11,2100,7,ハップ,空振り三振,3,0,0,2,表,カブス
12,0000,6,カブレラ,遊ゴロ,1,0,0,2,裏,フィリーズ
13,1000,7,キンガリー,左フライ,2,0,0,2,裏,フィリーズ
14,2000,8,ヘレラ,空振り三振,3,0,0,2,裏,フィリーズ
15,0000,8,キンタナ,中安打,0,0,0,3,表,カブス
16,0100,9,ボート,遊ゴロ,1,0,0,3,表,カブス
17,1100,1,マーフィー,右安打,1,0,0,3,表,カブス
18,1110,2,バエス,中安打,1,0,0,3,表,カブス
19,1111,3,リゾ,空振り三振,2,0,0,3,表,カブス
20,2111,4,ゾブリスト,遊ゴロ,3,0,0,3,表,カブス
21,0000,9,ピベッタ,空振り三振,1,0,0,3,裏,フィリーズ
22,1000,1,クイン,空振り三振,2,0,0,3,裏,フィリーズ
23,2000,2,ホスキンス,一邪飛,3,0,0,3,裏,フィリーズ
24,0000,5,アルモラ,右フライ,1,0,0,4,表,カブス
25,1000,6,コントレラス,四球,1,0,0,4,表,カブス
26,1100,7,ハップ,見逃し三振,2,0,0,4,表,カブス
27,2100,8,キンタナ,左安打,2,0,0,4,表,カブス
28,2110,9,ボート,空振り三振,3,0,0,4,表,カブス
29,0000,3,ヘルナンデス,見逃し三振,1,0,0,4,裏,フィリーズ
30,1000,4,ラモス,見逃し三振,2,0,0,4,裏,フィリーズ
31,2000,5,サンタナ,右フライ,3,0,0,4,裏,フィリーズ
32,0000,1,マーフィー,空振り三振,1,0,0,5,表,カブス
33,1000,2,バエス,左本塁打,1,0,1,5,表,カブス
34,1000,3,リゾ,投フライ,2,0,1,5,表,カブス
35,2000,4,ゾブリスト,左フライ,3,0,1,5,表,カブス
36,0000,6,カブレラ,遊ゴロ,1,0,1,5,裏,フィリーズ
37,1000,7,キンガリー,空振り三振,2,0,1,5,裏,フィリーズ
38,2000,8,ヘレラ,右フライ,3,0,1,5,裏,フィリーズ
39,0000,5,アルモラ,中安打,0,0,1,6,表,カブス
40,0000,6,コントレラス,空振り三振,2,0,1,6,表,カブス
41,2000,7,ハップ,遊ゴロ,3,0,1,6,表,カブス
42,0000,9,バティスタ,見逃し三振,1,0,1,6,裏,フィリーズ
43,1000,1,クイン,左二塁打,1,0,1,6,裏,フィリーズ
44,1010,2,ホスキンス,左フライ,2,0,1,6,裏,フィリーズ
45,2010,3,ヘルナンデス,左安打,2,1,1,6,裏,フィリーズ
46,2000,8,ラステラ,中安打,0,1,1,6,裏,フィリーズ
47,0100,9,ボート,中フライ,1,1,1,6,裏,フィリーズ
48,1100,1,マーフィー,左安打,1,1,1,6,裏,フィリーズ
49,1110,2,バエス,右併殺,3,1,1,6,裏,フィリーズ
50,0000,4,ラモス,見逃し三振,1,1,1,7,表,カブス
51,1000,5,サンタナ,右安打,1,1,1,7,表,カブス
52,1100,6,カブレラ,二ゴロ,2,1,1,7,表,カブス
53,2010,7,キンガリー,右フライ,3,1,1,7,表,カブス
54,0000,3,リゾ,空振り三振,1,1,1,7,裏,フィリーズ
55,1000,4,ゾブリスト,空振り三振,2,1,1,7,裏,フィリーズ
56,2000,5,アルモラ,中安打,2,1,1,7,裏,フィリーズ
57,2010,6,コントレラス,三失策,2,1,1,7,裏,フィリーズ
58,2101,7,ハップ,四球,2,1,1,7,裏,フィリーズ
59,2111,8,カラティーニ,空振り三振,3,1,1,7,裏,フィリーズ
60,0000,8,フランコ,右ライナー,1,1,1,8,表,カブス
61,1000,9,バティスタ,空振り三振,2,1,1,8,表,カブス
62,2000,1,クイン,左フライ,3,1,1,8,表,カブス
63,0000,9,ボート,空振り三振,1,1,1,8,裏,フィリーズ
64,1000,1,マーフィー,左ライナー,2,1,1,8,裏,フィリーズ
65,2000,2,バエス,空振り三振,3,1,1,8,裏,フィリーズ
66,0000,2,ホスキンス,中フライ,1,1,1,9,表,カブス
67,1000,3,ヘルナンデス,遊ゴロ,2,1,1,9,表,カブス
68,2000,4,ラモス,投ゴロ,3,1,1,9,表,カブス
69,0000,3,リゾ,四球,0,1,1,9,裏,フィリーズ
70,0100,4,ゾブリスト,一ゴロ併殺,2,1,1,9,裏,フィリーズ
71,2000,5,アルモラ,二フライ,3,1,1,9,裏,フィリーズ
72,0000,5,サンタナ,右ライナー,1,1,1,10,表,カブス
73,1000,6,カブレラ,中本塁打,1,2,1,10,表,カブス
