,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブランコ,右安打,0,0,0,1,表,Dバックス
1,0100,2,ペラルタ,遊ゴロ併殺,2,0,0,1,表,Dバックス
2,2000,3,ゴールドシュミット,空振り三振,3,0,0,1,表,Dバックス
3,0000,1,ヘレラ,空振り三振,1,0,0,1,裏,フィリーズ
4,1000,2,ケンドリック,二ゴロ,2,0,0,1,裏,フィリーズ
5,2000,3,アルテール,二ゴロ,3,0,0,1,裏,フィリーズ
6,0000,4,ラム,四球,0,0,0,2,表,Dバックス
7,0100,5,オーイングス,遊失策,0,0,0,2,表,Dバックス
8,0110,6,ドゥルーリー,空振り三振,1,0,0,2,表,Dバックス
9,1110,7,デスカルソ,左フライ,2,0,0,2,表,Dバックス
10,2110,8,マシス,捕守備妨害,3,0,0,2,表,Dバックス
11,0000,4,ジョセフ,三ゴロ,1,0,0,2,裏,フィリーズ
12,1000,5,フランコ,遊ゴロ,2,0,0,2,裏,フィリーズ
13,2000,6,ケリー,一フライ,3,0,0,2,裏,フィリーズ
14,0000,9,コービン,四球,0,0,0,3,表,Dバックス
15,0100,1,ブランコ,左ライナー,1,0,0,3,表,Dバックス
16,1100,2,ペラルタ,二ゴロ,2,0,0,3,表,Dバックス
17,2010,3,ゴールドシュミット,遊ゴロ,3,0,0,3,表,Dバックス
18,0000,7,ラップ,右フライ,1,0,0,3,裏,フィリーズ
19,1000,8,ガルビス,空振り三振,2,0,0,3,裏,フィリーズ
20,2000,9,ノラ,三ゴロ,3,0,0,3,裏,フィリーズ
21,0000,4,ラム,中安打,0,0,0,4,表,Dバックス
22,0100,5,オーイングス,左安打,0,0,0,4,表,Dバックス
23,0110,6,ドゥルーリー,三ゴロ,1,0,0,4,表,Dバックス
24,1011,7,デスカルソ,一ゴロ,2,0,1,4,表,Dバックス
25,2001,8,マシス,中安打,2,0,2,4,表,Dバックス
26,2100,9,コービン,見逃し三振,3,0,2,4,表,Dバックス
27,0000,1,ヘレラ,中三塁打,0,0,2,4,裏,フィリーズ
28,0001,2,ケンドリック,二ゴロ,1,1,2,4,裏,フィリーズ
29,1000,3,アルテール,空振り三振,2,1,2,4,裏,フィリーズ
30,2000,4,ジョセフ,右安打,2,1,2,4,裏,フィリーズ
31,2100,5,フランコ,空振り三振,3,1,2,4,裏,フィリーズ
32,0000,1,ブランコ,見逃し三振,1,1,2,5,表,Dバックス
33,1000,2,ペラルタ,右安打,1,1,2,5,表,Dバックス
34,1100,3,ゴールドシュミット,空振り三振,2,1,2,5,表,Dバックス
35,2100,4,ラム,二ゴロ,3,1,2,5,表,Dバックス
36,0000,6,ケリー,空振り三振,1,1,2,5,裏,フィリーズ
37,1000,7,ラップ,右本塁打,1,2,2,5,裏,フィリーズ
38,1000,8,ガルビス,右フライ,2,2,2,5,裏,フィリーズ
39,2000,9,ノラ,二ゴロ,3,2,2,5,裏,フィリーズ
40,0000,5,オーイングス,中フライ,1,2,2,6,表,Dバックス
41,1000,6,ドゥルーリー,左安打,1,2,2,6,表,Dバックス
42,1100,7,デスカルソ,投ゴロ,2,2,2,6,表,Dバックス
43,2010,8,マシス,見逃し三振,3,2,2,6,表,Dバックス
44,0000,1,ヘレラ,二安打,0,2,2,6,裏,フィリーズ
45,0100,2,ケンドリック,中フライ,1,2,2,6,裏,フィリーズ
46,1010,3,アルテール,三失策,1,2,2,6,裏,フィリーズ
47,1101,4,ジョセフ,左フライ,2,2,2,6,裏,フィリーズ
48,2101,5,フランコ,左二塁打,2,4,2,6,裏,フィリーズ
49,2010,6,ケリー,二ゴロ,3,4,2,6,裏,フィリーズ
50,0000,9,ヘーゼルベーカー,遊安打,0,4,2,7,表,Dバックス
51,0100,1,ブランコ,右本塁打,0,4,4,7,表,Dバックス
52,0000,2,ペラルタ,中安打,0,4,4,7,表,Dバックス
53,0100,3,ゴールドシュミット,左安打,0,4,4,7,表,Dバックス
54,0101,4,ラム,中犠飛,1,4,5,7,表,Dバックス
55,1000,5,オーイングス,右フライ,3,4,5,7,表,Dバックス
56,0000,7,ラップ,四球,0,4,5,7,裏,フィリーズ
57,0100,8,ガルビス,一犠打,1,4,5,7,裏,フィリーズ
58,1010,9,ブランコ,四球,1,4,5,7,裏,フィリーズ
59,1110,1,ヘレラ,空振り三振,2,4,5,7,裏,フィリーズ
60,2101,2,ケンドリック,空振り三振,3,4,5,7,裏,フィリーズ
61,0000,6,ドゥルーリー,空振り三振,1,4,5,8,表,Dバックス
62,1000,7,デスカルソ,中フライ,2,4,5,8,表,Dバックス
63,2000,8,マシス,中安打,2,4,5,8,表,Dバックス
64,2100,9,ブラッドリー,遊ゴロ,3,4,5,8,表,Dバックス
65,0000,3,アルテール,一ゴロ,1,4,5,8,裏,フィリーズ
66,1000,4,ジョセフ,中ライナー,2,4,5,8,裏,フィリーズ
67,2000,5,フランコ,見逃し三振,3,4,5,8,裏,フィリーズ
68,0000,1,ブランコ,空振り三振,1,4,5,9,表,Dバックス
69,1000,2,ペラルタ,中三塁打,1,4,5,9,表,Dバックス
70,1001,3,ゴールドシュミット,遊ゴロ,2,4,5,9,表,Dバックス
71,2001,4,ラム,四球,2,4,5,9,表,Dバックス
72,2101,5,オーイングス,三ゴロ,3,4,5,9,表,Dバックス
73,0000,6,ケリー,二ゴロ,1,4,5,9,裏,フィリーズ
74,1000,7,ラップ,見逃し三振,2,4,5,9,裏,フィリーズ
75,2000,8,ガルビス,二フライ,3,4,5,9,裏,フィリーズ
