,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,遊ゴロ,1,0,0,1,表,ジャイアンツ
1,1000,2,パニック,中フライ,2,0,0,1,表,ジャイアンツ
2,2000,3,ベルト,中二塁打,2,0,0,1,表,ジャイアンツ
3,2010,4,ポージー,中安打,2,0,1,1,表,ジャイアンツ
4,2100,5,クロフォード,遊ゴロ,3,0,1,1,表,ジャイアンツ
5,0000,1,ジョイス,四球,0,0,1,1,裏,アスレチックス
6,0100,2,セミエン,中安打,0,0,1,1,裏,アスレチックス
7,0110,3,ローリー,中安打,0,1,1,1,裏,アスレチックス
8,0101,4,デービス,左犠飛,1,2,1,1,裏,アスレチックス
9,1100,5,アロンソ,四球,1,2,1,1,裏,アスレチックス
10,1110,6,ヒーリー,三ライナー,2,2,1,1,裏,アスレチックス
11,2110,7,マクスウェル,中フライ,3,2,1,1,裏,アスレチックス
12,0000,6,黄,空振り三振,1,2,1,2,表,ジャイアンツ
13,1000,7,モンクリーフ,三邪飛,2,2,1,2,表,ジャイアンツ
14,2000,8,ハンドリー,中フライ,3,2,1,2,表,ジャイアンツ
15,0000,8,チャプマン,遊フライ,1,2,1,2,裏,アスレチックス
16,1000,9,ブラグマン,投ゴロ,2,2,1,2,裏,アスレチックス
17,2000,1,ジョイス,左安打,2,2,1,2,裏,アスレチックス
18,2100,2,セミエン,右フライ,3,2,1,2,裏,アスレチックス
19,0000,9,ヘルナンデス,見逃し三振,1,2,1,3,表,ジャイアンツ
20,1000,1,スパン,二ライナー,2,2,1,3,表,ジャイアンツ
21,2000,2,パニック,右フライ,3,2,1,3,表,ジャイアンツ
22,0000,3,ローリー,中安打,0,2,1,3,裏,アスレチックス
23,0100,4,デービス,投ゴロ併殺,2,2,1,3,裏,アスレチックス
24,2000,5,アロンソ,四球,2,2,1,3,裏,アスレチックス
25,2100,6,ヒーリー,左安打,2,2,1,3,裏,アスレチックス
26,2110,7,マクスウェル,左フライ,3,2,1,3,裏,アスレチックス
27,0000,3,ベルト,左フライ,1,2,1,4,表,ジャイアンツ
28,1000,4,ポージー,中安打,1,2,1,4,表,ジャイアンツ
29,1100,5,クロフォード,中安打,1,2,1,4,表,ジャイアンツ
30,1101,6,黄,右安打,1,2,2,4,表,ジャイアンツ
31,1101,7,モンクリーフ,二安打,1,2,3,4,表,ジャイアンツ
32,1110,8,ハンドリー,二フライ,2,2,3,4,表,ジャイアンツ
33,2110,9,ヘルナンデス,二ゴロ,3,2,3,4,表,ジャイアンツ
34,0000,8,チャプマン,左フライ,1,2,3,4,裏,アスレチックス
35,1000,9,ブラグマン,二安打,1,2,3,4,裏,アスレチックス
36,1100,1,ジョイス,右フライ,2,2,3,4,裏,アスレチックス
37,2100,2,セミエン,左ライナー,3,2,3,4,裏,アスレチックス
38,0000,1,スパン,左フライ,1,2,3,5,表,ジャイアンツ
39,1000,2,パニック,四球,1,2,3,5,表,ジャイアンツ
40,1100,3,ベルト,見逃し三振,2,2,3,5,表,ジャイアンツ
41,2000,3,ローリー,右二塁打,0,2,3,5,表,ジャイアンツ
42,0010,4,デービス,空振り三振,1,2,3,5,表,ジャイアンツ
43,1010,5,アロンソ,遊ゴロ,2,2,3,5,表,ジャイアンツ
44,2001,6,ヒーリー,一フライ,3,2,3,5,表,ジャイアンツ
45,0000,4,ポージー,三ゴロ,1,2,3,5,裏,アスレチックス
46,1000,5,クロフォード,三ゴロ,2,2,3,5,裏,アスレチックス
47,2000,6,黄,空振り三振,3,2,3,5,裏,アスレチックス
