,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マカチェン,空振り三振,1,0,0,1,表,ジャイアンツ
1,1000,2,ポージー,右安打,1,0,0,1,表,ジャイアンツ
2,1100,3,ロンゴリア,左安打,1,0,0,1,表,ジャイアンツ
3,1110,4,クロフォード,中フライ,2,0,0,1,表,ジャイアンツ
4,2110,5,スレーター,右安打,2,0,1,1,表,ジャイアンツ
5,2101,6,ダーノー,空振り三振,3,0,1,1,表,ジャイアンツ
6,0000,1,ジェイ,投ゴロ,1,0,1,1,裏,Dバックス
7,1000,2,ゴールドシュミット,右本塁打,1,1,1,1,裏,Dバックス
8,1000,3,ペラルタ,中安打,1,1,1,1,裏,Dバックス
9,1100,4,ポラック,空振り三振,2,1,1,1,裏,Dバックス
10,2010,5,エスコバル,左安打,2,2,1,1,裏,Dバックス
11,2010,6,デスカルソ,四球,2,2,1,1,裏,Dバックス
12,2110,7,マルテ,三安打,2,2,1,1,裏,Dバックス
13,2111,8,アビラ,四球,2,3,1,1,裏,Dバックス
14,2111,9,コービン,中安打,2,5,1,1,裏,Dバックス
15,2110,1,ジェイ,左安打,2,5,1,1,裏,Dバックス
16,2111,2,ゴールドシュミット,空振り三振,3,5,1,1,裏,Dバックス
17,0000,7,ペンス,右邪飛,1,5,1,2,表,ジャイアンツ
18,1000,8,ダガー,空振り三振,2,5,1,2,表,ジャイアンツ
19,2000,9,ストラットン,空振り三振,3,5,1,2,表,ジャイアンツ
20,0000,3,ペラルタ,左本塁打,0,6,1,2,裏,Dバックス
21,0000,4,ポラック,左安打,0,6,1,2,裏,Dバックス
22,0100,5,エスコバル,右安打,0,6,1,2,裏,Dバックス
23,0110,6,デスカルソ,遊ゴロ,1,6,1,2,裏,Dバックス
24,1110,7,マルテ,二ゴロ併殺,3,6,1,2,裏,Dバックス
25,0000,1,マカチェン,二ゴロ,1,6,1,3,表,ジャイアンツ
26,1000,2,ポージー,右安打,1,6,1,3,表,ジャイアンツ
27,1100,3,ロンゴリア,右安打,1,6,1,3,表,ジャイアンツ
28,1101,4,クロフォード,二ゴロ,2,6,2,3,表,ジャイアンツ
29,2010,5,スレーター,中安打,2,6,3,3,表,ジャイアンツ
30,2100,6,ダーノー,見逃し三振,3,6,3,3,表,ジャイアンツ
31,0000,8,アビラ,空振り三振,1,6,3,3,裏,Dバックス
32,1000,9,コービン,見逃し三振,2,6,3,3,裏,Dバックス
33,2000,1,ジェイ,遊ゴロ,3,6,3,3,裏,Dバックス
34,0000,7,ペンス,遊ゴロ,1,6,3,4,表,ジャイアンツ
35,1000,8,ダガー,遊フライ,2,6,3,4,表,ジャイアンツ
36,2000,9,ストラットン,右安打,2,6,3,4,表,ジャイアンツ
37,2100,1,マカチェン,空振り三振,3,6,3,4,表,ジャイアンツ
38,0000,2,ゴールドシュミット,四球,0,6,3,4,裏,Dバックス
39,0100,3,ペラルタ,右二塁打,0,6,3,4,裏,Dバックス
40,0011,4,ポラック,四球,0,6,3,4,裏,Dバックス
41,0111,5,エスコバル,一邪飛,1,6,3,4,裏,Dバックス
42,1111,6,デスカルソ,二ゴロ併殺,3,6,3,4,裏,Dバックス
43,0000,2,ハンドリー,空振り三振,1,6,3,5,表,ジャイアンツ
44,1000,3,ロンゴリア,中フライ,2,6,3,5,表,ジャイアンツ
45,2000,4,クロフォード,空振り三振,3,6,3,5,表,ジャイアンツ
46,0000,7,マルテ,遊ゴロ,1,6,3,5,裏,Dバックス
47,1000,8,アビラ,左ライナー,2,6,3,5,裏,Dバックス
48,2000,9,コービン,二ゴロ,3,6,3,5,裏,Dバックス
49,0000,5,スレーター,中フライ,1,6,3,6,表,ジャイアンツ
50,1000,6,ダーノー,中フライ,2,6,3,6,表,ジャイアンツ
51,2000,7,ペンス,中フライ,3,6,3,6,表,ジャイアンツ
52,0000,1,ジェイ,中安打,0,6,3,6,裏,Dバックス
53,0100,2,ゴールドシュミット,中フライ,1,6,3,6,裏,Dバックス
54,1100,3,ペラルタ,四球,1,6,3,6,裏,Dバックス
55,1110,4,ポラック,見逃し三振,2,6,3,6,裏,Dバックス
56,2110,5,エスコバル,空振り三振,3,6,3,6,裏,Dバックス
57,0000,8,ダガー,一ゴロ,1,6,3,7,表,ジャイアンツ
58,1000,9,パニック,中フライ,2,6,3,7,表,ジャイアンツ
59,2000,1,マカチェン,遊ゴロ,3,6,3,7,表,ジャイアンツ
60,0000,6,デスカルソ,中安打,0,6,3,7,裏,Dバックス
61,0100,7,マルテ,遊ゴロ併殺,2,6,3,7,裏,Dバックス
62,2000,8,アビラ,遊ゴロ,3,6,3,7,裏,Dバックス
63,0000,2,ハンドリー,空振り三振,1,6,3,8,表,ジャイアンツ
64,1000,3,ロンゴリア,遊ゴロ,2,6,3,8,表,ジャイアンツ
65,2000,4,クロフォード,遊ゴロ,3,6,3,8,表,ジャイアンツ
66,0000,9,アーメッド,死球,0,6,3,8,裏,Dバックス
67,0100,1,ジェイ,投ゴロ,1,6,3,8,裏,Dバックス
68,1010,2,ゴールドシュミット,二ゴロ,2,6,3,8,裏,Dバックス
69,2001,3,ペラルタ,空振り三振,3,6,3,8,裏,Dバックス
70,0000,5,スレーター,空振り三振,1,6,3,9,表,ジャイアンツ
71,1000,6,ハンソン,二フライ,2,6,3,9,表,ジャイアンツ
72,2000,7,ペンス,右安打,2,6,3,9,表,ジャイアンツ
73,2100,8,ダガー,右安打,2,6,3,9,表,ジャイアンツ
74,2011,9,ヘルナンデス,三ゴロ,3,6,3,9,表,ジャイアンツ
