,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ディカーソン,左安打,0,0,0,1,表,レイズ
1,0100,2,キーアマイヤー,右安打,0,0,0,1,表,レイズ
2,0110,3,ロンゴリア,左安打,0,0,0,1,表,レイズ
3,0111,4,ミラー,投ゴロ,1,0,1,1,表,レイズ
4,1011,5,ソーザ,三ゴロ,2,0,2,1,表,レイズ
5,2010,6,モリソン,四球,2,0,2,1,表,レイズ
6,2110,7,ウィークス,空振り三振,3,0,2,1,表,レイズ
7,0000,1,ペドロイア,中安打,0,0,2,1,裏,Rソックス
8,0100,2,ベニンテンディ,左安打,0,0,2,1,裏,Rソックス
9,0110,3,ベッツ,二ゴロ併殺,2,0,2,1,裏,Rソックス
10,2001,4,Hラミレス,右安打,2,1,2,1,裏,Rソックス
11,2100,5,ボガーツ,一邪飛,3,1,2,1,裏,Rソックス
12,0000,8,ノリス,中二塁打,0,1,2,2,表,レイズ
13,0010,9,ベッカム,遊ゴロ,1,1,2,2,表,レイズ
14,1010,1,ディカーソン,右フライ,2,1,2,2,表,レイズ
15,2010,2,キーアマイヤー,左フライ,3,1,2,2,表,レイズ
16,0000,6,モアランド,空振り三振,1,1,2,2,裏,Rソックス
17,1000,7,ヤング,空振り三振,2,1,2,2,裏,Rソックス
18,2000,8,レオン,中安打,2,1,2,2,裏,Rソックス
19,2100,9,ヘルナンデス,遊失策,2,1,2,2,裏,Rソックス
20,2110,1,ペドロイア,四球,2,1,2,2,裏,Rソックス
21,2111,2,ベニンテンディ,中安打,2,3,2,2,裏,Rソックス
22,2110,3,ベッツ,左安打,2,4,2,2,裏,Rソックス
23,2011,4,Hラミレス,四球,2,4,2,2,裏,Rソックス
24,2111,5,ボガーツ,見逃し三振,3,4,2,2,裏,Rソックス
25,0000,3,ロンゴリア,三ゴロ,1,4,2,3,表,レイズ
26,1000,4,ミラー,左二塁打,1,4,2,3,表,レイズ
27,1010,5,ソーザ,左安打,1,4,2,3,表,レイズ
28,1101,6,モリソン,三邪飛,2,4,2,3,表,レイズ
29,2101,7,ウィークス,空振り三振,3,4,2,3,表,レイズ
30,0000,6,モアランド,遊ゴロ,1,4,2,3,裏,Rソックス
31,1000,7,ヤング,右フライ,2,4,2,3,裏,Rソックス
32,2000,8,レオン,一ゴロ,3,4,2,3,裏,Rソックス
33,0000,8,ノリス,右フライ,1,4,2,4,表,レイズ
34,1000,9,ベッカム,遊ゴロ,2,4,2,4,表,レイズ
35,2000,1,ディカーソン,三ゴロ,3,4,2,4,表,レイズ
36,0000,9,ヘルナンデス,空振り三振,1,4,2,4,裏,Rソックス
37,1000,1,ペドロイア,遊ゴロ,2,4,2,4,裏,Rソックス
38,2000,2,ベニンテンディ,二安打,2,4,2,4,裏,Rソックス
39,2100,3,ベッツ,三ゴロ,3,4,2,4,裏,Rソックス
40,0000,2,キーアマイヤー,右安打,0,4,2,5,表,レイズ
41,0100,3,ロンゴリア,遊ゴロ併殺,2,4,2,5,表,レイズ
42,2000,4,ミラー,見逃し三振,3,4,2,5,表,レイズ
43,0000,4,Hラミレス,一ゴロ,1,4,2,5,裏,Rソックス
44,1000,5,ボガーツ,投ゴロ,2,4,2,5,裏,Rソックス
45,2000,6,モアランド,空振り三振,3,4,2,5,裏,Rソックス
46,0000,5,ソーザ,空振り三振,1,4,2,6,表,レイズ
47,1000,6,モリソン,三ゴロ,2,4,2,6,表,レイズ
48,2000,7,ウィークス,右二塁打,2,4,2,6,表,レイズ
49,2010,8,ノリス,遊ライナー,3,4,2,6,表,レイズ
50,0000,7,ヤング,左安打,0,4,2,6,裏,Rソックス
51,0000,8,レオン,左フライ,2,4,2,6,裏,Rソックス
52,2000,9,ヘルナンデス,空振り三振,3,4,2,6,裏,Rソックス
53,0000,9,ベッカム,左安打,0,4,2,7,表,レイズ
54,0100,1,ディカーソン,左二塁打,0,4,2,7,表,レイズ
55,0011,2,キーアマイヤー,空振り三振,1,4,2,7,表,レイズ
56,1011,3,ロンゴリア,敬遠,1,4,2,7,表,レイズ
57,1111,4,ミラー,空振り三振,2,4,2,7,表,レイズ
58,2111,5,ソーザ,左安打,2,4,3,7,表,レイズ
59,2111,6,モリソン,右フライ,3,4,3,7,表,レイズ
60,0000,1,ペドロイア,一フライ,1,4,3,7,裏,Rソックス
61,1000,2,ベニンテンディ,左ライナー,2,4,3,7,裏,Rソックス
62,2000,3,ベッツ,中二塁打,2,4,3,7,裏,Rソックス
63,2010,4,Hラミレス,二ゴロ,3,4,3,7,裏,Rソックス
64,0000,7,ウィークス,空振り三振,1,4,3,8,表,レイズ
65,1000,8,ノリス,中フライ,2,4,3,8,表,レイズ
66,2000,9,ベッカム,見逃し三振,3,4,3,8,表,レイズ
67,0000,5,ボガーツ,中フライ,1,4,3,8,裏,Rソックス
68,1000,6,モアランド,四球,1,4,3,8,裏,Rソックス
69,1100,7,ヤング,二フライ,2,4,3,8,裏,Rソックス
70,2100,8,レオン,左ライナー,3,4,3,8,裏,Rソックス
71,0000,1,ディカーソン,空振り三振,1,4,3,9,表,レイズ
72,1000,2,キーアマイヤー,見逃し三振,2,4,3,9,表,レイズ
73,2000,3,ロンゴリア,見逃し三振,3,4,3,9,表,レイズ
