,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デービス,四球,0,0,0,1,表,アスレチックス
1,0100,2,セミエン,四球,0,0,0,1,表,アスレチックス
2,0010,3,ヒーリー,左安打,1,0,1,1,表,アスレチックス
3,1010,4,デービス,見逃し三振,2,0,1,1,表,アスレチックス
4,2001,5,ローリー,三ゴロ,3,0,1,1,表,アスレチックス
5,0000,1,バティスタ,左ライナー,1,0,1,1,裏,ブルージェイズ
6,1000,2,マーティン,左本塁打,1,1,1,1,裏,ブルージェイズ
7,1000,3,ドナルドソン,左フライ,2,1,1,1,裏,ブルージェイズ
8,2000,4,スモーク,中フライ,3,1,1,1,裏,ブルージェイズ
9,0000,6,アロンソ,遊ゴロ,1,1,1,2,表,アスレチックス
10,1000,7,チャプマン,見逃し三振,2,1,1,2,表,アスレチックス
11,2000,8,フェグリー,三ゴロ,3,1,1,2,表,アスレチックス
12,0000,5,ピアース,左フライ,1,1,1,2,裏,ブルージェイズ
13,1000,6,トロウィツキー,遊フライ,2,1,1,2,裏,ブルージェイズ
14,2000,7,カレラ,中安打,2,1,1,2,裏,ブルージェイズ
15,2010,8,ピラー,空振り三振,3,1,1,2,裏,ブルージェイズ
16,0000,9,ジョイス,一ゴロ,1,1,1,3,表,アスレチックス
17,1000,1,デービス,見逃し三振,2,1,1,3,表,アスレチックス
18,2000,2,セミエン,空振り三振,3,1,1,3,表,アスレチックス
19,0000,9,ゴーインズ,左フライ,1,1,1,3,裏,ブルージェイズ
20,1000,1,バティスタ,三ゴロ,2,1,1,3,裏,ブルージェイズ
21,2000,2,マーティン,空振り三振,3,1,1,3,裏,ブルージェイズ
22,0000,3,ヒーリー,二フライ,1,1,1,4,表,アスレチックス
23,1000,4,デービス,中フライ,2,1,1,4,表,アスレチックス
24,2000,5,ローリー,中ライナー,3,1,1,4,表,アスレチックス
25,0000,3,ドナルドソン,中二塁打,0,1,1,4,裏,ブルージェイズ
26,0010,4,スモーク,四球,0,1,1,4,裏,ブルージェイズ
27,0110,5,ピアース,左フライ,1,1,1,4,裏,ブルージェイズ
28,1110,6,トロウィツキー,四球,1,1,1,4,裏,ブルージェイズ
29,1111,7,カレラ,中安打,1,2,1,4,裏,ブルージェイズ
30,1111,8,ピラー,三フライ,2,2,1,4,裏,ブルージェイズ
31,2111,9,ゴーインズ,中安打,2,3,1,4,裏,ブルージェイズ
32,2111,1,バティスタ,投ゴロ,3,3,1,4,裏,ブルージェイズ
33,0000,6,アロンソ,空振り三振,1,3,1,5,表,アスレチックス
34,1000,7,チャプマン,中本塁打,1,3,2,5,表,アスレチックス
35,1000,8,フェグリー,一フライ,2,3,2,5,表,アスレチックス
36,2000,9,ジョイス,二ゴロ,3,3,2,5,表,アスレチックス
37,0000,2,マーティン,左フライ,1,3,2,5,裏,ブルージェイズ
38,1000,3,ドナルドソン,三ゴロ,2,3,2,5,裏,ブルージェイズ
39,2000,4,スモーク,三ライナー,3,3,2,5,裏,ブルージェイズ
40,0000,1,デービス,四球,0,3,2,6,表,アスレチックス
41,0100,2,セミエン,三ゴロ併殺,2,3,2,6,表,アスレチックス
42,2000,3,ヒーリー,左ライナー,3,3,2,6,表,アスレチックス
43,0000,5,ピアース,中二塁打,0,3,2,6,裏,ブルージェイズ
44,0010,6,トロウィツキー,遊ゴロ,1,3,2,6,裏,ブルージェイズ
45,1001,7,カレラ,四球,1,3,2,6,裏,ブルージェイズ
46,1101,8,ピラー,投ゴロ,2,3,2,6,裏,ブルージェイズ
47,2110,9,ゴーインズ,中フライ,3,3,2,6,裏,ブルージェイズ
48,0000,4,デービス,遊ゴロ,1,3,2,7,表,アスレチックス
49,1000,5,ローリー,左ライナー,2,3,2,7,表,アスレチックス
50,2000,6,アロンソ,左ライナー,3,3,2,7,表,アスレチックス
51,0000,1,バティスタ,四球,0,3,2,7,裏,ブルージェイズ
52,0100,2,マーティン,左安打,0,3,2,7,裏,ブルージェイズ
53,0110,3,ドナルドソン,四球,0,3,2,7,裏,ブルージェイズ
54,0111,4,スモーク,四球,0,4,2,7,裏,ブルージェイズ
55,0111,5,ピアース,空振り三振,1,4,2,7,裏,ブルージェイズ
56,1111,6,トロウィツキー,三ゴロ併殺,3,4,2,7,裏,ブルージェイズ
57,0000,7,チャプマン,二フライ,1,4,2,8,表,アスレチックス
58,1000,8,マクスウェル,二ゴロ,2,4,2,8,表,アスレチックス
59,2000,9,ジョイス,空振り三振,3,4,2,8,表,アスレチックス
60,0000,7,カレラ,見逃し三振,1,4,2,8,裏,ブルージェイズ
61,1000,8,ピラー,遊ゴロ,2,4,2,8,裏,ブルージェイズ
62,2000,9,ゴーインズ,左二塁打,2,4,2,8,裏,ブルージェイズ
63,2010,1,バティスタ,三ゴロ,3,4,2,8,裏,ブルージェイズ
64,0000,1,デービス,空振り三振,1,4,2,9,表,アスレチックス
65,1000,2,セミエン,見逃し三振,2,4,2,9,表,アスレチックス
66,2000,3,ヒーリー,空振り三振,3,4,2,9,表,アスレチックス
