,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,三フライ,1,0,0,1,表,インディアンス
1,1000,2,ジャクソン,空振り三振,2,0,0,1,表,インディアンス
2,2000,3,ラミレス,二ゴロ,3,0,0,1,表,インディアンス
3,0000,1,ギャメル,左ライナー,1,0,0,1,裏,マリナーズ
4,1000,2,ハニガー,左安打,1,0,0,1,裏,マリナーズ
5,1100,3,カノ,左フライ,2,0,0,1,裏,マリナーズ
6,2100,4,クルーズ,空振り三振,3,0,0,1,裏,マリナーズ
7,0000,4,エンカーナシオン,三ゴロ,1,0,0,2,表,インディアンス
8,1000,5,ブルース,空振り三振,2,0,0,2,表,インディアンス
9,2000,6,キプニス,左安打,2,0,0,2,表,インディアンス
10,2010,7,ペレス,見逃し三振,3,0,0,2,表,インディアンス
11,0000,5,シーガー,空振り三振,1,0,0,2,裏,マリナーズ
12,1000,6,アロンソ,空振り三振,2,0,0,2,裏,マリナーズ
13,2000,7,ズニーノ,見逃し三振,3,0,0,2,裏,マリナーズ
14,0000,8,アルモンテ,空振り三振,1,0,0,3,表,インディアンス
15,1000,9,アーシェラ,三ゴロ,2,0,0,3,表,インディアンス
16,2000,1,リンドア,右安打,2,0,0,3,表,インディアンス
17,2100,2,ジャクソン,三ゴロ,3,0,0,3,表,インディアンス
18,0000,8,エレディア,三ゴロ,1,0,0,3,裏,マリナーズ
19,1000,9,モター,右安打,1,0,0,3,裏,マリナーズ
20,1100,1,ギャメル,右ライナー,2,0,0,3,裏,マリナーズ
21,2100,2,ハニガー,右フライ,3,0,0,3,裏,マリナーズ
22,0000,3,ラミレス,中安打,0,0,0,4,表,インディアンス
23,0010,4,エンカーナシオン,左二塁打,0,0,1,4,表,インディアンス
24,0010,5,ブルース,空振り三振,1,0,1,4,表,インディアンス
25,1010,6,キプニス,右二塁打,1,0,2,4,表,インディアンス
26,1010,7,ペレス,三ゴロ,2,0,2,4,表,インディアンス
27,2010,8,アルモンテ,一ゴロ,3,0,2,4,表,インディアンス
28,0000,3,カノ,空振り三振,1,0,2,4,裏,マリナーズ
29,1000,4,クルーズ,中二塁打,1,0,2,4,裏,マリナーズ
30,1010,5,シーガー,四球,1,0,2,4,裏,マリナーズ
31,1110,6,アロンソ,左併殺,3,0,2,4,裏,マリナーズ
32,0000,9,アーシェラ,二ゴロ,1,0,2,5,表,インディアンス
33,1000,1,リンドア,中フライ,2,0,2,5,表,インディアンス
34,2000,2,ジャクソン,三ゴロ,3,0,2,5,表,インディアンス
35,0000,7,ズニーノ,三失策,0,0,2,5,裏,マリナーズ
36,0100,8,エレディア,二ゴロ,1,0,2,5,裏,マリナーズ
37,1100,9,モター,見逃し三振,2,0,2,5,裏,マリナーズ
38,2100,1,ギャメル,中本塁打,2,2,2,5,裏,マリナーズ
39,2000,2,ハニガー,中安打,2,2,2,5,裏,マリナーズ
40,2100,3,カノ,空振り三振,3,2,2,5,裏,マリナーズ
41,0000,3,ラミレス,中本塁打,0,2,3,6,表,インディアンス
42,0000,4,エンカーナシオン,右フライ,1,2,3,6,表,インディアンス
43,1000,5,ブルース,右ライナー,2,2,3,6,表,インディアンス
44,2000,6,キプニス,投ゴロ,3,2,3,6,表,インディアンス
45,0000,4,クルーズ,中フライ,1,2,3,6,裏,マリナーズ
46,1000,5,シーガー,空振り三振,2,2,3,6,裏,マリナーズ
47,2000,6,アロンソ,右安打,2,2,3,6,裏,マリナーズ
48,2100,7,ズニーノ,空振り三振,3,2,3,6,裏,マリナーズ
49,0000,7,ペレス,三ゴロ,1,2,3,7,表,インディアンス
50,1000,8,アルモンテ,中安打,1,2,3,7,表,インディアンス
51,1100,9,アーシェラ,左ライナー,2,2,3,7,表,インディアンス
52,2100,1,リンドア,死球,2,2,3,7,表,インディアンス
53,2011,2,ジャクソン,二ゴロ,3,2,3,7,表,インディアンス
54,0000,8,エレディア,右ライナー,1,2,3,7,裏,マリナーズ
55,1000,9,モター,空振り三振,2,2,3,7,裏,マリナーズ
56,2000,1,ギャメル,四球,2,2,3,7,裏,マリナーズ
57,2010,2,ハニガー,二フライ,3,2,3,7,裏,マリナーズ
58,0000,3,ラミレス,左フライ,1,2,3,8,表,インディアンス
59,1000,4,エンカーナシオン,中二塁打,1,2,3,8,表,インディアンス
60,1010,5,ブルース,右安打,1,2,3,8,表,インディアンス
61,1101,6,キプニス,中犠飛,2,2,4,8,表,インディアンス
62,2100,7,ペレス,空振り三振,3,2,4,8,表,インディアンス
63,0000,3,カノ,遊失策,0,2,4,8,裏,マリナーズ
64,0100,4,クルーズ,空振り三振,1,2,4,8,裏,マリナーズ
65,1100,5,シーガー,空振り三振,2,2,4,8,裏,マリナーズ
66,2100,6,アロンソ,二ゴロ,3,2,4,8,裏,マリナーズ
67,0000,8,アルモンテ,中フライ,1,2,4,9,表,インディアンス
68,1000,9,アーシェラ,空振り三振,2,2,4,9,表,インディアンス
69,2000,1,リンドア,空振り三振,3,2,4,9,表,インディアンス
70,0000,7,ズニーノ,空振り三振,1,2,4,9,裏,マリナーズ
71,1000,8,エレディア,二ゴロ,2,2,4,9,裏,マリナーズ
72,2000,9,ボグルバック,空振り三振,3,2,4,9,裏,マリナーズ
