,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,イートン,遊フライ,1,0,0,1,表,ナショナルズ
1,1000,2,ハーパー,空振り三振,2,0,0,1,表,ナショナルズ
2,2000,3,レンドン,三ゴロ,3,0,0,1,表,ナショナルズ
3,0000,1,キーアマイヤー,右安打,0,0,0,1,裏,レイズ
4,0100,2,ダフィー,右安打,0,0,0,1,裏,レイズ
5,0101,3,バウアーズ,二ゴロ,1,1,0,1,裏,レイズ
6,1100,4,ラモス,一フライ,2,1,0,1,裏,レイズ
7,2100,5,ウェンデル,投ゴロ,3,1,0,1,裏,レイズ
8,0000,4,ソト,空振り三振,1,1,0,2,表,ナショナルズ
9,1000,5,マーフィー,三フライ,2,1,0,2,表,ナショナルズ
10,2000,6,ターナー,空振り三振,3,1,0,2,表,ナショナルズ
11,0000,6,クロン,空振り三振,1,1,0,2,裏,レイズ
12,1000,7,ロバートソン,四球,1,1,0,2,裏,レイズ
13,1100,8,スミス,右フライ,2,1,0,2,裏,レイズ
14,2100,9,エチャバリア,左ライナー,3,1,0,2,裏,レイズ
15,0000,7,テイラー,二ゴロ,1,1,0,3,表,ナショナルズ
16,1000,8,ディフォ,空振り三振,2,1,0,3,表,ナショナルズ
17,2000,9,セベリーノ,空振り三振,3,1,0,3,表,ナショナルズ
18,0000,1,キーアマイヤー,中フライ,1,1,0,3,裏,レイズ
19,1000,2,ダフィー,遊ゴロ,2,1,0,3,裏,レイズ
20,2000,3,バウアーズ,四球,2,1,0,3,裏,レイズ
21,2010,4,ラモス,遊ゴロ,3,1,0,3,裏,レイズ
22,0000,1,イートン,死球,0,1,0,4,表,ナショナルズ
23,0100,2,ハーパー,四球,0,1,0,4,表,ナショナルズ
24,0110,3,レンドン,右フライ,1,1,0,4,表,ナショナルズ
25,1010,4,ソト,四球,2,1,0,4,表,ナショナルズ
26,2110,5,マーフィー,遊ゴロ,3,1,0,4,表,ナショナルズ
27,0000,5,ウェンデル,三邪飛,1,1,0,4,裏,レイズ
28,1000,6,クロン,二ゴロ,2,1,0,4,裏,レイズ
29,2000,7,ロバートソン,空振り三振,3,1,0,4,裏,レイズ
30,0000,6,ターナー,三ゴロ,1,1,0,5,表,ナショナルズ
31,1000,7,テイラー,空振り三振,2,1,0,5,表,ナショナルズ
32,2000,8,ディフォ,空振り三振,3,1,0,5,表,ナショナルズ
33,0000,8,スミス,一ゴロ,1,1,0,5,裏,レイズ
34,1000,9,エチャバリア,捕フライ,2,1,0,5,裏,レイズ
35,2000,1,キーアマイヤー,四球,2,1,0,5,裏,レイズ
36,2010,2,ダフィー,一邪飛,3,1,0,5,裏,レイズ
37,0000,9,セベリーノ,空振り三振,1,1,0,6,表,ナショナルズ
38,1000,1,イートン,見逃し三振,2,1,0,6,表,ナショナルズ
39,2000,2,ハーパー,左二塁打,2,1,0,6,表,ナショナルズ
40,2010,3,レンドン,三ゴロ,3,1,0,6,表,ナショナルズ
41,0000,3,バウアーズ,二ゴロ,1,1,0,6,裏,レイズ
42,1000,4,ラモス,中フライ,2,1,0,6,裏,レイズ
43,2000,5,ウェンデル,空振り三振,3,1,0,6,裏,レイズ
44,0000,4,ソト,二ゴロ,1,1,0,7,表,ナショナルズ
45,1000,5,マーフィー,二ゴロ,2,1,0,7,表,ナショナルズ
46,2000,6,ターナー,四球,2,1,0,7,表,ナショナルズ
47,2100,7,テイラー,三ライナー,3,1,0,7,表,ナショナルズ
48,0000,6,クロン,中安打,0,1,0,7,裏,レイズ
49,0100,7,ロバートソン,中安打,0,1,0,7,裏,レイズ
50,0110,8,スミス,投犠打,1,1,0,7,裏,レイズ
51,1011,9,エチャバリア,空振り三振,2,1,0,7,裏,レイズ
52,2011,1,キーアマイヤー,三邪飛,3,1,0,7,裏,レイズ
53,0000,8,ディフォ,二ゴロ,1,1,0,8,表,ナショナルズ
54,1000,9,グッドウィン,空振り三振,2,1,0,8,表,ナショナルズ
55,2000,1,イートン,三ゴロ,3,1,0,8,表,ナショナルズ
56,0000,2,ダフィー,一ライナー,1,1,0,8,裏,レイズ
57,1000,3,バウアーズ,遊ゴロ,2,1,0,8,裏,レイズ
58,2000,4,ラモス,右安打,2,1,0,8,裏,レイズ
59,2100,5,フィールド,四球,2,1,0,8,裏,レイズ
60,2110,6,クロン,空振り三振,3,1,0,8,裏,レイズ
61,0000,2,ハーパー,四球,0,1,0,9,表,ナショナルズ
62,0100,3,レンドン,空振り三振,1,1,0,9,表,ナショナルズ
63,1100,4,ソト,中安打,1,1,0,9,表,ナショナルズ
64,1110,5,マーフィー,左安打,1,1,0,9,表,ナショナルズ
65,1111,6,ターナー,右フライ,2,1,0,9,表,ナショナルズ
66,2111,7,テイラー,空振り三振,3,1,0,9,表,ナショナルズ
