,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Tターナー,左二塁打,0,0,0,1,表,ナショナルズ
1,0010,2,ワース,中安打,0,0,1,1,表,ナショナルズ
2,0100,3,ハーパー,三邪飛,1,0,1,1,表,ナショナルズ
3,1100,4,ジマーマン,二ゴロ併殺,3,0,1,1,表,ナショナルズ
4,0000,1,フレージャー,遊ゴロ,1,0,1,1,裏,パイレーツ
5,1000,2,ハリソン,左本塁打,1,1,1,1,裏,パイレーツ
6,1000,3,マカチェン,中ライナー,2,1,1,1,裏,パイレーツ
7,2000,4,ジェイソ,左二塁打,2,1,1,1,裏,パイレーツ
8,2010,5,フリース,右ライナー,3,1,1,1,裏,パイレーツ
9,0000,5,レンドン,左二塁打,0,1,1,2,表,ナショナルズ
10,0010,6,ウィータース,一ゴロ,1,1,1,2,表,ナショナルズ
11,1001,7,テイラー,一ライナー,2,1,1,2,表,ナショナルズ
12,2001,8,ディフォ,二ライナー,3,1,1,2,表,ナショナルズ
13,0000,6,ベル,遊ゴロ,1,1,1,2,裏,パイレーツ
14,1000,7,セルベリ,中フライ,2,1,1,2,裏,パイレーツ
15,2000,8,マーサー,一ゴロ,3,1,1,2,裏,パイレーツ
16,0000,9,ストラスバーグ,右安打,0,1,1,3,表,ナショナルズ
17,0100,1,Tターナー,右フライ,1,1,1,3,表,ナショナルズ
18,1100,2,ワース,右安打,1,1,1,3,表,ナショナルズ
19,1110,3,ハーパー,一ゴロ,2,1,1,3,表,ナショナルズ
20,2011,4,ジマーマン,右二塁打,2,1,3,3,表,ナショナルズ
21,2010,5,レンドン,見逃し三振,3,1,3,3,表,ナショナルズ
22,0000,9,クール,二ゴロ,1,1,3,3,裏,パイレーツ
23,1000,1,フレージャー,空振り三振,2,1,3,3,裏,パイレーツ
24,2000,2,ハリソン,三ライナー,3,1,3,3,裏,パイレーツ
25,0000,6,ウィータース,空振り三振,1,1,3,4,表,ナショナルズ
26,1000,7,テイラー,右三塁打,1,1,3,4,表,ナショナルズ
27,1001,8,ディフォ,中本塁打,1,1,5,4,表,ナショナルズ
28,1000,9,ストラスバーグ,空振り三振,2,1,5,4,表,ナショナルズ
29,2000,1,Tターナー,中安打,2,1,5,4,表,ナショナルズ
30,2010,2,ワース,右フライ,3,1,5,4,表,ナショナルズ
31,0000,3,マカチェン,中ライナー,1,1,5,4,裏,パイレーツ
32,1000,4,ジェイソ,空振り三振,2,1,5,4,裏,パイレーツ
33,2000,5,フリース,四球,2,1,5,4,裏,パイレーツ
34,2100,6,ベル,二ゴロ,3,1,5,4,裏,パイレーツ
35,0000,3,ハーパー,四球,0,1,5,5,表,ナショナルズ
36,0100,4,ジマーマン,遊安打,0,1,5,5,表,ナショナルズ
37,0110,5,レンドン,二ライナー,1,1,5,5,表,ナショナルズ
38,1110,6,ウィータース,右安打,1,1,6,5,表,ナショナルズ
39,1101,7,テイラー,遊ゴロ併殺,3,1,6,5,表,ナショナルズ
40,0000,7,セルベリ,遊ゴロ,1,1,6,5,裏,パイレーツ
41,1000,8,マーサー,四球,1,1,6,5,裏,パイレーツ
42,1100,9,ハンソン,捕ゴロ,2,1,6,5,裏,パイレーツ
43,2010,1,フレージャー,二ゴロ,3,1,6,5,裏,パイレーツ
44,0000,8,ディフォ,空振り三振,1,1,6,6,表,ナショナルズ
45,1000,9,ストラスバーグ,遊ライナー,2,1,6,6,表,ナショナルズ
46,2000,1,Tターナー,空振り三振,3,1,6,6,表,ナショナルズ
47,0000,2,ハリソン,中二塁打,0,1,6,6,裏,パイレーツ
48,0010,3,マカチェン,右フライ,1,1,6,6,裏,パイレーツ
49,1010,4,ジェイソ,空振り三振,2,1,6,6,裏,パイレーツ
50,2010,5,フリース,左ライナー,3,1,6,6,裏,パイレーツ
51,0000,2,ワース,空振り三振,1,1,6,7,表,ナショナルズ
52,1000,3,ハーパー,中安打,1,1,6,7,表,ナショナルズ
53,1100,4,ジマーマン,右ライナー,2,1,6,7,表,ナショナルズ
54,2100,5,レンドン,左フライ,3,1,6,7,表,ナショナルズ
55,0000,6,ベル,左二塁打,0,1,6,7,裏,パイレーツ
56,0010,7,セルベリ,四球,0,1,6,7,裏,パイレーツ
57,0110,8,マーサー,左安打,0,1,6,7,裏,パイレーツ
58,0111,9,オズナ,一失策,0,3,6,7,裏,パイレーツ
59,0101,1,フレージャー,中安打,0,4,6,7,裏,パイレーツ
60,0110,2,ハリソン,遊ゴロ併殺,2,4,6,7,裏,パイレーツ
61,2001,3,マカチェン,空振り三振,3,4,6,7,裏,パイレーツ
62,0000,6,ウィータース,四球,0,4,6,8,表,ナショナルズ
63,0100,7,テイラー,空振り三振,1,4,6,8,表,ナショナルズ
64,1100,8,ディフォ,二ゴロ,2,4,6,8,表,ナショナルズ
65,2010,9,ヘイシー,空振り三振,3,4,6,8,表,ナショナルズ
66,0000,4,ジェイソ,右フライ,1,4,6,8,裏,パイレーツ
67,1000,5,フリース,遊ゴロ,2,4,6,8,裏,パイレーツ
68,2000,6,ベル,空振り三振,3,4,6,8,裏,パイレーツ
69,0000,1,Tターナー,遊ゴロ,1,4,6,9,表,ナショナルズ
70,1000,2,ワース,左安打,1,4,6,9,表,ナショナルズ
71,1100,3,ハーパー,右本塁打,1,4,8,9,表,ナショナルズ
72,1000,4,ジマーマン,投ゴロ,2,4,8,9,表,ナショナルズ
73,2000,5,レンドン,右ライナー,3,4,8,9,表,ナショナルズ
74,0000,7,セルベリ,空振り三振,1,4,8,9,裏,パイレーツ
75,1000,8,マーサー,投ゴロ,2,4,8,9,裏,パイレーツ
76,2000,9,オズナ,左安打,2,4,8,9,裏,パイレーツ
77,2100,1,フレージャー,左二塁打,2,4,8,9,裏,パイレーツ
78,2011,2,ハリソン,空振り三振,3,4,8,9,裏,パイレーツ
