,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,遊ゴロ,1,0,0,1,表,パイレーツ
1,1000,2,ポランコ,二フライ,2,0,0,1,表,パイレーツ
2,2000,3,マルテ,空振り三振,3,0,0,1,表,パイレーツ
3,0000,1,ハーパー,一ゴロ,1,0,0,1,裏,ナショナルズ
4,1000,2,ターナー,四球,1,0,0,1,裏,ナショナルズ
5,1100,3,アダムズ,二ゴロ,2,0,0,1,裏,ナショナルズ
6,2010,4,ジマーマン,見逃し三振,3,0,0,1,裏,ナショナルズ
7,0000,4,ベル,左ライナー,1,0,0,2,表,パイレーツ
8,1000,5,ディカーソン,左フライ,2,0,0,2,表,パイレーツ
9,2000,6,セルベリ,左二塁打,2,0,0,2,表,パイレーツ
10,2010,7,モーラン,投ゴロ,3,0,0,2,表,パイレーツ
11,0000,5,ケンドリック,中ライナー,1,0,0,2,裏,ナショナルズ
12,1000,6,テイラー,投ゴロ,2,0,0,2,裏,ナショナルズ
13,2000,7,ウィータース,遊ゴロ,3,0,0,2,裏,ナショナルズ
14,0000,8,マーサー,空振り三振,1,0,0,3,表,パイレーツ
15,1000,9,クール,見逃し三振,2,0,0,3,表,パイレーツ
16,2000,1,フレージャー,左フライ,3,0,0,3,表,パイレーツ
17,0000,8,シャーザー,三ゴロ,1,0,0,3,裏,ナショナルズ
18,1000,9,ディフォ,右本塁打,1,1,0,3,裏,ナショナルズ
19,1000,1,ハーパー,左フライ,2,1,0,3,裏,ナショナルズ
20,2000,2,ターナー,三失策,2,1,0,3,裏,ナショナルズ
21,2100,3,アダムズ,盗塁死,3,1,0,3,裏,ナショナルズ
22,0000,2,ポランコ,遊フライ,1,1,0,4,表,パイレーツ
23,1000,3,マルテ,右フライ,2,1,0,4,表,パイレーツ
24,2000,4,ベル,中安打,2,1,0,4,表,パイレーツ
25,2100,5,ディカーソン,二ゴロ,3,1,0,4,表,パイレーツ
26,0000,3,アダムズ,右本塁打,0,2,0,4,裏,ナショナルズ
27,0000,4,ジマーマン,投ゴロ,1,2,0,4,裏,ナショナルズ
28,1000,5,ケンドリック,空振り三振,2,2,0,4,裏,ナショナルズ
29,2000,6,テイラー,空振り三振,3,2,0,4,裏,ナショナルズ
30,0000,6,セルベリ,空振り三振,1,2,0,5,表,パイレーツ
31,1000,7,モーラン,四球,1,2,0,5,表,パイレーツ
32,1100,8,マーサー,空振り三振,2,2,0,5,表,パイレーツ
33,2100,9,クール,空振り三振,3,2,0,5,表,パイレーツ
34,0000,7,ウィータース,左ライナー,1,2,0,5,裏,ナショナルズ
35,1000,8,シャーザー,三失策,1,2,0,5,裏,ナショナルズ
36,1100,9,ディフォ,四球,1,2,0,5,裏,ナショナルズ
37,1110,1,ハーパー,左本塁打,1,5,0,5,裏,ナショナルズ
38,1000,2,ターナー,中フライ,2,5,0,5,裏,ナショナルズ
39,2000,3,アダムズ,中本塁打,2,6,0,5,裏,ナショナルズ
40,2000,4,ジマーマン,二ゴロ,3,6,0,5,裏,ナショナルズ
41,0000,1,フレージャー,空振り三振,1,6,0,6,表,パイレーツ
42,1000,2,ポランコ,二フライ,2,6,0,6,表,パイレーツ
43,2000,3,マルテ,空振り三振,3,6,0,6,表,パイレーツ
44,0000,5,ケンドリック,中安打,0,6,0,6,裏,ナショナルズ
45,0100,6,テイラー,空振り三振,1,6,0,6,裏,ナショナルズ
46,1010,7,ウィータース,二ゴロ,2,6,0,6,裏,ナショナルズ
47,2001,8,シャーザー,左安打,2,7,0,6,裏,ナショナルズ
48,2100,9,ディフォ,四球,2,7,0,6,裏,ナショナルズ
