,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラザ,左安打,0,0,0,1,表,レッズ
1,0100,2,コザート,右安打,0,0,0,1,表,レッズ
2,0101,3,ボット,空振り三振,1,0,0,1,表,レッズ
3,1101,4,デュバル,中安打,1,0,1,1,表,レッズ
4,1110,5,スアレス,二ゴロ,2,0,1,1,表,レッズ
5,2101,6,シェブラー,盗塁死,3,0,1,1,表,レッズ
6,0000,1,ヘルナンデス,一ゴロ,1,0,1,1,裏,フィリーズ
7,1000,2,ヘレラ,二ゴロ,2,0,1,1,裏,フィリーズ
8,2000,3,アルテール,死球,2,0,1,1,裏,フィリーズ
9,2100,4,ジョセフ,盗塁死,3,0,1,1,裏,フィリーズ
10,0000,6,シェブラー,中本塁打,0,0,2,2,表,レッズ
11,0000,7,キブルハン,二ライナー,1,0,2,2,表,レッズ
12,1000,8,バーンハート,中安打,1,0,2,2,表,レッズ
13,1100,9,フェルドマン,三振,2,0,2,2,表,レッズ
14,2100,1,ペラザ,三ライナー,3,0,2,2,表,レッズ
15,0000,4,ジョセフ,右安打,0,0,2,2,裏,フィリーズ
16,0100,5,ソーンダース,左安打,0,0,2,2,裏,フィリーズ
17,0110,6,フランコ,見逃し三振,1,0,2,2,裏,フィリーズ
18,1110,7,ナップ,中本塁打,1,3,2,2,裏,フィリーズ
19,1000,8,ガルビス,左二塁打,1,3,2,2,裏,フィリーズ
20,1010,9,エフリン,左安打,1,4,2,2,裏,フィリーズ
21,1010,1,ヘルナンデス,一ゴロ,2,4,2,2,裏,フィリーズ
22,2001,2,ヘレラ,二ゴロ,3,4,2,2,裏,フィリーズ
23,0000,2,コザート,右フライ,1,4,2,3,表,レッズ
24,1000,3,ボット,中安打,1,4,2,3,表,レッズ
25,1100,4,デュバル,左本塁打,1,4,4,3,表,レッズ
26,1000,5,スアレス,一邪飛,2,4,4,3,表,レッズ
27,2000,6,シェブラー,右フライ,3,4,4,3,表,レッズ
28,0000,3,アルテール,右安打,0,4,4,3,裏,フィリーズ
29,0100,4,ジョセフ,遊ゴロ併殺,2,4,4,3,裏,フィリーズ
30,2000,5,ソーンダース,一ゴロ,3,4,4,3,裏,フィリーズ
31,0000,7,キブルハン,中本塁打,0,4,5,4,表,レッズ
32,0000,8,バーンハート,中フライ,1,4,5,4,表,レッズ
33,1000,9,フェルドマン,中フライ,2,4,5,4,表,レッズ
34,2000,1,ペラザ,二フライ,3,4,5,4,表,レッズ
35,0000,6,フランコ,中安打,0,4,5,4,裏,フィリーズ
36,0100,7,ナップ,二ゴロ併殺,2,4,5,4,裏,フィリーズ
37,2000,8,ガルビス,空振り三振,3,4,5,4,裏,フィリーズ
38,0000,2,コザート,三ゴロ,1,4,5,5,表,レッズ
39,1000,3,ボット,四球,1,4,5,5,表,レッズ
40,1100,4,デュバル,左本塁打,1,4,7,5,表,レッズ
41,1000,5,スアレス,空振り三振,2,4,7,5,表,レッズ
42,2000,6,シェブラー,遊ゴロ,3,4,7,5,表,レッズ
43,0000,9,ケリー,右二塁打,0,4,7,5,裏,フィリーズ
44,0010,1,ヘルナンデス,右ライナー,1,4,7,5,裏,フィリーズ
45,1001,2,ヘレラ,空振り三振,2,4,7,5,裏,フィリーズ
46,2001,3,アルテール,空振り三振,3,4,7,5,裏,フィリーズ
47,0000,7,キブルハン,中ライナー,1,4,7,6,表,レッズ
48,1000,8,バーンハート,二ゴロ,2,4,7,6,表,レッズ
49,2000,9,アルカンタラ,一ゴロ,3,4,7,6,表,レッズ
50,0000,4,ジョセフ,四球,0,4,7,6,裏,フィリーズ
51,0100,5,ソーンダース,中安打,0,4,7,6,裏,フィリーズ
52,0110,6,フランコ,遊ゴロ併殺,2,4,7,6,裏,フィリーズ
53,2001,7,ナップ,空振り三振,3,4,7,6,裏,フィリーズ
54,0000,1,ペラザ,遊ライナー,1,4,7,7,表,レッズ
55,1000,2,コザート,空振り三振,2,4,7,7,表,レッズ
56,2000,3,ボット,二ゴロ,3,4,7,7,表,レッズ
57,0000,8,ガルビス,中フライ,1,4,7,7,裏,フィリーズ
58,1000,9,ブランコ,投ゴロ,2,4,7,7,裏,フィリーズ
59,2000,1,ヘルナンデス,三ゴロ,3,4,7,7,裏,フィリーズ
60,0000,4,デュバル,空振り三振,1,4,7,8,表,レッズ
61,1000,5,スアレス,空振り三振,2,4,7,8,表,レッズ
62,2000,6,シェブラー,二ライナー,3,4,7,8,表,レッズ
63,0000,2,ヘレラ,中フライ,1,4,7,8,裏,フィリーズ
64,1000,3,アルテール,中安打,1,4,7,8,裏,フィリーズ
65,1100,4,ジョセフ,中フライ,2,4,7,8,裏,フィリーズ
66,2100,5,ソーンダース,左フライ,3,4,7,8,裏,フィリーズ
67,0000,7,キブルハン,左本塁打,0,4,8,9,表,レッズ
68,0000,8,バーンハート,空振り三振,1,4,8,9,表,レッズ
69,1000,9,ハミルトン,中安打,1,4,8,9,表,レッズ
70,1100,1,ペラザ,左安打,1,4,8,9,表,レッズ
71,1110,2,コザート,三ゴロ併殺,3,4,8,9,表,レッズ
72,0000,6,フランコ,遊フライ,1,4,8,9,裏,フィリーズ
73,1000,7,ナップ,一ゴロ,2,4,8,9,裏,フィリーズ
74,2000,8,ガルビス,四球,2,4,8,9,裏,フィリーズ
75,2010,9,スタッシ,空振り三振,3,4,8,9,裏,フィリーズ
