,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ケンプ,右フライ,1,0,0,1,表,アストロズ
1,1000,2,ブレグマン,右安打,1,0,0,1,表,アストロズ
2,1100,3,レディック,空振り三振,2,0,0,1,表,アストロズ
3,2100,4,グリエル,二ゴロ,3,0,0,1,表,アストロズ
4,0000,1,マカチェン,四球,0,0,0,1,裏,ジャイアンツ
5,0100,2,ポージー,三ゴロ併殺,2,0,0,1,裏,ジャイアンツ
6,2000,3,ロンゴリア,中フライ,3,0,0,1,裏,ジャイアンツ
7,0000,5,ゴンザレス,左安打,0,0,0,2,表,アストロズ
8,0100,6,ホワイト,空振り三振,1,0,0,2,表,アストロズ
9,1100,7,マルドナド,遊ゴロ併殺,3,0,0,2,表,アストロズ
10,0000,4,クロフォード,中フライ,1,0,0,2,裏,ジャイアンツ
11,1000,5,スレーター,中フライ,2,0,0,2,裏,ジャイアンツ
12,2000,6,パニック,空振り三振,3,0,0,2,裏,ジャイアンツ
13,0000,8,マリズニク,空振り三振,1,0,0,3,表,アストロズ
14,1000,9,モートン,空振り三振,2,0,0,3,表,アストロズ
15,2000,1,ケンプ,右二塁打,2,0,0,3,表,アストロズ
16,2010,2,ブレグマン,見逃し三振,3,0,0,3,表,アストロズ
17,0000,7,ダガー,見逃し三振,1,0,0,3,裏,ジャイアンツ
18,1000,8,ヘルナンデス,三ライナー,2,0,0,3,裏,ジャイアンツ
19,2000,9,ロドリゲス,見逃し三振,3,0,0,3,裏,ジャイアンツ
20,0000,3,レディック,遊フライ,1,0,0,4,表,アストロズ
21,1000,4,グリエル,左フライ,2,0,0,4,表,アストロズ
22,2000,5,ゴンザレス,中ライナー,3,0,0,4,表,アストロズ
23,0000,1,マカチェン,二ゴロ,1,0,0,4,裏,ジャイアンツ
24,1000,2,ポージー,二フライ,2,0,0,4,裏,ジャイアンツ
25,2000,3,ロンゴリア,右安打,2,0,0,4,裏,ジャイアンツ
26,2100,4,クロフォード,四球,2,0,0,4,裏,ジャイアンツ
27,2110,5,スレーター,三ゴロ,3,0,0,4,裏,ジャイアンツ
28,0000,6,ホワイト,見逃し三振,1,0,0,5,表,アストロズ
29,1000,7,マルドナド,遊ゴロ,2,0,0,5,表,アストロズ
30,2000,8,マリズニク,中フライ,3,0,0,5,表,アストロズ
31,0000,6,パニック,右二塁打,0,0,0,5,裏,ジャイアンツ
32,0010,7,ダガー,左ライナー,1,0,0,5,裏,ジャイアンツ
33,1010,8,ヘルナンデス,四球,1,0,0,5,裏,ジャイアンツ
34,1110,9,ロドリゲス,投犠打,2,0,0,5,裏,ジャイアンツ
35,2011,1,マカチェン,空振り三振,3,0,0,5,裏,ジャイアンツ
36,0000,9,モートン,空振り三振,1,0,0,6,表,アストロズ
37,1000,1,ケンプ,一ライナー,2,0,0,6,表,アストロズ
38,2000,2,ブレグマン,中ライナー,3,0,0,6,表,アストロズ
39,0000,2,ポージー,見逃し三振,1,0,0,6,裏,ジャイアンツ
40,1000,3,ロンゴリア,空振り三振,2,0,0,6,裏,ジャイアンツ
41,2000,4,クロフォード,右本塁打,2,1,0,6,裏,ジャイアンツ
42,2000,5,スレーター,右フライ,3,1,0,6,裏,ジャイアンツ
43,0000,3,レディック,二ゴロ,1,1,0,7,表,アストロズ
44,1000,4,グリエル,左フライ,2,1,0,7,表,アストロズ
45,2000,5,ゴンザレス,一ゴロ,3,1,0,7,表,アストロズ
46,0000,6,パニック,左フライ,1,1,0,7,裏,ジャイアンツ
47,1000,7,ダガー,空振り三振,2,1,0,7,裏,ジャイアンツ
48,2000,8,ヘルナンデス,見逃し三振,3,1,0,7,裏,ジャイアンツ
49,0000,6,ホワイト,二フライ,1,1,0,8,表,アストロズ
50,1000,7,フィッシャー,見逃し三振,2,1,0,8,表,アストロズ
51,2000,8,マリズニク,四球,2,1,0,8,表,アストロズ
52,2100,9,ギャティス,三ゴロ,3,1,0,8,表,アストロズ
53,0000,9,ハンソン,右フライ,1,1,0,8,裏,ジャイアンツ
54,1000,1,マカチェン,遊ゴロ,2,1,0,8,裏,ジャイアンツ
55,2000,2,ポージー,右フライ,3,1,0,8,裏,ジャイアンツ
56,0000,1,スタッシ,二フライ,1,1,0,9,表,アストロズ
57,1000,2,ブレグマン,四球,1,1,0,9,表,アストロズ
58,1100,3,レディック,中フライ,2,1,0,9,表,アストロズ
59,2100,4,グリエル,四球,2,1,0,9,表,アストロズ
60,2110,5,ゴンザレス,左本塁打,2,1,3,9,表,アストロズ
61,2000,6,ホワイト,遊ゴロ,3,1,3,9,表,アストロズ
62,0000,3,ロンゴリア,空振り三振,1,1,3,9,裏,ジャイアンツ
63,1000,4,クロフォード,左安打,1,1,3,9,裏,ジャイアンツ
64,1100,5,スレーター,見逃し三振,2,1,3,9,裏,ジャイアンツ
65,2100,6,パニック,左フライ,3,1,3,9,裏,ジャイアンツ
