,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,中安打,0,0,0,1,表,フィリーズ
1,0100,2,ガルビス,中フライ,1,0,0,1,表,フィリーズ
2,1100,3,ウィリアムス,左フライ,2,0,0,1,表,フィリーズ
3,2100,4,ホスキンス,盗塁死,3,0,0,1,表,フィリーズ
4,0000,1,レイエス,三邪飛,1,0,0,1,裏,メッツ
5,1000,2,青木宣親,二ゴロ,2,0,0,1,裏,メッツ
6,2000,3,カブレラ,空振り三振,3,0,0,1,裏,メッツ
7,0000,4,ホスキンス,四球,0,0,0,2,表,フィリーズ
8,0100,5,ジョセフ,一邪飛,1,0,0,2,表,フィリーズ
9,1100,6,フランコ,三ゴロ併殺,3,0,0,2,表,フィリーズ
10,0000,4,スミス,二ライナー,1,0,0,2,裏,メッツ
11,1000,5,プラウェッキ,二安打,1,0,0,2,裏,メッツ
12,1100,6,ニモー,空振り三振,2,0,0,2,裏,メッツ
13,2010,7,レガレス,右安打,2,1,0,2,裏,メッツ
14,2010,8,セッチーニ,二ゴロ,3,1,0,2,裏,メッツ
15,0000,7,金,中フライ,1,1,0,3,表,フィリーズ
16,1000,8,ラップ,三失策,1,1,0,3,表,フィリーズ
17,1010,9,ライター,空振り三振,2,1,0,3,表,フィリーズ
18,2010,1,ヘルナンデス,遊フライ,3,1,0,3,表,フィリーズ
19,0000,9,モンテロ,投ゴロ,1,1,0,3,裏,メッツ
20,1000,1,レイエス,右本塁打,1,2,0,3,裏,メッツ
21,1000,2,青木宣親,左二塁打,1,2,0,3,裏,メッツ
22,1010,3,カブレラ,右本塁打,1,4,0,3,裏,メッツ
23,1000,4,スミス,二ゴロ,2,4,0,3,裏,メッツ
24,2000,5,プラウェッキ,二ゴロ,3,4,0,3,裏,メッツ
25,0000,2,ガルビス,四球,0,4,0,4,表,フィリーズ
26,0100,3,ウィリアムス,二ゴロ,1,4,0,4,表,フィリーズ
27,1100,4,ホスキンス,空振り三振,2,4,0,4,表,フィリーズ
28,2010,5,ジョセフ,三ゴロ,3,4,0,4,表,フィリーズ
29,0000,6,ニモー,二安打,0,4,0,4,裏,メッツ
30,0100,7,レガレス,左二塁打,0,4,0,4,裏,メッツ
31,0011,8,セッチーニ,中安打,0,6,0,4,裏,メッツ
32,0100,9,モンテロ,投失策,0,6,0,4,裏,メッツ
33,0101,1,レイエス,右安打,0,7,0,4,裏,メッツ
34,0101,2,青木宣親,二ゴロ,1,8,0,4,裏,メッツ
35,1000,3,カブレラ,見逃し三振,2,9,0,4,裏,メッツ
36,2000,4,スミス,四球,2,9,0,4,裏,メッツ
37,2100,5,プラウェッキ,四球,2,9,0,4,裏,メッツ
38,2110,6,ニモー,左安打,2,10,0,4,裏,メッツ
39,2110,7,レガレス,投ゴロ,3,10,0,4,裏,メッツ
40,0000,6,フランコ,右安打,0,10,0,5,表,フィリーズ
41,0100,7,金,右安打,0,10,0,5,表,フィリーズ
42,0101,8,ラップ,遊ゴロ,1,10,1,5,表,フィリーズ
43,1010,9,ブランコ,右安打,1,10,1,5,表,フィリーズ
44,1101,1,ヘルナンデス,四球,1,10,1,5,表,フィリーズ
45,1111,2,ガルビス,遊ゴロ併殺,3,10,1,5,表,フィリーズ
46,0000,8,セッチーニ,捕ゴロ,1,10,1,5,裏,メッツ
47,1000,9,モンテロ,空振り三振,2,10,1,5,裏,メッツ
48,2000,1,レイエス,四球,2,10,1,5,裏,メッツ
49,2100,2,青木宣親,見逃し三振,3,10,1,5,裏,メッツ
50,0000,3,ウィリアムス,中安打,0,10,1,6,表,フィリーズ
51,0100,4,ホスキンス,四球,0,10,1,6,表,フィリーズ
