,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,遊安打,0,0,0,1,表,レッズ
1,0100,2,コザート,三ゴロ併殺,2,0,0,1,表,レッズ
2,2000,3,ボット,右ライナー,3,0,0,1,表,レッズ
3,0000,1,ジマー,中二塁打,0,0,0,1,裏,インディアンス
4,0010,2,リンドア,三安打,0,0,0,1,裏,インディアンス
5,0101,3,ブラントリー,中犠飛,2,1,0,1,裏,インディアンス
6,2000,4,エンカーナシオン,左二塁打,2,1,0,1,裏,インディアンス
7,2010,5,ラミレス,一ゴロ,3,1,0,1,裏,インディアンス
8,0000,4,スアレス,右邪飛,1,1,0,2,表,レッズ
9,1000,5,ジェネット,右フライ,2,1,0,2,表,レッズ
10,2000,6,メゾラコ,見逃し三振,3,1,0,2,表,レッズ
11,0000,6,サンタナ,空振り三振,1,1,0,2,裏,インディアンス
12,1000,7,アーシェラ,右フライ,2,1,0,2,裏,インディアンス
13,2000,8,アルモンテ,一ゴロ,3,1,0,2,裏,インディアンス
14,0000,7,シェブラー,空振り三振,1,1,0,3,表,レッズ
15,1000,8,キブルハン,空振り三振,2,1,0,3,表,レッズ
16,2000,9,ペラザ,空振り三振,3,1,0,3,表,レッズ
17,0000,9,ペレス,空振り三振,1,1,0,3,裏,インディアンス
18,1000,1,ジマー,見逃し三振,2,1,0,3,裏,インディアンス
19,2000,2,リンドア,空振り三振,3,1,0,3,裏,インディアンス
20,0000,1,ハミルトン,空振り三振,1,1,0,4,表,レッズ
21,1000,2,コザート,空振り三振,2,1,0,4,表,レッズ
22,2000,3,ボット,四球,2,1,0,4,表,レッズ
23,2100,4,スアレス,左ライナー,3,1,0,4,表,レッズ
24,0000,3,ブラントリー,中フライ,1,1,0,4,裏,インディアンス
25,1000,4,エンカーナシオン,遊フライ,2,1,0,4,裏,インディアンス
26,2000,5,ラミレス,三ゴロ,3,1,0,4,裏,インディアンス
27,0000,5,ジェネット,右本塁打,0,1,1,5,表,レッズ
28,0000,6,メゾラコ,遊フライ,1,1,1,5,表,レッズ
29,1000,7,シェブラー,三邪飛,2,1,1,5,表,レッズ
30,2000,8,キブルハン,三ゴロ,3,1,1,5,表,レッズ
31,0000,6,サンタナ,四球,0,1,1,5,裏,インディアンス
32,0100,7,アーシェラ,中フライ,1,1,1,5,裏,インディアンス
33,1100,8,アルモンテ,四球,1,1,1,5,裏,インディアンス
34,1110,9,ペレス,中二塁打,1,2,1,5,裏,インディアンス
35,1011,1,ジマー,左犠飛,2,3,1,5,裏,インディアンス
36,2010,2,リンドア,左フライ,3,3,1,5,裏,インディアンス
37,0000,9,ペラザ,一フライ,1,3,1,6,表,レッズ
38,1000,1,ハミルトン,右ライナー,2,3,1,6,表,レッズ
39,2000,2,コザート,左本塁打,2,3,2,6,表,レッズ
40,2000,3,ボット,右安打,2,3,2,6,表,レッズ
41,2100,4,スアレス,右フライ,3,3,2,6,表,レッズ
42,0000,3,ブラントリー,中安打,0,3,2,6,裏,インディアンス
43,0100,4,エンカーナシオン,三ゴロ併殺,2,3,2,6,裏,インディアンス
44,2000,5,ラミレス,右フライ,3,3,2,6,裏,インディアンス
45,0000,5,ジェネット,三邪飛,1,3,2,7,表,レッズ
46,1000,6,メゾラコ,右安打,1,3,2,7,表,レッズ
47,1100,7,シェブラー,左ライナー,2,3,2,7,表,レッズ
48,2100,8,キブルハン,左フライ,3,3,2,7,表,レッズ
49,0000,6,サンタナ,右本塁打,0,4,2,7,裏,インディアンス
50,0000,7,アーシェラ,四球,0,4,2,7,裏,インディアンス
51,0100,8,アルモンテ,中安打,0,4,2,7,裏,インディアンス
52,0110,9,ペレス,四球,0,4,2,7,裏,インディアンス
53,0111,1,ジマー,右安打,0,5,2,7,裏,インディアンス
54,0111,2,リンドア,空振り三振,1,5,2,7,裏,インディアンス
55,1111,3,ブラントリー,空振り三振,2,5,2,7,裏,インディアンス
56,2111,4,エンカーナシオン,二ライナー,3,5,2,7,裏,インディアンス
57,0000,9,ペラザ,二ゴロ,1,5,2,8,表,レッズ
58,1000,1,ハミルトン,空振り三振,2,5,2,8,表,レッズ
59,2000,2,コザート,空振り三振,3,5,2,8,表,レッズ
60,0000,5,ラミレス,中フライ,1,5,2,8,裏,インディアンス
61,1000,6,サンタナ,左本塁打,1,6,2,8,裏,インディアンス
62,1000,7,アーシェラ,空振り三振,2,6,2,8,裏,インディアンス
63,2000,8,ガイヤー,見逃し三振,3,6,2,8,裏,インディアンス
64,0000,3,ボット,死球,0,6,2,9,表,レッズ
65,0100,4,スアレス,見逃し三振,1,6,2,9,表,レッズ
66,1100,5,ジェネット,二ゴロ併殺,3,6,2,9,表,レッズ
