,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,遊ライナー,1,0,0,1,表,フィリーズ
1,1000,2,ホスキンス,右フライ,2,0,0,1,表,フィリーズ
2,2000,3,ヘレラ,空振り三振,3,0,0,1,表,フィリーズ
3,0000,1,パーム,四球,0,0,0,1,裏,カージナルス
4,0100,2,カーペンター,左安打,0,0,0,1,裏,カージナルス
5,0110,3,Jマルティネス,二ゴロ併殺,2,0,0,1,裏,カージナルス
6,2001,4,オズナ,遊ゴロ,3,0,0,1,裏,カージナルス
7,0000,4,サンタナ,空振り三振,1,0,0,2,表,フィリーズ
8,1000,5,アルファロ,右二塁打,1,0,0,2,表,フィリーズ
9,1010,6,ウィリアムズ,二ライナー,2,0,0,2,表,フィリーズ
10,2010,7,キンガリー,遊安打,2,0,0,2,表,フィリーズ
11,2101,8,フロリモン,三邪飛,3,0,0,2,表,フィリーズ
12,0000,5,ジャーコ,振り逃げ,0,0,0,2,裏,カージナルス
13,0100,6,ファウラー,二ゴロ併殺,2,0,0,2,裏,カージナルス
14,2000,7,ウォン,遊ゴロ,3,0,0,2,裏,カージナルス
15,0000,9,アリエッタ,左安打,0,0,0,3,表,フィリーズ
16,0100,1,ヘルナンデス,二ゴロ,1,0,0,3,表,フィリーズ
17,1100,2,ホスキンス,空振り三振,2,0,0,3,表,フィリーズ
18,2100,3,ヘレラ,空振り三振,3,0,0,3,表,フィリーズ
19,0000,8,ペーニャ,中安打,0,0,0,3,裏,カージナルス
20,0100,9,ワカ,一犠打,1,0,0,3,裏,カージナルス
21,1010,1,パーム,中二塁打,1,1,0,3,裏,カージナルス
22,1010,2,カーペンター,一ゴロ,2,1,0,3,裏,カージナルス
23,2001,3,Jマルティネス,右安打,2,2,0,3,裏,カージナルス
24,2100,4,オズナ,三失策,2,2,0,3,裏,カージナルス
25,2011,5,ジャーコ,左安打,2,4,0,3,裏,カージナルス
26,2010,6,ファウラー,四球,2,4,0,3,裏,カージナルス
27,2110,7,ウォン,左フライ,3,4,0,3,裏,カージナルス
28,0000,4,サンタナ,右フライ,1,4,0,4,表,フィリーズ
29,1000,5,アルファロ,四球,1,4,0,4,表,フィリーズ
30,1100,6,ウィリアムズ,投ゴロ,2,4,0,4,表,フィリーズ
31,2100,7,キンガリー,投ゴロ,3,4,0,4,表,フィリーズ
32,0000,8,ペーニャ,左二塁打,0,4,0,4,裏,カージナルス
33,0010,9,ワカ,捕犠打失策,0,4,0,4,裏,カージナルス
34,0010,1,パーム,四球,0,5,0,4,裏,カージナルス
35,0110,2,カーペンター,一併殺,2,5,0,4,裏,カージナルス
36,2010,3,Jマルティネス,遊安打,2,5,0,4,裏,カージナルス
37,2101,4,オズナ,四球,2,5,0,4,裏,カージナルス
38,2111,5,ジャーコ,三ゴロ,3,5,0,4,裏,カージナルス
39,0000,8,フロリモン,見逃し三振,1,5,0,5,表,フィリーズ
40,1000,9,バレンティン,空振り三振,2,5,0,5,表,フィリーズ
41,2000,1,ヘルナンデス,遊安打,2,5,0,5,表,フィリーズ
42,2100,2,ホスキンス,四球,2,5,0,5,表,フィリーズ
43,2011,3,ヘレラ,中安打,2,5,2,5,表,フィリーズ
44,2100,4,サンタナ,二ゴロ,3,5,2,5,表,フィリーズ
45,0000,6,ファウラー,左フライ,1,5,2,5,裏,カージナルス
46,1000,7,ウォン,二ゴロ,2,5,2,5,裏,カージナルス
47,2000,8,ペーニャ,左本塁打,2,6,2,5,裏,カージナルス
48,2000,9,ワカ,中フライ,3,6,2,5,裏,カージナルス
49,0000,5,ナップ,空振り三振,1,6,2,6,表,フィリーズ
50,1000,6,ウィリアムズ,二ゴロ,2,6,2,6,表,フィリーズ
51,2000,7,ハッチソン,見逃し三振,3,6,2,6,表,フィリーズ
52,0000,1,パーム,左安打,0,6,2,6,裏,カージナルス
53,0001,2,カーペンター,右安打,0,7,2,6,裏,カージナルス
54,0100,3,Jマルティネス,中本塁打,0,9,2,6,裏,カージナルス
55,0000,4,オズナ,四球,0,9,2,6,裏,カージナルス
56,0100,5,ジャーコ,遊ゴロ併殺,2,9,2,6,裏,カージナルス
57,2000,6,ファウラー,三フライ,3,9,2,6,裏,カージナルス
58,0000,8,フロリモン,二ゴロ,1,9,2,7,表,フィリーズ
59,1000,9,バレンティン,二ゴロ,2,9,2,7,表,フィリーズ
60,2000,1,ヘルナンデス,右本塁打,2,9,3,7,表,フィリーズ
61,2000,2,ホスキンス,右フライ,3,9,3,7,表,フィリーズ
62,0000,7,ウォン,右本塁打,0,10,3,7,裏,カージナルス
63,0000,8,ペーニャ,空振り三振,1,10,3,7,裏,カージナルス
64,1000,9,オニール,左安打,1,10,3,7,裏,カージナルス
65,1100,1,パーム,二安打,1,10,3,7,裏,カージナルス
66,1110,2,カーペンター,空振り三振,2,10,3,7,裏,カージナルス
