,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,四球,0,0,0,1,表,エンゼルス
1,0001,2,トラウト,空振り三振,1,0,0,1,表,エンゼルス
2,1001,3,アップトン,敬遠,1,0,0,1,表,エンゼルス
3,1101,4,プホルス,中安打,1,0,1,1,表,エンゼルス
4,1110,5,バルブエナ,空振り三振,2,0,1,1,表,エンゼルス
5,2110,6,コザート,中フライ,3,0,1,1,表,エンゼルス
6,0000,1,グロスマン,左フライ,1,0,1,1,裏,ツインズ
7,1000,2,ロサリオ,四球,1,0,1,1,裏,ツインズ
8,1100,3,エスコバル,左ライナー,2,0,1,1,裏,ツインズ
9,2100,4,モリソン,右本塁打,2,2,1,1,裏,ツインズ
10,2000,5,サノ,一邪飛,3,2,1,1,裏,ツインズ
11,0000,7,フェルナンデス,左二塁打,0,2,1,2,表,エンゼルス
12,0010,8,マルドナド,死球,0,2,1,2,表,エンゼルス
13,0011,9,Cヤング,二フライ,1,2,1,2,表,エンゼルス
14,1011,1,キンズラー,捕邪飛,2,2,1,2,表,エンゼルス
15,2011,2,トラウト,一ライナー,3,2,1,2,表,エンゼルス
16,0000,6,ケプラー,遊ゴロ,1,2,1,2,裏,ツインズ
17,1000,7,ガーバー,見逃し三振,2,2,1,2,裏,ツインズ
18,2000,8,ケーブ,見逃し三振,3,2,1,2,裏,ツインズ
19,0000,3,アップトン,空振り三振,1,2,1,3,表,エンゼルス
20,1000,4,プホルス,右フライ,2,2,1,3,表,エンゼルス
21,2000,5,バルブエナ,空振り三振,3,2,1,3,表,エンゼルス
22,0000,9,アドリアンサ,左邪飛,1,2,1,3,裏,ツインズ
23,1000,1,グロスマン,左フライ,2,2,1,3,裏,ツインズ
24,2000,2,ロサリオ,一ライナー,3,2,1,3,裏,ツインズ
25,0000,6,コザート,死球,0,2,1,4,表,エンゼルス
26,0100,7,フェルナンデス,右二塁打,0,2,2,4,表,エンゼルス
27,0010,8,マルドナド,中安打,0,2,2,4,表,エンゼルス
28,0101,9,Cヤング,中犠飛,1,2,3,4,表,エンゼルス
29,1100,1,キンズラー,中安打,1,2,3,4,表,エンゼルス
30,1110,2,トラウト,空振り三振,2,2,3,4,表,エンゼルス
31,2110,3,アップトン,二ゴロ,3,2,3,4,表,エンゼルス
32,0000,3,エスコバル,左ライナー,1,2,3,4,裏,ツインズ
33,1000,4,モリソン,二ゴロ,2,2,3,4,裏,ツインズ
34,2000,5,サノ,右フライ,3,2,3,4,裏,ツインズ
35,0000,4,プホルス,右フライ,1,2,3,5,表,エンゼルス
36,1000,5,バルブエナ,右フライ,2,2,3,5,表,エンゼルス
37,2000,6,コザート,二ゴロ,3,2,3,5,表,エンゼルス
38,0000,6,ケプラー,四球,0,2,3,5,裏,ツインズ
39,0000,7,ガーバー,右二塁打,1,2,3,5,裏,ツインズ
40,1010,8,ケーブ,右安打,1,3,3,5,裏,ツインズ
41,1100,9,アドリアンサ,右三塁打,1,4,3,5,裏,ツインズ
42,1001,1,グロスマン,四球,1,4,3,5,裏,ツインズ
43,1101,2,ロサリオ,見逃し三振,2,4,3,5,裏,ツインズ
44,2101,3,エスコバル,右二塁打,2,5,3,5,裏,ツインズ
45,2011,4,モリソン,三ゴロ,3,5,3,5,裏,ツインズ
46,0000,7,フェルナンデス,空振り三振,1,5,3,6,表,エンゼルス
47,1000,8,マルドナド,右フライ,2,5,3,6,表,エンゼルス
48,2000,9,Cヤング,中ライナー,3,5,3,6,表,エンゼルス
49,0000,5,サノ,空振り三振,1,5,3,6,裏,ツインズ
50,1000,6,ケプラー,四球,1,5,3,6,裏,ツインズ
51,1100,7,ガーバー,左フライ,2,5,3,6,裏,ツインズ
52,2010,8,ケーブ,中本塁打,2,7,3,6,裏,ツインズ
53,2000,9,アドリアンサ,投ゴロ,3,7,3,6,裏,ツインズ
54,0000,1,キンズラー,中安打,0,7,3,7,表,エンゼルス
55,0100,2,トラウト,右ライナー,1,7,3,7,表,エンゼルス
56,1100,3,アップトン,右フライ,2,7,3,7,表,エンゼルス
57,2100,4,プホルス,四球,2,7,3,7,表,エンゼルス
58,2110,5,バルブエナ,空振り三振,3,7,3,7,表,エンゼルス
59,0000,1,グロスマン,右安打,0,7,3,7,裏,ツインズ
60,0100,2,ロサリオ,二フライ,1,7,3,7,裏,ツインズ
61,1100,3,エスコバル,右二塁打,1,7,3,7,裏,ツインズ
62,1011,4,モリソン,空振り三振,2,7,3,7,裏,ツインズ
63,2011,5,サノ,右フライ,3,7,3,7,裏,ツインズ
64,0000,6,コザート,三ゴロ,1,7,3,8,表,エンゼルス
65,1000,7,マルテ,二フライ,2,7,3,8,表,エンゼルス
66,2000,8,マルドナド,遊ゴロ,3,7,3,8,表,エンゼルス
67,0000,6,ケプラー,左ライナー,1,7,3,8,裏,ツインズ
68,1000,7,ガーバー,中安打,1,7,3,8,裏,ツインズ
69,1100,8,ケーブ,中二塁打,1,7,3,8,裏,ツインズ
70,1011,9,アドリアンサ,四球,1,7,3,8,裏,ツインズ
71,1111,1,グロスマン,一ゴロ,2,7,3,8,裏,ツインズ
72,2111,2,ロサリオ,空振り三振,3,7,3,8,裏,ツインズ
73,0000,9,Cヤング,四球,0,7,3,9,表,エンゼルス
74,0100,1,キンズラー,左安打,0,7,3,9,表,エンゼルス
75,0110,2,トラウト,二ゴロ,1,7,3,9,表,エンゼルス
76,1011,3,アップトン,二フライ,2,7,3,9,表,エンゼルス
77,2011,4,プホルス,左安打,2,7,5,9,表,エンゼルス
78,2100,5,バルブエナ,四球,2,7,5,9,表,エンゼルス
79,2110,6,コザート,二フライ,3,7,5,9,表,エンゼルス
