,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フリース,右本塁打,0,0,1,1,表,ドジャース
1,0000,2,マンシー,三ゴロ,1,0,1,1,表,ドジャース
2,1000,3,ターナー,中安打,1,0,1,1,表,ドジャース
3,1100,4,マチャド,空振り三振,2,0,1,1,表,ドジャース
4,2100,5,ベリンジャー,三ゴロ,3,0,1,1,表,ドジャース
5,0000,1,ケーン,遊安打,0,0,1,1,裏,ブリュワーズ
6,0100,2,イエリチ,三ゴロ,1,0,1,1,裏,ブリュワーズ
7,1010,3,ブラウン,四球,1,0,1,1,裏,ブリュワーズ
8,1110,4,ショー,空振り三振,2,0,1,1,裏,ブリュワーズ
9,2110,5,アギュラー,右二塁打,2,2,1,1,裏,ブリュワーズ
10,2010,6,ムスターカス,右二塁打,2,3,1,1,裏,ブリュワーズ
11,2010,7,クラツ,右安打,2,4,1,1,裏,ブリュワーズ
12,2100,8,アルシア,左安打,2,4,1,1,裏,ブリュワーズ
13,2110,9,マイリー,中ライナー,3,4,1,1,裏,ブリュワーズ
14,0000,6,テイラー,中安打,0,4,1,2,表,ドジャース
15,0100,7,プイグ,中フライ,1,4,1,2,表,ドジャース
16,1100,8,バーンズ,空振り三振,2,4,1,2,表,ドジャース
17,2100,9,柳,右安打,2,4,1,2,表,ドジャース
18,2101,1,フリース,一邪飛,3,4,1,2,表,ドジャース
19,0000,1,ケーン,右フライ,1,4,1,2,裏,ブリュワーズ
20,1000,2,イエリチ,中二塁打,1,4,1,2,裏,ブリュワーズ
21,1010,3,ブラウン,中二塁打,1,5,1,2,裏,ブリュワーズ
22,1010,4,ショー,遊ゴロ,2,5,1,2,裏,ブリュワーズ
23,2001,5,アギュラー,敬遠,2,5,1,2,裏,ブリュワーズ
24,2101,6,ムスターカス,空振り三振,3,5,1,2,裏,ブリュワーズ
25,0000,2,マンシー,左ライナー,1,5,1,3,表,ドジャース
26,1000,3,ターナー,空振り三振,2,5,1,3,表,ドジャース
27,2000,4,マチャド,遊フライ,3,5,1,3,表,ドジャース
28,0000,7,クラツ,三ゴロ,1,5,1,3,裏,ブリュワーズ
29,1000,8,アルシア,左フライ,2,5,1,3,裏,ブリュワーズ
30,2000,9,マイリー,空振り三振,3,5,1,3,裏,ブリュワーズ
31,0000,5,ベリンジャー,空振り三振,1,5,1,4,表,ドジャース
32,1000,6,テイラー,左フライ,2,5,1,4,表,ドジャース
33,2000,7,プイグ,中フライ,3,5,1,4,表,ドジャース
34,0000,1,ケーン,投ゴロ,1,5,1,4,裏,ブリュワーズ
35,1000,2,イエリチ,空振り三振,2,5,1,4,裏,ブリュワーズ
36,2000,3,ブラウン,空振り三振,3,5,1,4,裏,ブリュワーズ
37,0000,8,バーンズ,遊ゴロ,1,5,1,5,表,ドジャース
38,1000,9,ドジャー,四球,1,5,1,5,表,ドジャース
39,1100,1,フリース,中二塁打,1,5,2,5,表,ドジャース
40,1010,2,マンシー,四球,1,5,2,5,表,ドジャース
41,1110,3,ターナー,中フライ,2,5,2,5,表,ドジャース
42,2110,4,マチャド,空振り三振,3,5,2,5,表,ドジャース
43,0000,4,ショー,四球,0,5,2,5,裏,ブリュワーズ
44,0100,5,アギュラー,空振り三振,1,5,2,5,裏,ブリュワーズ
45,1100,6,ムスターカス,空振り三振,2,5,2,5,裏,ブリュワーズ
46,2100,7,クラツ,死球,2,5,2,5,裏,ブリュワーズ
47,2110,8,アルシア,敬遠,2,5,2,5,裏,ブリュワーズ
48,2111,9,クネバル,空振り三振,3,5,2,5,裏,ブリュワーズ
49,0000,5,ベリンジャー,一ゴロ,1,5,2,6,表,ドジャース
50,1000,6,ペダーソン,死球,1,5,2,6,表,ドジャース
51,1100,7,プイグ,中フライ,2,5,2,6,表,ドジャース
52,2100,8,バーンズ,空振り三振,3,5,2,6,表,ドジャース
