,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,秋,死球,0,0,0,1,表,レンジャーズ
1,0100,2,オドル,空振り三振,1,0,0,1,表,レンジャーズ
2,1100,3,アンドルス,空振り三振,2,0,0,1,表,レンジャーズ
3,2100,4,ベルトレ,空振り三振,3,0,0,1,表,レンジャーズ
4,0000,1,ガードナー,左安打,0,0,0,1,裏,ヤンキース
5,0100,2,スタントン,遊ゴロ併殺,2,0,0,1,裏,ヤンキース
6,2000,3,グレゴリアス,四球,2,0,0,1,裏,ヤンキース
7,2100,4,ヒックス,右本塁打,2,2,0,1,裏,ヤンキース
8,2000,5,バード,空振り三振,3,2,0,1,裏,ヤンキース
9,0000,5,プロファー,遊ゴロ,1,2,0,2,表,レンジャーズ
10,1000,6,ガロ,左フライ,2,2,0,2,表,レンジャーズ
11,2000,7,チリーノス,空振り三振,3,2,0,2,表,レンジャーズ
12,0000,6,アンドゥハー,二ゴロ,1,2,0,2,裏,ヤンキース
13,1000,7,ウォーカー,一ゴロ,2,2,0,2,裏,ヤンキース
14,2000,8,ロマイン,一ゴロ,3,2,0,2,裏,ヤンキース
15,0000,8,カルフーン,空振り三振,1,2,0,3,表,レンジャーズ
16,1000,9,トッシ,遊ゴロ,2,2,0,3,表,レンジャーズ
17,2000,1,秋,死球,2,2,0,3,表,レンジャーズ
18,2100,2,オドル,中フライ,3,2,0,3,表,レンジャーズ
19,0000,9,ロビンソン,二ゴロ,1,2,0,3,裏,ヤンキース
20,1000,1,ガードナー,中安打,1,2,0,3,裏,ヤンキース
21,1100,2,スタントン,遊ゴロ,2,2,0,3,裏,ヤンキース
22,2010,3,グレゴリアス,中安打,2,2,0,3,裏,ヤンキース
23,2000,3,アンドルス,一フライ,1,2,0,3,裏,ヤンキース
24,1000,4,ベルトレ,見逃し三振,2,2,0,3,裏,ヤンキース
25,2000,5,プロファー,中本塁打,2,2,1,3,裏,ヤンキース
26,2000,6,ガロ,二ゴロ,3,2,1,3,裏,ヤンキース
27,0000,4,ヒックス,遊ゴロ,1,2,1,4,表,レンジャーズ
28,1000,5,バード,四球,1,2,1,4,表,レンジャーズ
29,1100,6,アンドゥハー,左本塁打,1,4,1,4,表,レンジャーズ
30,1000,7,ウォーカー,右本塁打,1,5,1,4,表,レンジャーズ
31,1000,8,ロマイン,遊ゴロ,2,5,1,4,表,レンジャーズ
32,2000,9,ロビンソン,投ゴロ,3,5,1,4,表,レンジャーズ
33,0000,7,チリーノス,四球,0,5,1,4,裏,ヤンキース
34,0100,8,カルフーン,中安打,0,5,1,4,裏,ヤンキース
35,0110,9,トッシ,三犠打,1,5,1,4,裏,ヤンキース
36,1011,1,秋,中二塁打,1,5,3,4,裏,ヤンキース
37,1010,2,オドル,二フライ,2,5,3,4,裏,ヤンキース
38,2010,3,アンドルス,空振り三振,3,5,3,4,裏,ヤンキース
39,0000,1,ガードナー,投ゴロ,1,5,3,5,表,レンジャーズ
40,1000,2,スタントン,左本塁打,1,6,3,5,表,レンジャーズ
41,1000,3,グレゴリアス,投ゴロ,2,6,3,5,表,レンジャーズ
42,2000,4,ヒックス,四球,2,6,3,5,表,レンジャーズ
43,2100,5,バード,一ゴロ,3,6,3,5,表,レンジャーズ
44,0000,4,ベルトレ,二フライ,1,6,3,5,裏,ヤンキース
45,1000,5,プロファー,左安打,1,6,3,5,裏,ヤンキース
46,1100,6,ガロ,空振り三振,2,6,3,5,裏,ヤンキース
47,2100,7,チリーノス,空振り三振,3,6,3,5,裏,ヤンキース
48,0000,6,アンドゥハー,空振り三振,1,6,3,6,表,レンジャーズ
49,1000,7,ウォーカー,左本塁打,1,7,3,6,表,レンジャーズ
50,1000,8,ロマイン,右フライ,2,7,3,6,表,レンジャーズ
51,2000,9,ロビンソン,中フライ,3,7,3,6,表,レンジャーズ
52,0000,8,カルフーン,見逃し三振,1,7,3,6,裏,ヤンキース
53,1000,9,トッシ,中フライ,2,7,3,6,裏,ヤンキース
54,2000,1,秋,四球,2,7,3,6,裏,ヤンキース
55,2100,2,オドル,左二塁打,2,7,3,6,裏,ヤンキース
56,2011,3,アンドルス,一フライ,3,7,3,6,裏,ヤンキース
57,0000,1,ガードナー,中フライ,1,7,3,7,表,レンジャーズ
58,1000,2,スタントン,空振り三振,2,7,3,7,表,レンジャーズ
59,2000,3,グレゴリアス,三邪飛,3,7,3,7,表,レンジャーズ
60,0000,4,ベルトレ,左フライ,1,7,3,7,裏,ヤンキース
61,1000,5,プロファー,左ライナー,2,7,3,7,裏,ヤンキース
62,2000,6,ガロ,見逃し三振,3,7,3,7,裏,ヤンキース
63,0000,4,ヒックス,中フライ,1,7,3,8,表,レンジャーズ
64,1000,5,バード,二ゴロ,2,7,3,8,表,レンジャーズ
65,2000,6,アンドゥハー,中安打,2,7,3,8,表,レンジャーズ
66,2100,7,ウォーカー,空振り三振,3,7,3,8,表,レンジャーズ
67,0000,7,チリーノス,四球,0,7,3,8,裏,ヤンキース
68,0100,8,カルフーン,四球,0,7,3,8,裏,ヤンキース
69,0110,9,カイナー-ファレファ,一ゴロ,1,7,3,8,裏,ヤンキース
70,1101,1,秋,空振り三振,2,7,3,8,裏,ヤンキース
71,2101,2,オドル,空振り三振,3,7,3,8,裏,ヤンキース
