,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,Lガルシア,遊ゴロ,1,0,0,1,表,Wソックス
1,1000,2,サラディノ,空振り三振,2,0,0,1,表,Wソックス
2,2000,3,アブレイユ,遊ゴロ,3,0,0,1,表,Wソックス
3,0000,1,ドジャー,遊ゴロ,1,0,0,1,裏,ツインズ
4,1000,2,キャプラー,四球,1,0,0,1,裏,ツインズ
5,1100,3,サノ,見逃し三振,2,0,0,1,裏,ツインズ
6,2100,4,マウアー,左邪飛,3,0,0,1,裏,ツインズ
7,0000,4,Aガルシア,左安打,0,0,0,2,表,Wソックス
8,0100,5,デビッドソン,右フライ,1,0,0,2,表,Wソックス
9,1100,6,Wガルシア,見逃し三振,2,0,0,2,表,Wソックス
10,2100,7,サンチェス,中二塁打,2,0,0,2,表,Wソックス
11,2011,8,Kスミス,中フライ,3,0,0,2,表,Wソックス
12,0000,5,グロスマン,四球,0,0,0,2,裏,ツインズ
13,0100,6,カストロ,見逃し三振,1,0,0,2,裏,ツインズ
14,1100,7,ポランコ,中ライナー,2,0,0,2,裏,ツインズ
15,2100,8,ロサリオ,左フライ,3,0,0,2,裏,ツインズ
16,0000,9,メイ,遊ゴロ,1,0,0,3,表,Wソックス
17,1000,1,Lガルシア,二ゴロ,2,0,0,3,表,Wソックス
18,2000,2,サラディノ,死球,2,0,0,3,表,Wソックス
19,2100,3,アブレイユ,中フライ,3,0,0,3,表,Wソックス
20,0000,9,バクストン,左フライ,1,0,0,3,裏,ツインズ
21,1000,1,ドジャー,三ゴロ,2,0,0,3,裏,ツインズ
22,2000,2,キャプラー,中安打,2,0,0,3,裏,ツインズ
23,2100,3,サノ,見逃し三振,3,0,0,3,裏,ツインズ
24,0000,4,Aガルシア,右安打,0,0,0,4,表,Wソックス
25,0100,5,デビッドソン,右安打,0,0,0,4,表,Wソックス
26,0110,6,Wガルシア,見逃し三振,1,0,0,4,表,Wソックス
27,1110,7,サンチェス,三ゴロ,2,0,0,4,表,Wソックス
28,2101,8,Kスミス,空振り三振,3,0,0,4,表,Wソックス
29,0000,4,マウアー,右フライ,1,0,0,4,裏,ツインズ
30,1000,5,グロスマン,右安打,1,0,0,4,裏,ツインズ
31,1100,6,カストロ,中フライ,2,0,0,4,裏,ツインズ
32,2100,7,ポランコ,左安打,2,0,0,4,裏,ツインズ
33,2110,8,ロサリオ,四球,2,0,0,4,裏,ツインズ
34,2111,9,バクストン,空振り三振,3,0,0,4,裏,ツインズ
35,0000,9,メイ,一ゴロ,1,0,0,5,表,Wソックス
36,1000,1,Lガルシア,二ゴロ,2,0,0,5,表,Wソックス
37,2000,2,サラディノ,遊ライナー,3,0,0,5,表,Wソックス
38,0000,1,ドジャー,中本塁打,0,1,0,5,裏,ツインズ
39,0000,2,キャプラー,一フライ,1,1,0,5,裏,ツインズ
40,1000,3,サノ,遊ゴロ,2,1,0,5,裏,ツインズ
41,2000,4,マウアー,投ゴロ,3,1,0,5,裏,ツインズ
42,0000,3,アブレイユ,遊ゴロ,1,1,0,6,表,Wソックス
43,1000,4,Aガルシア,空振り三振,2,1,0,6,表,Wソックス
44,2000,5,デビッドソン,空振り三振,3,1,0,6,表,Wソックス
45,0000,5,グロスマン,一邪飛,1,1,0,6,裏,ツインズ
46,1000,6,カストロ,空振り三振,2,1,0,6,裏,ツインズ
47,2000,7,ポランコ,左安打,2,1,0,6,裏,ツインズ
48,2100,8,ロサリオ,二ゴロ,3,1,0,6,裏,ツインズ
49,0000,6,Wガルシア,右安打,0,1,0,7,表,Wソックス
50,0100,7,サンチェス,左安打,0,1,0,7,表,Wソックス
51,0110,8,Kスミス,投フライ,1,1,0,7,表,Wソックス
52,1110,9,メイ,中フライ,2,1,0,7,表,Wソックス
53,2110,1,Lガルシア,三ゴロ,3,1,0,7,表,Wソックス
54,0000,9,バクストン,四球,0,1,0,7,裏,ツインズ
55,0100,1,ドジャー,三ゴロ併殺,2,1,0,7,裏,ツインズ
56,2000,2,キャプラー,右安打,2,1,0,7,裏,ツインズ
57,2100,3,サノ,見逃し三振,3,1,0,7,裏,ツインズ
58,0000,2,サラディノ,空振り三振,1,1,0,8,表,Wソックス
59,1000,3,アブレイユ,死球,1,1,0,8,表,Wソックス
60,1100,4,Aガルシア,右安打,1,1,0,8,表,Wソックス
61,1101,5,デビッドソン,中犠飛,2,1,1,8,表,Wソックス
62,2010,6,アーシ,三ライナー,3,1,1,8,表,Wソックス
63,0000,4,マウアー,左安打,0,1,1,8,裏,ツインズ
