,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キンズラー,一フライ,1,0,0,1,表,タイガース
1,1000,2,カンデラリオ,右安打,1,0,0,1,表,タイガース
2,1100,3,カブレラ,左本塁打,1,0,2,1,表,タイガース
3,1000,4,カステラノス,投ゴロ,2,0,2,1,表,タイガース
4,2000,5,ヒックス,空振り三振,3,0,2,1,表,タイガース
5,0000,1,ウレーニャ,四球,0,0,2,1,裏,ブルージェイズ
6,0100,2,バティスタ,三ゴロ,1,0,2,1,裏,ブルージェイズ
7,1100,3,スモーク,中フライ,2,0,2,1,裏,ブルージェイズ
8,2100,4,モラレス,右安打,2,0,2,1,裏,ブルージェイズ
9,2101,5,ピラー,中安打,2,1,2,1,裏,ブルージェイズ
10,2101,6,ヘルナンデス,見逃し三振,3,1,2,1,裏,ブルージェイズ
11,0000,6,マキャン,二ゴロ,1,1,2,2,表,タイガース
12,1000,7,ジョーンズ,投ゴロ,2,1,2,2,表,タイガース
13,2000,8,ロマイン,空振り三振,3,1,2,2,表,タイガース
14,0000,7,バーニー,右安打,0,1,2,2,裏,ブルージェイズ
15,0100,8,ゴーインズ,空振り三振,1,1,2,2,裏,ブルージェイズ
16,1000,9,マイル,左ライナー,3,1,2,2,裏,ブルージェイズ
17,0000,9,マチャド,三安打,0,1,2,3,表,タイガース
18,0100,1,キンズラー,右ライナー,1,1,2,3,表,タイガース
19,1100,2,カンデラリオ,右フライ,2,1,2,3,表,タイガース
20,2100,3,カブレラ,空振り三振,3,1,2,3,表,タイガース
21,0000,1,ウレーニャ,右安打,0,1,2,3,裏,ブルージェイズ
22,0100,2,バティスタ,空振り三振,1,1,2,3,裏,ブルージェイズ
23,1100,3,スモーク,三ゴロ併殺,3,1,2,3,裏,ブルージェイズ
24,0000,4,カステラノス,中安打,0,1,2,4,表,タイガース
25,0100,5,ヒックス,遊ゴロ併殺,2,1,2,4,表,タイガース
26,2000,6,マキャン,右フライ,3,1,2,4,表,タイガース
27,0000,4,モラレス,四球,0,1,2,4,裏,ブルージェイズ
28,0100,5,ピラー,遊安打,0,1,2,4,裏,ブルージェイズ
29,0110,6,ヘルナンデス,二ゴロ,1,1,2,4,裏,ブルージェイズ
30,1101,7,バーニー,空振り三振,2,1,2,4,裏,ブルージェイズ
31,2101,8,ゴーインズ,盗塁死,3,2,2,4,裏,ブルージェイズ
32,0000,7,ジョーンズ,空振り三振,1,2,2,5,表,タイガース
33,1000,8,ロマイン,空振り三振,2,2,2,5,表,タイガース
34,2000,9,マチャド,中フライ,3,2,2,5,表,タイガース
35,0000,8,ゴーインズ,四球,0,2,2,5,裏,ブルージェイズ
36,0100,9,マイル,右フライ,1,2,2,5,裏,ブルージェイズ
37,1010,1,ウレーニャ,空振り三振,2,2,2,5,裏,ブルージェイズ
38,2010,2,バティスタ,死球,2,2,2,5,裏,ブルージェイズ
39,2110,3,スモーク,四球,2,2,2,5,裏,ブルージェイズ
40,2111,4,モラレス,二ゴロ,3,2,2,5,裏,ブルージェイズ
41,0000,1,キンズラー,遊ゴロ,1,2,2,6,表,タイガース
42,1000,2,カンデラリオ,左二塁打,1,2,2,6,表,タイガース
43,1010,3,カブレラ,二ゴロ,2,2,2,6,表,タイガース
44,2001,4,カステラノス,右ライナー,3,2,2,6,表,タイガース
45,0000,5,ピラー,左本塁打,0,3,2,6,裏,ブルージェイズ
46,0000,6,ヘルナンデス,空振り三振,1,3,2,6,裏,ブルージェイズ
47,1000,7,バーニー,右安打,1,3,2,6,裏,ブルージェイズ
48,1010,8,ゴーインズ,二ゴロ,2,3,2,6,裏,ブルージェイズ
49,2001,9,マイル,中安打,2,4,2,6,裏,ブルージェイズ
50,2100,1,ウレーニャ,中安打,2,4,2,6,裏,ブルージェイズ
51,2011,2,バティスタ,空振り三振,3,4,2,6,裏,ブルージェイズ
52,0000,5,ヒックス,遊邪飛,1,4,2,7,表,タイガース
53,1000,6,マキャン,空振り三振,2,4,2,7,表,タイガース
54,2000,7,ジョーンズ,空振り三振,3,4,2,7,表,タイガース
55,0000,3,スモーク,左フライ,1,4,2,7,裏,ブルージェイズ
56,1000,4,モラレス,四球,1,4,2,7,裏,ブルージェイズ
57,1100,5,ピラー,左安打,1,4,2,7,裏,ブルージェイズ
58,1110,6,ヘルナンデス,左安打,1,4,2,7,裏,ブルージェイズ
59,1110,7,バーニー,投ゴロ,3,4,2,7,裏,ブルージェイズ
60,0000,8,ロマイン,一ゴロ,1,4,2,8,表,タイガース
61,1000,9,マチャド,三ゴロ,2,4,2,8,表,タイガース
62,2000,1,キンズラー,空振り三振,3,4,2,8,表,タイガース
63,0000,8,ゴーインズ,二ゴロ,1,4,2,8,裏,ブルージェイズ
64,1000,9,マイル,中二塁打,1,4,2,8,裏,ブルージェイズ
65,1010,1,ウレーニャ,空振り三振,2,4,2,8,裏,ブルージェイズ
66,2010,2,バティスタ,右安打,2,5,2,8,裏,ブルージェイズ
67,2100,3,スモーク,捕邪飛,3,5,2,8,裏,ブルージェイズ
68,0000,2,カンデラリオ,四球,0,5,2,9,表,タイガース
69,0100,3,カブレラ,左安打,0,5,2,9,表,タイガース
70,0110,4,カステラノス,右二塁打,0,5,3,9,表,タイガース
71,0011,5,ヒックス,投ゴロ,1,5,3,9,表,タイガース
72,1011,6,マキャン,左安打,1,5,4,9,表,タイガース
73,1101,7,ジョーンズ,二フライ,2,5,4,9,表,タイガース
74,2101,8,ロマイン,見逃し三振,3,5,4,9,表,タイガース
