,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,コザート,右三塁打,0,0,0,1,表,エンゼルス
1,0001,2,トラウト,右二塁打,0,0,1,1,表,エンゼルス
2,0010,3,アップトン,遊ゴロ,1,0,1,1,表,エンゼルス
3,1010,4,プホルス,一フライ,2,0,1,1,表,エンゼルス
4,2010,5,カルフーン,空振り三振,3,0,1,1,表,エンゼルス
5,0000,1,ジョイス,中フライ,1,0,1,1,裏,アスレチックス
6,1000,2,セミエン,中ライナー,2,0,1,1,裏,アスレチックス
7,2000,3,ローリー,三ゴロ,3,0,1,1,裏,アスレチックス
8,0000,6,シモンズ,遊ゴロ,1,0,1,2,表,エンゼルス
9,1000,7,バルブエナ,一ゴロ,2,0,1,2,表,エンゼルス
10,2000,8,マルテ,遊ゴロ,3,0,1,2,表,エンゼルス
11,0000,4,デービス,空振り三振,1,0,1,2,裏,アスレチックス
12,1000,5,オルソン,空振り三振,2,0,1,2,裏,アスレチックス
13,2000,6,ピスコティ,三ゴロ,3,0,1,2,裏,アスレチックス
14,0000,9,リベラ,左二塁打,0,0,1,3,表,エンゼルス
15,0010,1,コザート,空振り三振,1,0,1,3,表,エンゼルス
16,1001,2,トラウト,振り逃げ,1,0,1,3,表,エンゼルス
17,1101,3,アップトン,遊失策,1,0,2,3,表,エンゼルス
18,1110,4,プホルス,中安打,1,0,3,3,表,エンゼルス
19,1110,5,カルフーン,遊フライ,2,0,3,3,表,エンゼルス
20,2110,6,シモンズ,左ライナー,3,0,3,3,表,エンゼルス
21,0000,7,チャプマン,三安打,0,0,3,3,裏,アスレチックス
22,0100,8,パウエル,右フライ,1,0,3,3,裏,アスレチックス
23,1100,9,マクスウェル,三ライナー,2,0,3,3,裏,アスレチックス
24,2100,1,ジョイス,右フライ,3,0,3,3,裏,アスレチックス
25,0000,7,バルブエナ,右フライ,1,0,3,4,表,エンゼルス
26,1000,8,マルテ,三ゴロ,2,0,3,4,表,エンゼルス
27,2000,9,リベラ,空振り三振,3,0,3,4,表,エンゼルス
28,0000,2,セミエン,見逃し三振,1,0,3,4,裏,アスレチックス
29,1000,3,ローリー,一ライナー,2,0,3,4,裏,アスレチックス
30,2000,4,デービス,中二塁打,2,0,3,4,裏,アスレチックス
31,2010,5,オルソン,四球,2,0,3,4,裏,アスレチックス
32,2110,6,ピスコティ,空振り三振,3,0,3,4,裏,アスレチックス
33,0000,1,コザート,中ライナー,1,0,3,5,表,エンゼルス
34,1000,2,トラウト,左二塁打,1,0,3,5,表,エンゼルス
35,1001,3,アップトン,空振り三振,2,0,3,5,表,エンゼルス
36,2001,4,プホルス,中二塁打,2,0,4,5,表,エンゼルス
37,2010,5,カルフーン,三フライ,3,0,4,5,表,エンゼルス
38,0000,7,チャプマン,四球,0,0,4,5,裏,アスレチックス
39,0100,8,パウエル,遊ゴロ併殺,2,0,4,5,裏,アスレチックス
40,2000,9,マクスウェル,二ゴロ,3,0,4,5,裏,アスレチックス
41,0000,6,シモンズ,二ライナー,1,0,4,6,表,エンゼルス
42,1000,7,バルブエナ,一ゴロ,2,0,4,6,表,エンゼルス
43,2000,8,マルテ,四球,2,0,4,6,表,エンゼルス
44,2100,9,リベラ,中安打,2,0,4,6,表,エンゼルス
45,2101,1,コザート,右二塁打,2,0,6,6,表,エンゼルス
46,2010,2,トラウト,右安打,2,0,7,6,表,エンゼルス
47,2100,3,アップトン,左フライ,3,0,7,6,表,エンゼルス
48,0000,1,ジョイス,中フライ,1,0,7,6,裏,アスレチックス
49,1000,2,セミエン,三ゴロ,2,0,7,6,裏,アスレチックス
50,2000,3,ローリー,四球,2,0,7,6,裏,アスレチックス
51,2100,4,デービス,左二塁打,2,0,7,6,裏,アスレチックス
52,2011,5,オルソン,四球,2,0,7,6,裏,アスレチックス
53,2111,6,ピスコティ,左安打,2,2,7,6,裏,アスレチックス
54,2110,7,チャプマン,右二塁打,2,3,7,6,裏,アスレチックス
55,2011,8,パウエル,空振り三振,3,3,7,6,裏,アスレチックス
56,0000,4,プホルス,三ゴロ,1,3,7,7,表,エンゼルス
57,1000,5,カルフーン,二ゴロ,2,3,7,7,表,エンゼルス
58,2000,6,シモンズ,遊ゴロ,3,3,7,7,表,エンゼルス
59,0000,9,マクスウェル,遊ゴロ,1,3,7,7,裏,アスレチックス
60,1000,1,ジョイス,一ゴロ,2,3,7,7,裏,アスレチックス
61,2000,2,セミエン,左二塁打,2,3,7,7,裏,アスレチックス
62,2010,3,ローリー,遊安打,2,3,7,7,裏,アスレチックス
63,2101,4,デービス,四球,2,3,7,7,裏,アスレチックス
64,2111,5,オルソン,見逃し三振,3,3,7,7,裏,アスレチックス
65,0000,7,バルブエナ,中安打,0,3,7,8,表,エンゼルス
66,0100,8,マルテ,一フライ,1,3,7,8,表,エンゼルス
67,1100,9,リベラ,空振り三振,2,3,7,8,表,エンゼルス
68,2100,1,コザート,死球,2,3,7,8,表,エンゼルス
69,2110,2,トラウト,遊ゴロ,3,3,7,8,表,エンゼルス
70,0000,6,ピスコティ,二ゴロ,1,3,7,8,裏,アスレチックス
71,1000,7,チャプマン,遊ゴロ,2,3,7,8,裏,アスレチックス
72,2000,8,パウエル,見逃し三振,3,3,7,8,裏,アスレチックス
73,0000,3,アップトン,中二塁打,0,3,7,9,表,エンゼルス
74,0010,4,プホルス,三フライ,1,3,7,9,表,エンゼルス
75,1010,5,カルフーン,遊ライナー,2,3,7,9,表,エンゼルス
76,2010,6,シモンズ,中安打,2,3,8,9,表,エンゼルス
77,2100,7,バルブエナ,中フライ,3,3,8,9,表,エンゼルス
78,0000,9,マクスウェル,右安打,0,3,8,9,裏,アスレチックス
79,0100,1,ジョイス,空振り三振,1,3,8,9,裏,アスレチックス
80,1100,2,セミエン,右フライ,2,3,8,9,裏,アスレチックス
81,2100,3,ローリー,空振り三振,3,3,8,9,裏,アスレチックス
