,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,セグラ,右フライ,1,0,0,1,表,マリナーズ
1,1000,2,エレディア,一安打,1,0,0,1,表,マリナーズ
2,1100,3,カノ,四球,1,0,0,1,表,マリナーズ
3,1110,4,クルーズ,遊安打,1,0,0,1,表,マリナーズ
4,1111,5,モター,空振り三振,2,0,0,1,表,マリナーズ
5,2111,6,バレンシア,二ライナー,3,0,0,1,表,マリナーズ
6,0000,1,キンズラー,遊ゴロ,1,0,0,1,裏,タイガース
7,1000,2,マトゥック,見逃し三振,2,0,0,1,裏,タイガース
8,2000,3,カステラノス,見逃し三振,3,0,0,1,裏,タイガース
9,0000,7,ギャメル,一ゴロ,1,0,0,2,表,マリナーズ
10,1000,8,ズニーノ,左安打,1,0,0,2,表,マリナーズ
11,1100,9,ダイソン,投ゴロ,2,0,0,2,表,マリナーズ
12,2010,1,セグラ,中安打,2,0,1,2,表,マリナーズ
13,2100,2,エレディア,左本塁打,2,0,3,2,表,マリナーズ
14,2000,3,カノ,空振り三振,3,0,3,2,表,マリナーズ
15,0000,4,Vマルティネス,右安打,0,0,3,2,裏,タイガース
16,0100,5,アップトン,見逃し三振,1,0,3,2,裏,タイガース
17,1100,6,ヒックス,中二塁打,1,0,3,2,裏,タイガース
18,1011,7,マキャン,空振り三振,2,0,3,2,裏,タイガース
19,2011,8,マチャド,遊ゴロ,3,0,3,2,裏,タイガース
20,0000,4,クルーズ,見逃し三振,1,0,3,3,表,マリナーズ
21,1000,5,モター,左フライ,2,0,3,3,表,マリナーズ
22,2000,6,バレンシア,遊安打,2,0,3,3,表,マリナーズ
23,2010,7,ギャメル,空振り三振,3,0,3,3,表,マリナーズ
24,0000,9,ロマイン,一ゴロ,1,0,3,3,裏,タイガース
25,1000,1,キンズラー,二ゴロ,2,0,3,3,裏,タイガース
26,2000,2,マトゥック,一ライナー,3,0,3,3,裏,タイガース
27,0000,8,ズニーノ,中フライ,1,0,3,4,表,マリナーズ
28,1000,9,ダイソン,二安打,1,0,3,4,表,マリナーズ
29,1010,1,セグラ,中フライ,2,0,3,4,表,マリナーズ
30,2010,2,エレディア,右フライ,3,0,3,4,表,マリナーズ
31,0000,3,カステラノス,右フライ,1,0,3,4,裏,タイガース
32,1000,4,Vマルティネス,振り逃げ,1,0,3,4,裏,タイガース
33,1100,5,アップトン,右安打,1,0,3,4,裏,タイガース
34,1110,6,ヒックス,空振り三振,2,0,3,4,裏,タイガース
35,2110,7,マキャン,空振り三振,3,0,3,4,裏,タイガース
36,0000,3,カノ,右二塁打,0,0,3,5,表,マリナーズ
37,0010,4,クルーズ,四球,0,0,3,5,表,マリナーズ
38,0110,5,モター,中安打,0,0,3,5,表,マリナーズ
39,0111,6,バレンシア,一邪飛,1,0,3,5,表,マリナーズ
40,1111,7,ギャメル,四球,1,0,4,5,表,マリナーズ
41,1111,8,ズニーノ,見逃し三振,2,0,4,5,表,マリナーズ
42,2111,9,ダイソン,二ゴロ,3,0,4,5,表,マリナーズ
43,0000,8,マチャド,空振り三振,1,0,4,5,裏,タイガース
44,1000,9,ロマイン,空振り三振,2,0,4,5,裏,タイガース
45,2000,1,キンズラー,左フライ,3,0,4,5,裏,タイガース
46,0000,1,セグラ,中安打,0,0,4,6,表,マリナーズ
47,0100,2,エレディア,空振り三振,1,0,4,6,表,マリナーズ
48,1100,3,カノ,空振り三振,2,0,4,6,表,マリナーズ
49,2100,4,クルーズ,左本塁打,2,0,6,6,表,マリナーズ
50,2000,5,モター,左二塁打,2,0,6,6,表,マリナーズ
51,2010,6,バレンシア,右フライ,3,0,6,6,表,マリナーズ
52,0000,2,マトゥック,一邪飛,1,0,6,6,裏,タイガース
53,1000,3,カステラノス,遊ゴロ,2,0,6,6,裏,タイガース
54,2000,4,Vマルティネス,右フライ,3,0,6,6,裏,タイガース
55,0000,7,ギャメル,右フライ,1,0,6,7,表,マリナーズ
56,1000,8,ズニーノ,空振り三振,2,0,6,7,表,マリナーズ
57,2000,9,ダイソン,右安打,2,0,6,7,表,マリナーズ
58,2010,1,セグラ,中二塁打,2,0,7,7,表,マリナーズ
59,2001,2,エレディア,空振り三振,3,0,7,7,表,マリナーズ
60,0000,5,アップトン,二フライ,1,0,7,7,裏,タイガース
61,1000,6,ヒックス,四球,1,0,7,7,裏,タイガース
62,1100,7,マキャン,中安打,1,0,7,7,裏,タイガース
63,1110,8,マチャド,遊ゴロ併殺,3,0,7,7,裏,タイガース
64,0000,3,カノ,右ライナー,1,0,7,8,表,マリナーズ
65,1000,4,クルーズ,二ゴロ,2,0,7,8,表,マリナーズ
66,2000,5,モター,三ゴロ,3,0,7,8,表,マリナーズ
67,0000,9,ロマイン,右ライナー,1,0,7,8,裏,タイガース
68,1000,1,キンズラー,二フライ,2,0,7,8,裏,タイガース
69,2000,2,マトゥック,空振り三振,3,0,7,8,裏,タイガース
70,0000,6,バレンシア,中二塁打,0,0,7,9,表,マリナーズ
71,0010,7,ギャメル,中フライ,1,0,7,9,表,マリナーズ
72,1010,8,ズニーノ,見逃し三振,2,0,7,9,表,マリナーズ
73,2010,9,ダイソン,一失策,2,0,8,9,表,マリナーズ
74,2100,1,セグラ,三ゴロ,3,0,8,9,表,マリナーズ
75,0000,3,カステラノス,中フライ,1,0,8,9,裏,タイガース
76,1000,4,Vマルティネス,四球,1,0,8,9,裏,タイガース
77,1100,5,アップトン,捕邪飛,2,0,8,9,裏,タイガース
78,2100,6,ヒックス,右フライ,3,0,8,9,裏,タイガース
