,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ボアジャス,空振り三振,1,0,0,1,表,レイズ
1,1000,2,ソーザ,空振り三振,2,0,0,1,表,レイズ
2,2000,3,ディカーソン,捕ゴロ,3,0,0,1,表,レイズ
3,0000,1,ゴードン,四球,0,0,0,1,裏,マーリンズ
4,0001,2,プラード,二フライ,1,0,0,1,裏,マーリンズ
5,1001,3,イエリチ,左犠飛,2,1,0,1,裏,マーリンズ
6,2000,4,スタントン,空振り三振,3,1,0,1,裏,マーリンズ
7,0000,4,ウィークス,空振り三振,1,1,0,2,表,レイズ
8,1000,5,ミラー,遊ゴロ,2,1,0,2,表,レイズ
9,2000,6,ベッカム,四球,2,1,0,2,表,レイズ
10,2100,7,ノリス,空振り三振,3,1,0,2,表,レイズ
11,0000,5,オズナ,空振り三振,1,1,0,2,裏,マーリンズ
12,1000,6,ボア,二ゴロ,2,1,0,2,裏,マーリンズ
13,2000,7,リアルミュート,空振り三振,3,1,0,2,裏,マーリンズ
14,0000,8,ロバートソン,右フライ,1,1,0,3,表,レイズ
15,1000,9,オドリッジ,遊ゴロ,2,1,0,3,表,レイズ
16,2000,1,ボアジャス,二ゴロ,3,1,0,3,表,レイズ
17,0000,8,エチャバリア,空振り三振,1,1,0,3,裏,マーリンズ
18,1000,9,チェン,三ゴロ,2,1,0,3,裏,マーリンズ
19,2000,1,ゴードン,中二塁打,2,1,0,3,裏,マーリンズ
20,2010,2,プラード,三ゴロ,3,1,0,3,裏,マーリンズ
21,0000,2,ソーザ,空振り三振,1,1,0,4,表,レイズ
22,1000,3,ディカーソン,左安打,1,1,0,4,表,レイズ
23,1100,4,ウィークス,四球,1,1,0,4,表,レイズ
24,1110,5,ミラー,一ゴロ,2,1,0,4,表,レイズ
25,2011,6,ベッカム,右二塁打,2,1,2,4,表,レイズ
26,2010,7,ノリス,四球,2,1,2,4,表,レイズ
27,2110,8,ロバートソン,左フライ,3,1,2,4,表,レイズ
28,0000,3,イエリチ,左フライ,1,1,2,4,裏,マーリンズ
29,1000,4,スタントン,空振り三振,2,1,2,4,裏,マーリンズ
30,2000,5,オズナ,左本塁打,2,2,2,4,裏,マーリンズ
31,2000,6,ボア,空振り三振,3,2,2,4,裏,マーリンズ
32,0000,9,オドリッジ,中ライナー,1,2,2,5,表,レイズ
33,1000,1,ボアジャス,空振り三振,2,2,2,5,表,レイズ
34,2000,2,ソーザ,見逃し三振,3,2,2,5,表,レイズ
35,0000,7,リアルミュート,三ゴロ,1,2,2,5,裏,マーリンズ
36,1000,8,エチャバリア,左ライナー,2,2,2,5,裏,マーリンズ
37,2000,9,チェン,一ライナー,3,2,2,5,裏,マーリンズ
38,0000,3,ディカーソン,一ゴロ,1,2,2,6,表,レイズ
39,1000,4,ウィークス,四球,1,2,2,6,表,レイズ
40,1100,5,ミラー,一邪飛,2,2,2,6,表,レイズ
41,2100,6,ベッカム,中フライ,3,2,2,6,表,レイズ
42,0000,1,ゴードン,三ゴロ,1,2,2,6,裏,マーリンズ
43,1000,2,プラード,空振り三振,2,2,2,6,裏,マーリンズ
44,2000,3,イエリチ,遊ゴロ,3,2,2,6,裏,マーリンズ
45,0000,7,ノリス,中二塁打,0,2,2,7,表,レイズ
46,0010,8,ロバートソン,四球,0,2,2,7,表,レイズ
47,0110,9,モリソン,中フライ,1,2,2,7,表,レイズ
48,1110,1,キーアマイヤー,四球,1,2,2,7,表,レイズ
49,1111,2,ソーザ,三ゴロ,2,2,3,7,表,レイズ
50,2101,3,ディカーソン,四球,2,2,3,7,表,レイズ
51,2111,4,ウィークス,空振り三振,3,2,3,7,表,レイズ
52,0000,4,スタントン,二ゴロ,1,2,3,7,裏,マーリンズ
53,1000,5,オズナ,左ライナー,2,2,3,7,裏,マーリンズ
54,2000,6,ボア,中安打,2,2,3,7,裏,マーリンズ
55,2100,7,リアルミュート,三フライ,3,2,3,7,裏,マーリンズ
56,0000,5,ミラー,四球,0,2,3,8,表,レイズ
57,0100,6,ベッカム,遊ライナー,1,2,3,8,表,レイズ
58,1100,7,ノリス,空振り三振,2,2,3,8,表,レイズ
59,2001,8,ロバートソン,中安打,2,2,4,8,表,レイズ
60,2100,9,モリソン,中安打,2,2,4,8,表,レイズ
61,2101,1,キーアマイヤー,二ゴロ,3,2,4,8,表,レイズ
62,0000,8,エチャバリア,捕邪飛,1,2,4,8,裏,マーリンズ
63,1000,9,ディートリッチ,一ゴロ,2,2,4,8,裏,マーリンズ
64,2000,1,ゴードン,右安打,2,2,4,8,裏,マーリンズ
65,2001,2,プラード,四球,2,2,4,8,裏,マーリンズ
66,2101,3,イエリチ,投ゴロ,3,2,4,8,裏,マーリンズ
67,0000,2,ソーザ,三ゴロ,1,2,4,9,表,レイズ
68,1000,3,ディカーソン,空振り三振,2,2,4,9,表,レイズ
69,2000,4,ピーターソン,空振り三振,3,2,4,9,表,レイズ
70,0000,4,スタントン,左フライ,1,2,4,9,裏,マーリンズ
71,1000,5,オズナ,右邪飛,2,2,4,9,裏,マーリンズ
72,2000,6,イチロー,三ゴロ,3,2,4,9,裏,マーリンズ
