,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハニガー,中本塁打,0,0,1,1,表,マリナーズ
1,0000,2,カノ,左安打,0,0,1,1,表,マリナーズ
2,0100,3,セグラ,右フライ,1,0,1,1,表,マリナーズ
3,1100,4,クルーズ,中安打,1,0,1,1,表,マリナーズ
4,1110,5,ヒーリー,四球,1,0,1,1,表,マリナーズ
5,1111,6,シーガー,空振り三振,2,0,1,1,表,マリナーズ
6,2111,7,ズニーノ,見逃し三振,3,0,1,1,表,マリナーズ
7,0000,1,ポラック,空振り三振,1,0,1,1,裏,Dバックス
8,1000,2,エスコバル,左本塁打,1,1,1,1,裏,Dバックス
9,1000,3,ゴールドシュミット,見逃し三振,2,1,1,1,裏,Dバックス
10,2000,4,ペラルタ,捕邪飛,3,1,1,1,裏,Dバックス
11,0000,8,ゴードン,空振り三振,1,1,1,2,表,マリナーズ
12,1000,9,ルブラン,空振り三振,2,1,1,2,表,マリナーズ
13,2000,1,ハニガー,四球,2,1,1,2,表,マリナーズ
14,2100,2,カノ,空振り三振,3,1,1,2,表,マリナーズ
15,0000,5,ソーザ,四球,0,1,1,2,裏,Dバックス
16,0100,6,アーメッド,二ゴロ,1,1,1,2,裏,Dバックス
17,1000,7,マルテ,中フライ,3,1,1,2,裏,Dバックス
18,0000,3,セグラ,中安打,0,1,1,3,表,マリナーズ
19,0100,4,クルーズ,空振り三振,1,1,1,3,表,マリナーズ
20,1100,5,ヒーリー,一邪飛,2,1,1,3,表,マリナーズ
21,2010,6,シーガー,右フライ,3,1,1,3,表,マリナーズ
22,0000,8,マーフィー,二安打,0,1,1,3,裏,Dバックス
23,0100,9,レイ,三振,1,1,1,3,裏,Dバックス
24,1100,1,ポラック,左ライナー,2,1,1,3,裏,Dバックス
25,2100,2,エスコバル,遊ゴロ,3,1,1,3,裏,Dバックス
26,0000,7,ズニーノ,四球,0,1,1,4,表,マリナーズ
27,0100,8,ゴードン,左安打,0,1,1,4,表,マリナーズ
28,0110,9,ルブラン,三犠打,1,1,1,4,表,マリナーズ
29,1011,1,ハニガー,敬遠,1,1,1,4,表,マリナーズ
30,1111,2,カノ,空振り三振,2,1,1,4,表,マリナーズ
31,2111,3,セグラ,一ゴロ,3,1,1,4,表,マリナーズ
32,0000,3,ゴールドシュミット,左フライ,1,1,1,4,裏,Dバックス
33,1000,4,ペラルタ,見逃し三振,2,1,1,4,裏,Dバックス
34,2000,5,ソーザ,四球,2,1,1,4,裏,Dバックス
35,2100,6,アーメッド,右ライナー,3,1,1,4,裏,Dバックス
36,0000,4,クルーズ,中フライ,1,1,1,5,表,マリナーズ
37,1000,5,ヒーリー,三ゴロ,2,1,1,5,表,マリナーズ
38,2000,6,シーガー,二ゴロ,3,1,1,5,表,マリナーズ
39,0000,7,マルテ,遊ゴロ,1,1,1,5,裏,Dバックス
40,1000,8,マーフィー,左安打,1,1,1,5,裏,Dバックス
41,1100,9,マシス,右安打,1,1,1,5,裏,Dバックス
42,1110,1,ポラック,中フライ,2,1,1,5,裏,Dバックス
43,2110,2,エスコバル,空振り三振,3,1,1,5,裏,Dバックス
44,0000,7,ズニーノ,空振り三振,1,1,1,6,表,マリナーズ
45,1000,8,ゴードン,二ライナー,2,1,1,6,表,マリナーズ
46,2000,9,ルブラン,左安打,2,1,1,6,表,マリナーズ
47,2100,1,ハニガー,遊ゴロ,3,1,1,6,表,マリナーズ
48,0000,3,ゴールドシュミット,三ゴロ,1,1,1,6,裏,Dバックス
49,1000,4,ペラルタ,二ゴロ,2,1,1,6,裏,Dバックス
50,2000,5,ソーザ,見逃し三振,3,1,1,6,裏,Dバックス
51,0000,2,カノ,一ゴロ,1,1,1,7,表,マリナーズ
52,1000,3,セグラ,左二塁打,1,1,1,7,表,マリナーズ
53,1010,4,クルーズ,空振り三振,2,1,1,7,表,マリナーズ
54,2010,5,ヒーリー,空振り三振,3,1,1,7,表,マリナーズ
55,0000,6,アーメッド,中安打,0,1,1,7,裏,Dバックス
56,0100,7,マルテ,四球,0,1,1,7,裏,Dバックス
57,0110,8,マーフィー,投犠打,1,1,1,7,裏,Dバックス
58,1011,9,ジェイ,死球,1,1,1,7,裏,Dバックス
59,1111,1,ポラック,左安打,1,3,1,7,裏,Dバックス
60,1110,2,エスコバル,右ライナー,2,3,1,7,裏,Dバックス
61,2110,3,ゴールドシュミット,空振り三振,3,3,1,7,裏,Dバックス
62,0000,6,シーガー,二ライナー,1,3,1,8,表,マリナーズ
63,1000,7,ズニーノ,四球,1,3,1,8,表,マリナーズ
64,1100,8,ゴードン,空振り三振,2,3,1,8,表,マリナーズ
65,2100,9,スパン,左安打,2,3,1,8,表,マリナーズ
66,2110,1,ハニガー,三ゴロ,3,3,1,8,表,マリナーズ
67,0000,4,ペラルタ,二フライ,1,3,1,8,裏,Dバックス
68,1000,5,ソーザ,空振り三振,2,3,1,8,裏,Dバックス
69,2000,6,アーメッド,右安打,2,3,1,8,裏,Dバックス
70,2100,7,マルテ,左フライ,3,3,1,8,裏,Dバックス
71,0000,2,カノ,一ゴロ,1,3,1,9,表,マリナーズ
72,1000,3,セグラ,四球,1,3,1,9,表,マリナーズ
73,1100,4,クルーズ,右安打,1,3,1,9,表,マリナーズ
74,1101,5,ギャメル,空振り三振,2,3,1,9,表,マリナーズ
75,2101,6,シーガー,右二塁打,2,3,3,9,表,マリナーズ
76,2001,7,ズニーノ,一邪飛,3,3,3,9,表,マリナーズ
77,0000,8,マーフィー,一フライ,1,3,3,9,裏,Dバックス
78,1000,9,デスカルソ,空振り三振,2,3,3,9,裏,Dバックス
79,2000,1,ポラック,遊安打,2,3,3,9,裏,Dバックス
80,2100,2,エスコバル,空振り三振,3,3,3,9,裏,Dバックス
81,0000,8,ゴードン,空振り三振,1,3,3,10,表,マリナーズ
82,1000,9,スパン,右本塁打,1,3,4,10,表,マリナーズ
83,1000,1,ハニガー,空振り三振,2,3,4,10,表,マリナーズ
84,2000,2,カノ,左安打,2,3,4,10,表,マリナーズ
85,2010,3,セグラ,敬遠,2,3,4,10,表,マリナーズ
86,2011,4,ハーマン,三邪飛,3,3,4,10,表,マリナーズ
87,0000,3,ゴールドシュミット,中安打,0,3,4,10,裏,Dバックス
88,0100,4,ペラルタ,中安打,0,3,4,10,裏,Dバックス
89,0101,5,ソーザ,三ゴロ,1,3,4,10,裏,Dバックス
90,1110,6,アーメッド,中フライ,2,3,4,10,裏,Dバックス
91,2101,7,マルテ,中フライ,3,3,4,10,裏,Dバックス
