,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,右二塁打,0,0,0,1,表,アストロズ
1,0010,2,レディック,遊フライ,1,0,0,1,表,アストロズ
2,1010,3,アルテューベ,左二塁打,1,0,1,1,表,アストロズ
3,1010,4,ギャティス,捕邪飛,2,0,1,1,表,アストロズ
4,2010,5,グリエル,空振り三振,3,0,1,1,表,アストロズ
5,0000,1,ゴードン,死球,0,0,1,1,裏,マーリンズ
6,0100,2,イエリチ,一ゴロ,1,0,1,1,裏,マーリンズ
7,1100,3,オズナ,二ゴロ,2,0,1,1,裏,マーリンズ
8,2100,4,ボア,死球,2,0,1,1,裏,マーリンズ
9,2110,5,スタントン,四球,2,0,1,1,裏,マーリンズ
10,2111,6,ディートリッチ,二ゴロ,3,0,1,1,裏,マーリンズ
11,0000,6,ゴンザレス,四球,0,0,1,2,表,アストロズ
12,0100,7,ブレグマン,中フライ,1,0,1,2,表,アストロズ
13,1100,8,マリズニク,三ライナー,2,0,1,2,表,アストロズ
14,2100,9,マクラーズ,中フライ,3,0,1,2,表,アストロズ
15,0000,7,エリス,中ライナー,1,0,1,2,裏,マーリンズ
16,1000,8,リドル,投ゴロ,2,0,1,2,裏,マーリンズ
17,2000,9,ウレーニャ,捕ゴロ,3,0,1,2,裏,マーリンズ
18,0000,1,スプリンガー,空振り三振,1,0,1,3,表,アストロズ
19,1000,2,レディック,中フライ,2,0,1,3,表,アストロズ
20,2000,3,アルテューベ,中三塁打,2,0,1,3,表,アストロズ
21,2001,4,ギャティス,死球,2,0,1,3,表,アストロズ
22,2101,5,グリエル,左フライ,3,0,1,3,表,アストロズ
23,0000,1,ゴードン,投ゴロ,1,0,1,3,裏,マーリンズ
24,1000,2,イエリチ,中ライナー,2,0,1,3,裏,マーリンズ
25,2000,3,オズナ,三ライナー,3,0,1,3,裏,マーリンズ
26,0000,6,ゴンザレス,空振り三振,1,0,1,4,表,アストロズ
27,1000,7,ブレグマン,右ライナー,2,0,1,4,表,アストロズ
28,2000,8,マリズニク,四球,2,0,1,4,表,アストロズ
29,2100,9,マクラーズ,左フライ,3,0,1,4,表,アストロズ
30,0000,4,ボア,二ゴロ,1,0,1,4,裏,マーリンズ
31,1000,5,スタントン,四球,1,0,1,4,裏,マーリンズ
32,1100,6,ディートリッチ,中ライナー,2,0,1,4,裏,マーリンズ
33,2100,7,エリス,空振り三振,3,0,1,4,裏,マーリンズ
34,0000,1,スプリンガー,遊ゴロ,1,0,1,5,表,アストロズ
35,1000,2,レディック,右フライ,2,0,1,5,表,アストロズ
36,2000,3,アルテューベ,左三塁打,2,0,1,5,表,アストロズ
37,2001,4,ギャティス,三フライ,3,0,1,5,表,アストロズ
38,0000,8,リドル,左安打,0,0,1,5,裏,マーリンズ
39,0100,9,ウレーニャ,投ゴロ,1,0,1,5,裏,マーリンズ
40,1100,1,ゴードン,投ゴロ,2,0,1,5,裏,マーリンズ
41,2001,2,イエリチ,空振り三振,3,0,1,5,裏,マーリンズ
42,0000,5,グリエル,三ゴロ,1,0,1,6,表,アストロズ
43,1000,6,ゴンザレス,二ゴロ,2,0,1,6,表,アストロズ
44,2000,7,ブレグマン,左安打,2,0,1,6,表,アストロズ
45,2100,8,マリズニク,死球,2,0,1,6,表,アストロズ
46,2110,9,マクラーズ,二失策,2,0,1,6,表,アストロズ
47,2111,1,スプリンガー,右安打,2,0,3,6,表,アストロズ
48,2101,2,レディック,中フライ,3,0,3,6,表,アストロズ
49,0000,3,オズナ,三ゴロ,1,0,3,6,裏,マーリンズ
50,1000,4,ボア,右安打,1,0,3,6,裏,マーリンズ
51,1100,5,スタントン,右二塁打,1,0,3,6,裏,マーリンズ
52,1011,6,ディートリッチ,見逃し三振,2,0,3,6,裏,マーリンズ
53,2011,7,エリス,二ゴロ,3,0,3,6,裏,マーリンズ
54,0000,3,アルテューベ,見逃し三振,1,0,3,7,表,アストロズ
55,1000,4,ギャティス,左安打,1,0,3,7,表,アストロズ
56,1100,5,グリエル,空振り三振,2,0,3,7,表,アストロズ
57,2100,6,ゴンザレス,空振り三振,3,0,3,7,表,アストロズ
58,0000,8,リドル,四球,0,0,3,7,裏,マーリンズ
59,0100,9,イチロー,右フライ,1,0,3,7,裏,マーリンズ
60,1100,1,ゴードン,中ライナー,2,0,3,7,裏,マーリンズ
61,2100,2,イエリチ,空振り三振,3,0,3,7,裏,マーリンズ
62,0000,7,ブレグマン,中ライナー,1,0,3,8,表,アストロズ
63,1000,8,マリズニク,三ゴロ,2,0,3,8,表,アストロズ
64,2000,9,青木宣親,投ゴロ,3,0,3,8,表,アストロズ
65,0000,3,オズナ,右ライナー,1,0,3,8,裏,マーリンズ
66,1000,4,ボア,二ゴロ,2,0,3,8,裏,マーリンズ
67,2000,5,スタントン,投邪飛,3,0,3,8,裏,マーリンズ
68,0000,1,スプリンガー,右ライナー,1,0,3,9,表,アストロズ
69,1000,2,レディック,三ゴロ,2,0,3,9,表,アストロズ
70,2000,3,アルテューベ,右二塁打,2,0,3,9,表,アストロズ
71,2010,4,ギャティス,空振り三振,3,0,3,9,表,アストロズ
72,0000,6,ディートリッチ,二ゴロ,1,0,3,9,裏,マーリンズ
73,1000,7,リアルミュート,空振り三振,2,0,3,9,裏,マーリンズ
74,2000,8,リドル,四球,2,0,3,9,裏,マーリンズ
75,2100,9,ムーア,中ライナー,3,0,3,9,裏,マーリンズ
