,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,左安打,0,0,0,1,表,アストロズ
1,0100,2,ゴンザレス,左フライ,1,0,0,1,表,アストロズ
2,1010,3,アルテューベ,中フライ,2,0,0,1,表,アストロズ
3,2001,4,コレア,空振り三振,3,0,0,1,表,アストロズ
4,0000,1,ジョイス,三フライ,1,0,0,1,裏,アスレチックス
5,1000,2,ピンダー,投ゴロ,2,0,0,1,裏,アスレチックス
6,2000,3,ローリー,右フライ,3,0,0,1,裏,アスレチックス
7,0000,5,ベルトラン,一ゴロ,1,0,0,2,表,アストロズ
8,1000,6,ギャティス,左二塁打,1,0,0,2,表,アストロズ
9,1010,7,フィッシャー,空振り三振,2,0,0,2,表,アストロズ
10,2010,8,ブレグマン,三ゴロ,3,0,0,2,表,アストロズ
11,0000,4,デービス,空振り三振,1,0,0,2,裏,アスレチックス
12,1000,5,アロンソ,右安打,1,0,0,2,裏,アスレチックス
13,1100,6,ヒーリー,空振り三振,2,0,0,2,裏,アスレチックス
14,2100,7,ブラグマン,右フライ,3,0,0,2,裏,アスレチックス
15,0000,9,マリズニク,右ライナー,1,0,0,3,表,アストロズ
16,1000,1,スプリンガー,右フライ,2,0,0,3,表,アストロズ
17,2000,2,ゴンザレス,中ライナー,3,0,0,3,表,アストロズ
18,0000,8,フェグリー,三ゴロ,1,0,0,3,裏,アスレチックス
19,1000,9,ロサレス,右安打,1,0,0,3,裏,アスレチックス
20,1100,1,ジョイス,空振り三振,2,0,0,3,裏,アスレチックス
21,2100,2,ピンダー,空振り三振,3,0,0,3,裏,アスレチックス
22,0000,3,アルテューベ,空振り三振,1,0,0,4,表,アストロズ
23,1000,4,コレア,二ゴロ,2,0,0,4,表,アストロズ
24,2000,5,ベルトラン,右ライナー,3,0,0,4,表,アストロズ
25,0000,3,ローリー,右ライナー,1,0,0,4,裏,アスレチックス
26,1000,4,デービス,空振り三振,2,0,0,4,裏,アスレチックス
27,2000,5,アロンソ,空振り三振,3,0,0,4,裏,アスレチックス
28,0000,6,ギャティス,左二塁打,0,0,0,5,表,アストロズ
29,0010,7,フィッシャー,一ゴロ,1,0,0,5,表,アストロズ
30,1001,8,ブレグマン,投ゴロ,2,0,0,5,表,アストロズ
31,2001,9,マリズニク,中本塁打,2,0,2,5,表,アストロズ
32,2000,1,スプリンガー,空振り三振,3,0,2,5,表,アストロズ
33,0000,6,ヒーリー,右フライ,1,0,2,5,裏,アスレチックス
34,1000,7,ブラグマン,遊ゴロ,2,0,2,5,裏,アスレチックス
35,2000,8,フェグリー,空振り三振,3,0,2,5,裏,アスレチックス
36,0000,2,ゴンザレス,中安打,0,0,2,6,表,アストロズ
37,0100,3,アルテューベ,右ライナー,1,0,2,6,表,アストロズ
38,1100,4,コレア,中ライナー,2,0,2,6,表,アストロズ
39,2100,5,ベルトラン,空振り三振,3,0,2,6,表,アストロズ
40,0000,9,ロサレス,見逃し三振,1,0,2,6,裏,アスレチックス
41,1000,1,ジョイス,右二塁打,1,0,2,6,裏,アスレチックス
42,1010,2,ピンダー,四球,1,0,2,6,裏,アスレチックス
43,1110,3,ローリー,中二塁打,1,1,2,6,裏,アスレチックス
44,1010,4,デービス,四球,2,1,2,6,裏,アスレチックス
45,2110,5,アロンソ,二ゴロ,3,1,2,6,裏,アスレチックス
46,0000,6,ギャティス,左ライナー,1,1,2,7,表,アストロズ
47,1000,7,フィッシャー,見逃し三振,2,1,2,7,表,アストロズ
48,2000,8,ブレグマン,右二塁打,2,1,2,7,表,アストロズ
49,2010,9,マリズニク,四球,2,1,2,7,表,アストロズ
50,2110,1,スプリンガー,けん制死,3,1,2,7,表,アストロズ
51,0000,6,ヒーリー,空振り三振,1,1,2,7,裏,アスレチックス
52,1000,7,ブラグマン,空振り三振,2,1,2,7,裏,アスレチックス
53,2000,8,ボート,四球,2,1,2,7,裏,アスレチックス
54,2100,9,ロサレス,空振り三振,3,1,2,7,裏,アスレチックス
55,0000,1,スプリンガー,右本塁打,0,1,3,8,表,アストロズ
56,0000,2,ゴンザレス,投ゴロ,1,1,3,8,表,アストロズ
57,1000,3,アルテューベ,一ゴロ,2,1,3,8,表,アストロズ
58,2000,4,コレア,四球,2,1,3,8,表,アストロズ
59,2100,5,ベルトラン,二ゴロ,3,1,3,8,表,アストロズ
60,0000,1,ジョイス,見逃し三振,1,1,3,8,裏,アスレチックス
61,1000,2,ピンダー,見逃し三振,2,1,3,8,裏,アスレチックス
62,2000,3,ローリー,左フライ,3,1,3,8,裏,アスレチックス
63,0000,6,ギャティス,遊ゴロ,1,1,3,9,表,アストロズ
64,1000,7,フィッシャー,右本塁打,1,1,4,9,表,アストロズ
65,1000,8,ブレグマン,中二塁打,1,1,4,9,表,アストロズ
66,1010,9,マリズニク,空振り三振,2,1,4,9,表,アストロズ
67,2010,1,スプリンガー,遊ゴロ,3,1,4,9,表,アストロズ
68,0000,4,デービス,遊ゴロ,1,1,4,9,裏,アスレチックス
69,1000,5,アロンソ,左フライ,2,1,4,9,裏,アスレチックス
70,2000,6,ヒーリー,右邪飛,3,1,4,9,裏,アスレチックス
