,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,メリフィールド,三ゴロ,1,0,0,1,表,ロイヤルズ
1,1000,2,ムスターカス,三安打,1,0,0,1,表,ロイヤルズ
2,1100,3,ペレス,右失策,1,0,0,1,表,ロイヤルズ
3,1110,4,ドジャー,空振り三振,2,0,0,1,表,ロイヤルズ
4,2110,5,オルランド,右フライ,3,0,0,1,表,ロイヤルズ
5,0000,1,ファウラー,空振り三振,1,0,0,1,裏,アスレチックス
6,1000,2,セミエン,右安打,1,0,0,1,裏,アスレチックス
7,1100,3,デービス,見逃し三振,2,0,0,1,裏,アスレチックス
8,2100,4,オルソン,二ライナー,3,0,0,1,裏,アスレチックス
9,0000,6,ゴードン,一ゴロ,1,0,0,2,表,ロイヤルズ
10,1000,7,エスコバル,空振り三振,2,0,0,2,表,ロイヤルズ
11,2000,8,ビュテラ,空振り三振,3,0,0,2,表,ロイヤルズ
12,0000,5,チャプマン,四球,0,0,0,2,裏,アスレチックス
13,0100,6,キャンハ,右二塁打,0,0,0,2,裏,アスレチックス
14,0011,7,ピスコティ,三ゴロ,1,1,0,2,裏,アスレチックス
15,1001,8,ルクロイ,中安打,1,2,0,2,裏,アスレチックス
16,1100,9,ピンダー,中安打,1,2,0,2,裏,アスレチックス
17,1110,1,ファウラー,遊フライ,2,2,0,2,裏,アスレチックス
18,2110,2,セミエン,四球,2,2,0,2,裏,アスレチックス
19,2111,3,デービス,空振り三振,3,2,0,2,裏,アスレチックス
20,0000,9,トーリス,二ゴロ,1,2,0,3,表,ロイヤルズ
21,1000,1,メリフィールド,左二塁打,1,2,0,3,表,ロイヤルズ
22,1010,2,ムスターカス,一ゴロ,2,2,0,3,表,ロイヤルズ
23,2000,3,ペレス,左本塁打,2,2,2,3,表,ロイヤルズ
24,2000,4,ドジャー,中安打,2,2,2,3,表,ロイヤルズ
25,2100,5,オルランド,空振り三振,3,2,2,3,表,ロイヤルズ
26,0000,4,オルソン,四球,0,2,2,3,裏,アスレチックス
27,0100,5,チャプマン,三ゴロ併殺,2,2,2,3,裏,アスレチックス
28,2000,6,キャンハ,左フライ,3,2,2,3,裏,アスレチックス
29,0000,6,ゴードン,遊ゴロ,1,2,2,4,表,ロイヤルズ
30,1000,7,エスコバル,三ゴロ,2,2,2,4,表,ロイヤルズ
31,2000,8,ビュテラ,遊ゴロ,3,2,2,4,表,ロイヤルズ
32,0000,7,ピスコティ,右安打,0,2,2,4,裏,アスレチックス
33,0100,8,ルクロイ,二ゴロ併殺,2,2,2,4,裏,アスレチックス
34,2000,9,ピンダー,二ライナー,3,2,2,4,裏,アスレチックス
35,0000,9,トーリス,三安打,0,2,2,5,表,ロイヤルズ
36,0010,1,メリフィールド,空振り三振,1,2,2,5,表,ロイヤルズ
37,1010,2,ムスターカス,中フライ,2,2,2,5,表,ロイヤルズ
38,2010,3,ペレス,右フライ,3,2,2,5,表,ロイヤルズ
39,0000,1,ファウラー,遊ゴロ,1,2,2,5,裏,アスレチックス
40,1000,2,セミエン,遊ゴロ,2,2,2,5,裏,アスレチックス
41,2000,3,デービス,空振り三振,3,2,2,5,裏,アスレチックス
42,0000,4,ドジャー,三ゴロ,1,2,2,6,表,ロイヤルズ
43,1000,5,オルランド,三ゴロ,2,2,2,6,表,ロイヤルズ
44,2000,6,ゴードン,見逃し三振,3,2,2,6,表,ロイヤルズ
45,0000,4,オルソン,死球,0,2,2,6,裏,アスレチックス
46,0100,5,チャプマン,左フライ,1,2,2,6,裏,アスレチックス
47,1100,6,キャンハ,四球,1,2,2,6,裏,アスレチックス
48,1110,7,ピスコティ,右ライナー,2,2,2,6,裏,アスレチックス
49,2110,8,ルクロイ,四球,2,2,2,6,裏,アスレチックス
50,2111,9,ピンダー,中フライ,3,2,2,6,裏,アスレチックス
51,0000,7,エスコバル,右フライ,1,2,2,7,表,ロイヤルズ
52,1000,8,ビュテラ,中フライ,2,2,2,7,表,ロイヤルズ
53,2000,9,トーリス,二フライ,3,2,2,7,表,ロイヤルズ
54,0000,1,ファウラー,中安打,0,2,2,7,裏,アスレチックス
55,0001,2,セミエン,二フライ,1,2,2,7,裏,アスレチックス
56,1001,3,デービス,空振り三振,2,2,2,7,裏,アスレチックス
57,2001,4,オルソン,空振り三振,3,2,2,7,裏,アスレチックス
58,0000,1,メリフィールド,左二塁打,0,2,2,8,表,ロイヤルズ
59,0010,2,ムスターカス,一ゴロ,1,2,2,8,表,ロイヤルズ
60,1001,3,ペレス,遊ゴロ,2,2,2,8,表,ロイヤルズ
61,2100,4,ドジャー,三ゴロ,3,2,2,8,表,ロイヤルズ
62,0000,5,チャプマン,左本塁打,0,3,2,8,裏,アスレチックス
63,0000,6,キャンハ,三邪飛,1,3,2,8,裏,アスレチックス
64,1000,7,ピスコティ,一ゴロ,2,3,2,8,裏,アスレチックス
65,2000,8,ルクロイ,空振り三振,3,3,2,8,裏,アスレチックス
66,0000,5,ゴーインズ,中フライ,1,3,2,9,表,ロイヤルズ
67,1000,6,ゴードン,右二塁打,1,3,2,9,表,ロイヤルズ
68,1010,7,エスコバル,二ゴロ,2,3,2,9,表,ロイヤルズ
69,2001,8,ビュテラ,捕邪飛,3,3,2,9,表,ロイヤルズ
