,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ターナー,左本塁打,0,0,1,1,表,ナショナルズ
1,0000,2,ハーパー,中二塁打,0,0,1,1,表,ナショナルズ
2,0010,3,レンドン,右フライ,1,0,1,1,表,ナショナルズ
3,1001,4,アダムズ,中フライ,2,0,1,1,表,ナショナルズ
4,2001,5,スティーブンソン,二ゴロ,3,0,1,1,表,ナショナルズ
5,0000,1,ペラルタ,左安打,0,0,1,1,裏,Dバックス
6,0100,2,ダイソン,二安打,0,0,1,1,裏,Dバックス
7,0011,3,ゴールドシュミット,見逃し三振,1,0,1,1,裏,Dバックス
8,1011,4,デスカルソ,一フライ,2,0,1,1,裏,Dバックス
9,2011,5,オーイングス,空振り三振,3,0,1,1,裏,Dバックス
10,0000,6,テイラー,左二塁打,0,0,1,2,表,ナショナルズ
11,0010,7,セベリーノ,二ゴロ,1,0,1,2,表,ナショナルズ
12,1001,8,シャーザー,遊ゴロ,2,0,1,2,表,ナショナルズ
13,2001,9,ディフォ,投ライナー,3,0,1,2,表,ナショナルズ
14,0000,6,アビラ,空振り三振,1,0,1,2,裏,Dバックス
15,1000,7,マルテ,中三塁打,1,0,1,2,裏,Dバックス
16,1001,8,アーメッド,空振り三振,2,0,1,2,裏,Dバックス
17,2001,9,コッチ,空振り三振,3,0,1,2,裏,Dバックス
18,0000,1,ターナー,右フライ,1,0,1,3,表,ナショナルズ
19,1000,2,ハーパー,中フライ,2,0,1,3,表,ナショナルズ
20,2000,3,レンドン,空振り三振,3,0,1,3,表,ナショナルズ
21,0000,1,ペラルタ,右本塁打,0,1,1,3,裏,Dバックス
22,0000,2,ダイソン,空振り三振,1,1,1,3,裏,Dバックス
23,1000,3,ゴールドシュミット,空振り三振,2,1,1,3,裏,Dバックス
24,2000,4,デスカルソ,空振り三振,3,1,1,3,裏,Dバックス
25,0000,4,アダムズ,空振り三振,1,1,1,4,表,ナショナルズ
26,1000,5,スティーブンソン,死球,1,1,1,4,表,ナショナルズ
27,1100,6,テイラー,中ライナー,2,1,1,4,表,ナショナルズ
28,2100,7,セベリーノ,左安打,2,1,1,4,表,ナショナルズ
29,2110,8,シャーザー,右二塁打,2,1,2,4,表,ナショナルズ
30,2011,9,ディフォ,一ゴロ,3,1,2,4,表,ナショナルズ
31,0000,5,オーイングス,右フライ,1,1,2,4,裏,Dバックス
32,1000,6,アビラ,見逃し三振,2,1,2,4,裏,Dバックス
33,2000,7,マルテ,左フライ,3,1,2,4,裏,Dバックス
34,0000,1,ターナー,空振り三振,1,1,2,5,表,ナショナルズ
35,1000,2,ハーパー,二ライナー,2,1,2,5,表,ナショナルズ
36,2000,3,レンドン,四球,2,1,2,5,表,ナショナルズ
37,2100,4,アダムズ,三ゴロ,3,1,2,5,表,ナショナルズ
38,0000,8,アーメッド,左ライナー,1,1,2,5,裏,Dバックス
39,1000,9,コッチ,右ライナー,2,1,2,5,裏,Dバックス
40,2000,1,ペラルタ,見逃し三振,3,1,2,5,裏,Dバックス
41,0000,5,スティーブンソン,左ライナー,1,1,2,6,表,ナショナルズ
42,1000,6,テイラー,中フライ,2,1,2,6,表,ナショナルズ
43,2000,7,セベリーノ,遊ライナー,3,1,2,6,表,ナショナルズ
44,0000,2,ダイソン,三邪飛,1,1,2,6,裏,Dバックス
45,1000,3,ゴールドシュミット,右ライナー,2,1,2,6,裏,Dバックス
46,2000,4,デスカルソ,一ゴロ,3,1,2,6,裏,Dバックス
47,0000,8,シャーザー,中安打,0,1,2,7,表,ナショナルズ
48,0100,9,ディフォ,一ゴロ併殺,2,1,2,7,表,ナショナルズ
49,2000,1,ターナー,三ゴロ,3,1,2,7,表,ナショナルズ
50,0000,5,オーイングス,右ライナー,1,1,2,7,裏,Dバックス
51,1000,6,アビラ,空振り三振,2,1,2,7,裏,Dバックス
52,2000,7,マルテ,一フライ,3,1,2,7,裏,Dバックス
53,0000,2,ハーパー,一ゴロ,1,1,2,8,表,ナショナルズ
54,1000,3,レンドン,中本塁打,1,1,3,8,表,ナショナルズ
55,1000,4,アダムズ,右フライ,2,1,3,8,表,ナショナルズ
56,2000,5,スティーブンソン,右フライ,3,1,3,8,表,ナショナルズ
57,0000,8,アーメッド,右フライ,1,1,3,8,裏,Dバックス
58,1000,9,ソーザ,空振り三振,2,1,3,8,裏,Dバックス
59,2000,1,ペラルタ,二ゴロ,3,1,3,8,裏,Dバックス
60,0000,6,テイラー,空振り三振,1,1,3,9,表,ナショナルズ
61,1000,7,セベリーノ,遊ゴロ,2,1,3,9,表,ナショナルズ
62,2000,8,シエラ,遊ゴロ,3,1,3,9,表,ナショナルズ
63,0000,2,マレーロ,空振り三振,1,1,3,9,裏,Dバックス
64,1000,3,ゴールドシュミット,左安打,1,1,3,9,裏,Dバックス
65,1100,4,ポラック,空振り三振,2,1,3,9,裏,Dバックス
66,2100,5,オーイングス,中フライ,3,1,3,9,裏,Dバックス
