,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スパン,右二塁打,0,0,0,1,表,ジャイアンツ
1,0010,2,パニック,右フライ,1,0,0,1,表,ジャイアンツ
2,1001,3,ベルト,中二塁打,1,0,1,1,表,ジャイアンツ
3,1010,4,ポージー,遊フライ,2,0,1,1,表,ジャイアンツ
4,2010,5,クロフォード,右ライナー,3,0,1,1,表,ジャイアンツ
5,0000,1,ゾブリスト,一ゴロ,1,0,1,1,裏,カブス
6,1000,2,シュワバー,空振り三振,2,0,1,1,裏,カブス
7,2000,3,ブライアント,左本塁打,2,1,1,1,裏,カブス
8,2000,4,リゾ,右フライ,3,1,1,1,裏,カブス
9,0000,6,ルジアーノ,三ライナー,1,1,1,2,表,ジャイアンツ
10,1000,7,ウィリアムソン,空振り三振,2,1,1,2,表,ジャイアンツ
11,2000,8,アローヨ,二ゴロ,3,1,1,2,表,ジャイアンツ
12,0000,5,ハップ,空振り三振,1,1,1,2,裏,カブス
13,1000,6,ヘイワード,三フライ,2,1,1,2,裏,カブス
14,2000,7,モンテロ,三フライ,3,1,1,2,裏,カブス
15,0000,9,サマージャ,三ゴロ,1,1,1,3,表,ジャイアンツ
16,1000,1,スパン,中ライナー,2,1,1,3,表,ジャイアンツ
17,2000,2,パニック,中フライ,3,1,1,3,表,ジャイアンツ
18,0000,8,バエス,一ゴロ,1,1,1,3,裏,カブス
19,1000,9,バトラー,空振り三振,2,1,1,3,裏,カブス
20,2000,1,ゾブリスト,左安打,2,1,1,3,裏,カブス
21,2100,2,シュワバー,空振り三振,3,1,1,3,裏,カブス
22,0000,3,ベルト,二ライナー,1,1,1,4,表,ジャイアンツ
23,1000,4,ポージー,四球,1,1,1,4,表,ジャイアンツ
24,1100,5,クロフォード,右安打,1,1,1,4,表,ジャイアンツ
25,1110,6,ルジアーノ,遊フライ,2,1,1,4,表,ジャイアンツ
26,2011,7,ウィリアムソン,遊ゴロ,3,1,1,4,表,ジャイアンツ
27,0000,3,ブライアント,二ゴロ,1,1,1,4,裏,カブス
28,1000,4,リゾ,右フライ,2,1,1,4,裏,カブス
29,2000,5,ハップ,空振り三振,3,1,1,4,裏,カブス
30,0000,8,アローヨ,投ゴロ,1,1,1,5,表,ジャイアンツ
31,1000,9,サマージャ,左二塁打,1,1,1,5,表,ジャイアンツ
32,1001,1,スパン,四球,1,1,1,5,表,ジャイアンツ
33,1001,2,パニック,一ゴロ,3,1,1,5,表,ジャイアンツ
34,0000,6,ヘイワード,右本塁打,0,2,1,5,裏,カブス
35,0000,7,モンテロ,右安打,0,2,1,5,裏,カブス
36,0100,8,バエス,遊ゴロ併殺,2,2,1,5,裏,カブス
37,2000,9,バトラー,一ゴロ,3,2,1,5,裏,カブス
38,0000,3,ベルト,三ゴロ,1,2,1,6,表,ジャイアンツ
39,1000,4,ポージー,中ライナー,2,2,1,6,表,ジャイアンツ
40,2000,5,クロフォード,一ライナー,3,2,1,6,表,ジャイアンツ
41,0000,1,ゾブリスト,右本塁打,0,3,1,6,裏,カブス
42,0000,2,シュワバー,空振り三振,1,3,1,6,裏,カブス
43,1000,3,ブライアント,空振り三振,2,3,1,6,裏,カブス
44,2000,4,リゾ,右二塁打,2,3,1,6,裏,カブス
45,2010,5,ハップ,四球,2,3,1,6,裏,カブス
46,2110,6,ヘイワード,一邪飛,3,3,1,6,裏,カブス
47,0000,6,ルジアーノ,三ゴロ,1,3,1,7,表,ジャイアンツ
48,1000,7,ウィリアムソン,遊ゴロ,2,3,1,7,表,ジャイアンツ
49,2000,8,アローヨ,捕ゴロ,3,3,1,7,表,ジャイアンツ
50,0000,7,モンテロ,右フライ,1,3,1,7,裏,カブス
51,1000,8,バエス,右フライ,2,3,1,7,裏,カブス
52,2000,9,モンゴメリー,見逃し三振,3,3,1,7,裏,カブス
53,0000,9,モース,四球,0,3,1,8,表,ジャイアンツ
54,0100,1,スパン,遊ゴロ併殺,2,3,1,8,表,ジャイアンツ
55,2000,2,パニック,遊ゴロ,3,3,1,8,表,ジャイアンツ
56,0000,1,ゾブリスト,中安打,0,3,1,8,裏,カブス
57,0100,2,シュワバー,空振り三振,1,3,1,8,裏,カブス
58,1100,3,ブライアント,遊ゴロ,2,3,1,8,裏,カブス
59,2100,4,リゾ,左安打,2,3,1,8,裏,カブス
60,2110,5,ハップ,遊安打,2,3,1,8,裏,カブス
61,2001,6,ヘイワード,空振り三振,3,5,1,8,裏,カブス
62,0000,3,ベルト,二ゴロ,1,5,1,9,表,ジャイアンツ
63,1000,4,ポージー,三ゴロ,2,5,1,9,表,ジャイアンツ
64,2000,5,クロフォード,中安打,2,5,1,9,表,ジャイアンツ
65,2100,6,ルジアーノ,左フライ,3,5,1,9,表,ジャイアンツ
