,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,サラディノ,四球,0,0,0,1,表,Wソックス
1,0100,2,アンダーソン,右フライ,1,0,0,1,表,Wソックス
2,1100,3,カブレラ,左フライ,2,0,0,1,表,Wソックス
3,2100,4,アブレイユ,四球,2,0,0,1,表,Wソックス
4,2110,5,フレージャー,右安打,2,0,1,1,表,Wソックス
5,2110,6,Aガルシア,右フライ,3,0,1,1,表,Wソックス
6,0000,1,キンズラー,中三塁打,0,0,1,1,裏,タイガース
7,0001,2,マトゥック,空振り三振,1,0,1,1,裏,タイガース
8,1001,3,カステラノス,四球,1,0,1,1,裏,タイガース
9,1101,4,Vマルティネス,中安打,1,1,1,1,裏,タイガース
10,1101,5,アップトン,見逃し三振,2,1,1,1,裏,タイガース
11,2101,6,ヒックス,右フライ,3,1,1,1,裏,タイガース
12,0000,7,アーシ,中安打,0,1,1,2,表,Wソックス
13,0100,8,ナルバエス,中安打,0,1,1,2,表,Wソックス
14,0101,9,Lガルシア,左犠飛,1,1,2,2,表,Wソックス
15,1100,1,サラディノ,三ゴロ,2,1,2,2,表,Wソックス
16,2100,2,アンダーソン,三ゴロ,3,1,2,2,表,Wソックス
17,0000,7,マキャン,見逃し三振,1,1,2,2,裏,タイガース
18,1000,8,ロマイン,中安打,1,1,2,2,裏,タイガース
19,1100,9,イグレシアス,遊フライ,2,1,2,2,裏,タイガース
20,2100,1,キンズラー,盗塁死,3,1,2,2,裏,タイガース
21,0000,3,カブレラ,左ライナー,1,1,2,3,表,Wソックス
22,1000,4,アブレイユ,左本塁打,1,1,3,3,表,Wソックス
23,1000,5,フレージャー,見逃し三振,2,1,3,3,表,Wソックス
24,2000,6,Aガルシア,遊ゴロ,3,1,3,3,表,Wソックス
25,0000,1,キンズラー,空振り三振,1,1,3,3,裏,タイガース
26,1000,2,マトゥック,左フライ,2,1,3,3,裏,タイガース
27,2000,3,カステラノス,三ゴロ,3,1,3,3,裏,タイガース
28,0000,7,アーシ,空振り三振,1,1,3,4,表,Wソックス
29,1000,8,ナルバエス,二ゴロ,2,1,3,4,表,Wソックス
30,2000,9,Lガルシア,二ゴロ,3,1,3,4,表,Wソックス
31,0000,4,Vマルティネス,右フライ,1,1,3,4,裏,タイガース
32,1000,5,アップトン,四球,1,1,3,4,裏,タイガース
