,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ガードナー,遊ゴロ,1,0,0,1,表,ヤンキース
1,1000,2,ジャッジ,空振り三振,2,0,0,1,表,ヤンキース
2,2000,3,サンチェス,遊ゴロ,3,0,0,1,表,ヤンキース
3,0000,1,カンデラリオ,右フライ,1,0,0,1,裏,タイガース
4,1000,2,カステラノス,死球,1,0,0,1,裏,タイガース
5,1100,3,カブレラ,右フライ,2,0,0,1,裏,タイガース
6,2100,4,マルティネス,四球,2,0,0,1,裏,タイガース
7,2110,5,グッドラム,空振り三振,3,0,0,1,裏,タイガース
8,0000,4,スタントン,見逃し三振,1,0,0,2,表,ヤンキース
9,1000,5,トーリス,中フライ,2,0,0,2,表,ヤンキース
10,2000,6,アンドゥハー,中二塁打,2,0,0,2,表,ヤンキース
11,2010,7,ウォーカー,空振り三振,3,0,0,2,表,ヤンキース
12,0000,6,マーティン,中二塁打,0,0,0,2,裏,タイガース
13,0001,7,マキャン,四球,0,0,0,2,裏,タイガース
14,0101,8,ロドリゲス,右犠飛,1,1,0,2,裏,タイガース
15,1010,9,レイエス,中フライ,2,1,0,2,裏,タイガース
16,2001,1,カンデラリオ,空振り三振,3,1,0,2,裏,タイガース
17,0000,8,オースティン,中フライ,1,1,0,3,表,ヤンキース
18,1000,9,フレージャー,左安打,1,1,0,3,表,ヤンキース
19,1100,1,ガードナー,中三塁打,1,1,1,3,表,ヤンキース
20,1001,2,ジャッジ,見逃し三振,2,1,1,3,表,ヤンキース
21,2001,3,サンチェス,四球,2,1,1,3,表,ヤンキース
22,2101,4,スタントン,死球,2,1,1,3,表,ヤンキース
23,2111,5,トーリス,投ゴロ,3,1,1,3,表,ヤンキース
24,0000,2,カステラノス,右ライナー,1,1,1,3,裏,タイガース
25,1000,3,カブレラ,遊ゴロ,2,1,1,3,裏,タイガース
26,2000,4,マルティネス,中安打,2,1,1,3,裏,タイガース
27,2100,5,グッドラム,中フライ,3,1,1,3,裏,タイガース
28,0000,6,アンドゥハー,左二塁打,0,1,1,4,表,ヤンキース
29,0010,7,ウォーカー,二ゴロ,1,1,1,4,表,ヤンキース
30,1001,8,オースティン,空振り三振,2,1,1,4,表,ヤンキース
31,2001,9,フレージャー,投ゴロ,3,1,1,4,表,ヤンキース
32,0000,6,マーティン,中安打,0,1,1,4,裏,タイガース
33,0100,7,マキャン,中二塁打,0,2,1,4,裏,タイガース
34,0010,8,ロドリゲス,三ゴロ,1,2,1,4,裏,タイガース
35,1010,9,レイエス,左フライ,2,2,1,4,裏,タイガース
36,2010,1,カンデラリオ,左二塁打,2,3,1,4,裏,タイガース
37,2010,2,カステラノス,二フライ,3,3,1,4,裏,タイガース
38,0000,1,ガードナー,左フライ,1,3,1,5,表,ヤンキース
39,1000,2,ジャッジ,見逃し三振,2,3,1,5,表,ヤンキース
40,2000,3,サンチェス,投ゴロ,3,3,1,5,表,ヤンキース
41,0000,3,カブレラ,二ゴロ,1,3,1,5,裏,タイガース
42,1000,4,マルティネス,左フライ,2,3,1,5,裏,タイガース
43,2000,5,グッドラム,左安打,2,3,1,5,裏,タイガース
44,2010,6,マーティン,左フライ,3,3,1,5,裏,タイガース
45,0000,4,スタントン,左本塁打,0,3,2,6,表,ヤンキース
46,0000,5,トーリス,三ゴロ,1,3,2,6,表,ヤンキース
47,1000,6,アンドゥハー,四球,1,3,2,6,表,ヤンキース
48,1100,7,ウォーカー,中フライ,2,3,2,6,表,ヤンキース
49,2100,8,オースティン,左安打,2,3,2,6,表,ヤンキース
50,2110,9,フレージャー,四球,2,3,2,6,表,ヤンキース
51,2111,1,ガードナー,左フライ,3,3,2,6,表,ヤンキース
52,0000,7,マキャン,右フライ,1,3,2,6,裏,タイガース
53,1000,8,ロドリゲス,中フライ,2,3,2,6,裏,タイガース
54,2000,9,レイエス,投ゴロ,3,3,2,6,裏,タイガース
55,0000,2,ジャッジ,空振り三振,1,3,2,7,表,ヤンキース
56,1000,3,サンチェス,四球,1,3,2,7,表,ヤンキース
57,1100,4,スタントン,空振り三振,2,3,2,7,表,ヤンキース
58,2100,5,トーリス,空振り三振,3,3,2,7,表,ヤンキース
59,0000,1,カンデラリオ,二フライ,1,3,2,7,裏,タイガース
60,1000,2,カステラノス,空振り三振,2,3,2,7,裏,タイガース
61,2000,3,カブレラ,左二塁打,2,3,2,7,裏,タイガース
62,2010,4,マルティネス,右二塁打,2,4,2,7,裏,タイガース
63,2010,5,グッドラム,四球,2,4,2,7,裏,タイガース
64,2110,6,マーティン,四球,2,4,2,7,裏,タイガース
65,2111,7,マキャン,右フライ,3,4,2,7,裏,タイガース
66,0000,6,アンドゥハー,一ゴロ,1,4,2,8,表,ヤンキース
67,1000,7,ウォーカー,空振り三振,2,4,2,8,表,ヤンキース
68,2000,8,オースティン,空振り三振,3,4,2,8,表,ヤンキース
69,0000,8,ロドリゲス,中フライ,1,4,2,8,裏,タイガース
70,1000,9,レイエス,見逃し三振,2,4,2,8,裏,タイガース
71,2000,1,カンデラリオ,四球,2,4,2,8,裏,タイガース
72,2100,2,カステラノス,二ゴロ,3,4,2,8,裏,タイガース
73,0000,9,ヒックス,左安打,0,4,2,9,表,ヤンキース
74,0010,1,ガードナー,空振り三振,1,4,2,9,表,ヤンキース
75,1010,2,ジャッジ,空振り三振,2,4,2,9,表,ヤンキース
76,2010,3,サンチェス,空振り三振,3,4,2,9,表,ヤンキース
