,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ペラルタ,左安打,0,0,0,1,表,Dバックス
1,0100,2,ゴールドシュミット,二フライ,1,0,0,1,表,Dバックス
2,1100,3,ポラック,空振り三振,2,0,0,1,表,Dバックス
3,2100,4,ソーザ,一邪飛,3,0,0,1,表,Dバックス
4,0000,1,リゾ,空振り三振,1,0,0,1,裏,カブス
5,1000,2,アルモラ,遊ゴロ,2,0,0,1,裏,カブス
6,2000,3,ヘイワード,二ゴロ,3,0,0,1,裏,カブス
7,0000,5,ラム,空振り三振,1,0,0,2,表,Dバックス
8,1000,6,デスカルソ,右安打,1,0,0,2,表,Dバックス
9,1100,7,アーメッド,空振り三振,2,0,0,2,表,Dバックス
10,2100,8,アビラ,四球,2,0,0,2,表,Dバックス
11,2110,9,ゴッドリー,四球,2,0,0,2,表,Dバックス
12,2111,1,ペラルタ,二ゴロ,3,0,0,2,表,Dバックス
13,0000,4,コントレラス,中安打,0,0,0,2,裏,カブス
14,0100,5,ハップ,中ライナー,1,0,0,2,裏,カブス
15,1100,6,シュワバー,右安打,1,1,0,2,裏,カブス
16,1100,7,ラッセル,三ゴロ,2,1,0,2,裏,カブス
17,2010,8,チャットウッド,四球,2,1,0,2,裏,カブス
18,2110,9,ボート,三ゴロ,3,1,0,2,裏,カブス
19,0000,2,ゴールドシュミット,四球,0,1,0,3,表,Dバックス
20,0100,3,ポラック,遊ゴロ併殺,2,1,0,3,表,Dバックス
21,2000,4,ソーザ,左安打,2,1,0,3,表,Dバックス
22,2100,5,マルテ,一ゴロ,3,1,0,3,表,Dバックス
23,0000,1,リゾ,中安打,0,1,0,3,裏,カブス
24,0100,2,アルモラ,一フライ,1,1,0,3,裏,カブス
25,1000,3,ヘイワード,空振り三振,3,1,0,3,裏,カブス
26,0000,6,デスカルソ,二ゴロ,1,1,0,4,表,Dバックス
27,1000,7,アーメッド,中二塁打,1,1,0,4,表,Dバックス
28,1010,8,アビラ,左本塁打,1,1,2,4,表,Dバックス
29,1000,9,ゴッドリー,空振り三振,2,1,2,4,表,Dバックス
30,2000,1,ペラルタ,一ゴロ,3,1,2,4,表,Dバックス
31,0000,4,コントレラス,三ゴロ,1,1,2,4,裏,カブス
32,1000,5,ハップ,三ゴロ,2,1,2,4,裏,カブス
33,2000,6,シュワバー,左フライ,3,1,2,4,裏,カブス
34,0000,2,ゴールドシュミット,四球,0,1,2,5,表,Dバックス
35,0010,3,ポラック,四球,0,1,2,5,表,Dバックス
36,0110,4,ソーザ,遊ゴロ併殺,2,1,2,5,表,Dバックス
37,2001,5,マルテ,四球,2,1,2,5,表,Dバックス
38,2101,6,デスカルソ,四球,2,1,2,5,表,Dバックス
39,2111,7,アーメッド,左本塁打,2,1,6,5,表,Dバックス
40,2000,8,アビラ,空振り三振,3,1,6,5,表,Dバックス
41,0000,7,ラッセル,空振り三振,1,1,6,5,裏,カブス
42,1000,8,ラステラ,右安打,1,1,6,5,裏,カブス
43,1100,9,ボート,中安打,1,1,6,5,裏,カブス
44,1110,1,リゾ,中安打,1,2,6,5,裏,カブス
45,1101,2,アルモラ,三失策,1,3,6,5,裏,カブス
46,1110,3,ヘイワード,遊ゴロ,2,3,6,5,裏,カブス
47,2011,4,コントレラス,遊ゴロ,3,3,6,5,裏,カブス
48,0000,9,ゴッドリー,空振り三振,1,3,6,6,表,Dバックス
49,1000,1,ペラルタ,左安打,1,3,6,6,表,Dバックス
50,1100,2,ゴールドシュミット,三ゴロ,2,3,6,6,表,Dバックス
51,2010,3,ポラック,左フライ,3,3,6,6,表,Dバックス
52,0000,5,ハップ,見逃し三振,1,3,6,6,裏,カブス
53,1000,6,シュワバー,左二塁打,1,3,6,6,裏,カブス
54,1010,7,ラッセル,空振り三振,2,3,6,6,裏,カブス
55,2001,8,バエス,振り逃げ,2,4,6,6,裏,カブス
56,2100,9,ボート,空振り三振,3,4,6,6,裏,カブス
57,0000,4,ソーザ,空振り三振,1,4,6,7,表,Dバックス
58,1000,5,マルテ,左安打,1,4,6,7,表,Dバックス
59,1000,6,デスカルソ,四球,2,4,6,7,表,Dバックス
60,2100,7,アーメッド,遊ゴロ,3,4,6,7,表,Dバックス
61,0000,1,リゾ,一ゴロ,1,4,6,7,裏,カブス
62,1000,2,アルモラ,遊フライ,2,4,6,7,裏,カブス
63,2000,3,ヘイワード,二ゴロ,3,4,6,7,裏,カブス
64,0000,8,アビラ,中ライナー,1,4,6,8,表,Dバックス
65,1000,9,オーイングス,遊ゴロ,2,4,6,8,表,Dバックス
66,2000,1,ペラルタ,左フライ,3,4,6,8,表,Dバックス
67,0000,4,コントレラス,死球,0,4,6,8,裏,カブス
68,0100,5,ハップ,空振り三振,1,4,6,8,裏,カブス
69,1100,6,シュワバー,投ゴロ併殺,3,4,6,8,裏,カブス
70,0000,2,ゴールドシュミット,遊ゴロ,1,4,6,9,表,Dバックス
71,1000,3,ポラック,三フライ,2,4,6,9,表,Dバックス
72,2000,4,ソーザ,中安打,2,4,6,9,表,Dバックス
73,2100,5,マルテ,四球,2,4,6,9,表,Dバックス
74,2110,6,ジェイ,中ライナー,3,4,6,9,表,Dバックス
75,0000,7,ゾブリスト,四球,0,4,6,9,裏,カブス
76,0100,8,バエス,中ライナー,1,4,6,9,裏,カブス
77,1100,9,ボート,中本塁打,1,6,6,9,裏,カブス
78,1000,1,リゾ,右本塁打,1,7,6,9,裏,カブス
