,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,スプリンガー,右安打,0,0,0,1,表,アストロズ
1,0100,2,アルテューベ,三安打,0,0,0,1,表,アストロズ
2,0110,3,コレア,四球,0,0,0,1,表,アストロズ
3,0111,4,グリエル,中安打,0,0,2,1,表,アストロズ
4,0101,5,レディック,中ライナー,1,0,2,1,表,アストロズ
5,1101,6,ギャティス,右犠飛,2,0,3,1,表,アストロズ
6,2100,7,ゴンザレス,中安打,2,0,3,1,表,アストロズ
7,2110,8,スタッシ,三ゴロ,3,0,3,1,表,アストロズ
8,0000,1,ファウラー,左ライナー,1,0,3,1,裏,アスレチックス
9,1000,2,キャンハ,二ゴロ,2,0,3,1,裏,アスレチックス
10,2000,3,ローリー,右二塁打,2,0,3,1,裏,アスレチックス
11,2010,4,デービス,空振り三振,3,0,3,1,裏,アスレチックス
12,0000,9,マリズニク,左二塁打,0,0,3,2,表,アストロズ
13,0010,1,スプリンガー,三ゴロ,1,0,3,2,表,アストロズ
14,1001,2,アルテューベ,四球,1,0,3,2,表,アストロズ
15,1101,3,コレア,左三塁打,1,0,5,2,表,アストロズ
16,1001,4,グリエル,左安打,1,0,6,2,表,アストロズ
17,1100,5,レディック,右安打,1,0,6,2,表,アストロズ
18,1110,6,ギャティス,左本塁打,1,0,9,2,表,アストロズ
19,1000,7,ゴンザレス,中本塁打,1,0,10,2,表,アストロズ
20,1000,8,スタッシ,空振り三振,2,0,10,2,表,アストロズ
21,2000,9,マリズニク,空振り三振,3,0,10,2,表,アストロズ
22,0000,5,オルソン,空振り三振,1,0,10,2,裏,アスレチックス
23,1000,6,チャプマン,空振り三振,2,0,10,2,裏,アスレチックス
24,2000,7,セミエン,左安打,2,0,10,2,裏,アスレチックス
25,2100,8,ピスコティ,空振り三振,3,0,10,2,裏,アスレチックス
26,0000,1,スプリンガー,空振り三振,1,0,10,3,表,アストロズ
27,1000,2,アルテューベ,中フライ,2,0,10,3,表,アストロズ
28,2000,3,コレア,空振り三振,3,0,10,3,表,アストロズ
29,0000,9,ルクロイ,右安打,0,0,10,3,裏,アスレチックス
30,0100,1,ファウラー,空振り三振,1,0,10,3,裏,アスレチックス
31,1100,2,キャンハ,右ライナー,2,0,10,3,裏,アスレチックス
32,2100,3,ローリー,二ゴロ,3,0,10,3,裏,アスレチックス
33,0000,4,グリエル,遊フライ,1,0,10,4,表,アストロズ
34,1000,5,レディック,右フライ,2,0,10,4,表,アストロズ
35,2000,6,ギャティス,空振り三振,3,0,10,4,表,アストロズ
36,0000,4,デービス,遊安打,0,0,10,4,裏,アスレチックス
37,0100,5,オルソン,投邪飛,1,0,10,4,裏,アスレチックス
38,1100,6,チャプマン,二フライ,2,0,10,4,裏,アスレチックス
39,2010,7,セミエン,四球,2,0,10,4,裏,アスレチックス
40,2110,8,ピスコティ,中本塁打,2,3,10,4,裏,アスレチックス
41,2000,9,ルクロイ,二ライナー,3,3,10,4,裏,アスレチックス
42,0000,7,ゴンザレス,左ライナー,1,3,10,5,表,アストロズ
43,1000,8,スタッシ,三ゴロ,2,3,10,5,表,アストロズ
44,2000,9,マリズニク,右フライ,3,3,10,5,表,アストロズ
45,0000,1,ファウラー,左フライ,1,3,10,5,裏,アスレチックス
46,1000,2,キャンハ,二ゴロ,2,3,10,5,裏,アスレチックス
47,2000,3,ローリー,捕ゴロ,3,3,10,5,裏,アスレチックス
48,0000,1,スプリンガー,三ゴロ,1,3,10,6,表,アストロズ
49,1000,2,アルテューベ,四球,1,3,10,6,表,アストロズ
50,1100,3,コレア,空振り三振,2,3,10,6,表,アストロズ
51,2100,4,グリエル,中安打,2,3,10,6,表,アストロズ
52,2110,5,レディック,空振り三振,3,3,10,6,表,アストロズ
53,0000,4,デービス,右本塁打,0,4,10,6,裏,アスレチックス
54,0000,5,オルソン,一ゴロ,1,4,10,6,裏,アスレチックス
55,1000,6,チャプマン,四球,1,4,10,6,裏,アスレチックス
56,1100,7,セミエン,三邪飛,2,4,10,6,裏,アスレチックス
57,2100,8,ピスコティ,空振り三振,3,4,10,6,裏,アスレチックス
58,0000,6,ギャティス,左本塁打,0,4,11,7,表,アストロズ
59,0000,7,ゴンザレス,四球,0,4,11,7,表,アストロズ
60,0100,8,スタッシ,中ライナー,1,4,11,7,表,アストロズ
61,1100,9,マリズニク,四球,1,4,11,7,表,アストロズ
62,1110,1,スプリンガー,四球,1,4,11,7,表,アストロズ
63,1111,2,アルテューベ,二ゴロ併殺,3,4,11,7,表,アストロズ
64,0000,9,フェグリー,空振り三振,1,4,11,7,裏,アスレチックス
65,1000,1,ファウラー,空振り三振,2,4,11,7,裏,アスレチックス
66,2000,2,キャンハ,見逃し三振,3,4,11,7,裏,アスレチックス
67,0000,3,コレア,四球,0,4,11,8,表,アストロズ
68,0100,4,グリエル,空振り三振,1,4,11,8,表,アストロズ
69,1100,5,レディック,二ゴロ,2,4,11,8,表,アストロズ
70,2100,6,ギャティス,四球,2,4,11,8,表,アストロズ
71,2110,7,ゴンザレス,空振り三振,3,4,11,8,表,アストロズ
72,0000,3,ローリー,左フライ,1,4,11,8,裏,アスレチックス
73,1000,4,デービス,左本塁打,1,5,11,8,裏,アスレチックス
74,1000,5,オルソン,三失策,1,5,11,8,裏,アスレチックス
75,1100,6,ピンダー,中併殺,3,5,11,8,裏,アスレチックス
76,0000,8,スタッシ,中二塁打,0,5,11,9,表,アストロズ
77,0010,9,マリズニク,左本塁打,0,5,13,9,表,アストロズ
78,0000,1,スプリンガー,三ゴロ,1,5,13,9,表,アストロズ
79,1000,2,ケンプ,二ゴロ,2,5,13,9,表,アストロズ
80,2000,3,コレア,遊フライ,3,5,13,9,表,アストロズ
81,0000,7,セミエン,空振り三振,1,5,13,9,裏,アスレチックス
82,1000,8,ピスコティ,見逃し三振,2,5,13,9,裏,アスレチックス
83,2000,9,フェグリー,空振り三振,3,5,13,9,裏,アスレチックス
