,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,投ゴロ,1,0,0,1,表,パイレーツ
1,1000,2,ラップロー,左安打,1,0,0,1,表,パイレーツ
2,1100,3,マカチェン,空振り三振,2,0,0,1,表,パイレーツ
3,2100,4,ベル,空振り三振,3,0,0,1,表,パイレーツ
4,0000,1,ウィンカー,中ライナー,1,0,0,1,裏,レッズ
5,1000,2,コザート,左フライ,2,0,0,1,裏,レッズ
6,2000,3,ボット,投ライナー,3,0,0,1,裏,レッズ
7,0000,5,フリース,三ゴロ,1,0,0,2,表,パイレーツ
8,1000,6,ポランコ,空振り三振,2,0,0,2,表,パイレーツ
9,2000,7,ディアス,左安打,2,0,0,2,表,パイレーツ
10,2100,8,マーサー,中フライ,3,0,0,2,表,パイレーツ
11,0000,4,スアレス,一邪飛,1,0,0,2,裏,レッズ
12,1000,5,ジェネット,中フライ,2,0,0,2,裏,レッズ
13,2000,6,シェブラー,右フライ,3,0,0,2,裏,レッズ
14,0000,9,ノバ,空振り三振,1,0,0,3,表,パイレーツ
15,1000,1,フレージャー,二ゴロ,2,0,0,3,表,パイレーツ
16,2000,2,ラップロー,左ライナー,3,0,0,3,表,パイレーツ
17,0000,7,デュバル,空振り三振,1,0,0,3,裏,レッズ
18,1000,8,バーンハート,中フライ,2,0,0,3,裏,レッズ
19,2000,9,ロマーノ,空振り三振,3,0,0,3,裏,レッズ
20,0000,3,マカチェン,左安打,0,0,0,4,表,パイレーツ
21,0100,4,ベル,二フライ,1,0,0,4,表,パイレーツ
22,1100,5,フリース,空振り三振,2,0,0,4,表,パイレーツ
23,2000,1,ウィンカー,空振り三振,1,0,0,4,表,パイレーツ
24,1000,2,コザート,空振り三振,2,0,0,4,表,パイレーツ
25,2000,3,ボット,左安打,2,0,0,4,表,パイレーツ
26,2100,4,スアレス,けん制死,3,0,0,4,表,パイレーツ
27,0000,6,ポランコ,三ライナー,1,0,0,4,裏,レッズ
28,1000,7,ディアス,中二塁打,1,0,0,4,裏,レッズ
29,1010,8,マーサー,左フライ,2,0,0,4,裏,レッズ
30,2010,9,ノバ,二ゴロ,3,0,0,4,裏,レッズ
31,0000,4,スアレス,見逃し三振,1,0,0,5,表,パイレーツ
32,1000,5,ジェネット,投ゴロ,2,0,0,5,表,パイレーツ
33,2000,6,シェブラー,空振り三振,3,0,0,5,表,パイレーツ
34,0000,1,フレージャー,見逃し三振,1,0,0,5,裏,レッズ
35,1000,2,ラップロー,三ゴロ,2,0,0,5,裏,レッズ
36,2000,3,マカチェン,三ゴロ,3,0,0,5,裏,レッズ
37,0000,7,デュバル,右ライナー,1,0,0,6,表,パイレーツ
38,1000,8,バーンハート,二ゴロ,2,0,0,6,表,パイレーツ
39,2000,9,ロマーノ,投ゴロ,3,0,0,6,表,パイレーツ
40,0000,4,ベル,一ゴロ,1,0,0,6,裏,レッズ
41,1000,5,フリース,三ゴロ,2,0,0,6,裏,レッズ
42,2000,6,ポランコ,左安打,2,0,0,6,裏,レッズ
43,2100,7,ディアス,三ゴロ,3,0,0,6,裏,レッズ
44,0000,1,ウィンカー,右本塁打,0,1,0,7,表,パイレーツ
45,0000,2,コザート,左二塁打,0,1,0,7,表,パイレーツ
46,0010,3,ボット,左フライ,1,1,0,7,表,パイレーツ
47,1010,4,スアレス,四球,1,1,0,7,表,パイレーツ
48,1110,5,ジェネット,中安打,1,2,0,7,表,パイレーツ
49,1010,6,シェブラー,空振り三振,3,2,0,7,表,パイレーツ
50,0000,8,マーサー,三ゴロ,1,2,0,7,裏,レッズ
51,1000,9,ジェイソ,左ライナー,2,2,0,7,裏,レッズ
52,2000,1,フレージャー,二ゴロ,3,2,0,7,裏,レッズ
53,0000,7,デュバル,右フライ,1,2,0,8,表,パイレーツ
54,1000,8,バーンハート,中ライナー,2,2,0,8,表,パイレーツ
55,2000,9,キブルハン,四球,2,2,0,8,表,パイレーツ
56,2100,1,ウィンカー,一ゴロ,3,2,0,8,表,パイレーツ
57,0000,2,ラップロー,空振り三振,1,2,0,8,裏,レッズ
58,1000,3,マカチェン,左本塁打,1,2,1,8,裏,レッズ
59,1000,4,ベル,遊フライ,2,2,1,8,裏,レッズ
60,2000,5,フリース,四球,2,2,1,8,裏,レッズ
61,2100,6,ポランコ,二ゴロ,3,2,1,8,裏,レッズ
