,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,リンドア,死球,0,0,0,1,表,インディアンス
1,0100,2,ブラントリー,左フライ,1,0,0,1,表,インディアンス
2,1100,3,Jラミレス,一フライ,2,0,0,1,表,インディアンス
3,2100,4,エンカーナシオン,空振り三振,3,0,0,1,表,インディアンス
4,0000,1,モンカダ,中本塁打,0,1,0,1,裏,Wソックス
5,0000,2,サンチェス,中本塁打,0,2,0,1,裏,Wソックス
6,0000,3,アブレイユ,二ゴロ,1,2,0,1,裏,Wソックス
7,1000,4,パルカ,四球,1,2,0,1,裏,Wソックス
8,1100,5,デビッドソン,中二塁打,1,3,0,1,裏,Wソックス
9,1010,6,ナルバエス,左フライ,2,3,0,1,裏,Wソックス
10,2001,7,アンダーソン,空振り三振,3,3,0,1,裏,Wソックス
11,0000,5,アロンソ,左フライ,1,3,0,2,表,インディアンス
12,1000,6,キプニス,中フライ,2,3,0,2,表,インディアンス
13,2000,7,ゴームズ,右ライナー,3,3,0,2,表,インディアンス
14,0000,8,ティルソン,左安打,0,3,0,2,裏,Wソックス
15,0100,9,エンゲル,中フライ,1,3,0,2,裏,Wソックス
16,1000,1,モンカダ,空振り三振,3,3,0,2,裏,Wソックス
17,0000,8,チゼンホール,空振り三振,1,3,0,3,表,インディアンス
18,1000,9,Gアレン,中フライ,2,3,0,3,表,インディアンス
19,2000,1,リンドア,左二塁打,2,3,0,3,表,インディアンス
20,2010,2,ブラントリー,中ライナー,3,3,0,3,表,インディアンス
21,0000,2,サンチェス,四球,0,3,0,3,裏,Wソックス
22,0010,3,アブレイユ,空振り三振,1,3,0,3,裏,Wソックス
23,1010,4,パルカ,空振り三振,2,3,0,3,裏,Wソックス
24,2010,5,デビッドソン,空振り三振,3,3,0,3,裏,Wソックス
25,0000,3,Jラミレス,中フライ,1,3,0,4,表,インディアンス
26,1000,4,エンカーナシオン,右フライ,2,3,0,4,表,インディアンス
27,2000,5,アロンソ,遊ゴロ,3,3,0,4,表,インディアンス
28,0000,6,ナルバエス,中安打,0,3,0,4,裏,Wソックス
29,0100,7,アンダーソン,二フライ,1,3,0,4,裏,Wソックス
30,1100,8,ティルソン,二ゴロ,2,3,0,4,裏,Wソックス
31,2100,9,エンゲル,右安打,2,3,0,4,裏,Wソックス
32,2101,1,モンカダ,三邪飛,3,3,0,4,裏,Wソックス
33,0000,6,キプニス,中フライ,1,3,0,5,表,インディアンス
34,1000,7,ゴームズ,三ゴロ,2,3,0,5,表,インディアンス
35,2000,8,チゼンホール,中フライ,3,3,0,5,表,インディアンス
36,0000,2,サンチェス,三邪飛,1,3,0,5,裏,Wソックス
37,1000,3,アブレイユ,遊ゴロ,2,3,0,5,裏,Wソックス
38,2000,4,パルカ,四球,2,3,0,5,裏,Wソックス
39,2100,5,デビッドソン,中二塁打,2,4,0,5,裏,Wソックス
40,2010,6,ナルバエス,中二塁打,2,5,0,5,裏,Wソックス
41,2010,7,アンダーソン,空振り三振,3,5,0,5,裏,Wソックス
42,0000,9,Gアレン,中ライナー,1,5,0,6,表,インディアンス
43,1000,1,リンドア,右二塁打,1,5,0,6,表,インディアンス
44,1010,2,ブラントリー,二安打,1,5,0,6,表,インディアンス
45,1011,3,Jラミレス,左犠飛,2,5,1,6,表,インディアンス
46,2010,4,エンカーナシオン,左フライ,3,5,1,6,表,インディアンス
47,0000,8,ティルソン,空振り三振,1,5,1,6,裏,Wソックス
48,1000,9,エンゲル,遊ライナー,2,5,1,6,裏,Wソックス
49,2000,1,モンカダ,見逃し三振,3,5,1,6,裏,Wソックス
50,0000,5,アロンソ,中二塁打,0,5,1,7,表,インディアンス
51,0010,6,キプニス,左フライ,1,5,1,7,表,インディアンス
52,1010,7,ゴームズ,遊ゴロ,2,5,1,7,表,インディアンス
53,2001,8,チゼンホール,中フライ,3,5,1,7,表,インディアンス
54,0000,2,サンチェス,左フライ,1,5,1,7,裏,Wソックス
55,1000,3,アブレイユ,遊ゴロ,2,5,1,7,裏,Wソックス
56,2000,4,パルカ,一ゴロ,3,5,1,7,裏,Wソックス
57,0000,9,Gアレン,空振り三振,1,5,1,8,表,インディアンス
58,1000,1,リンドア,空振り三振,2,5,1,8,表,インディアンス
59,2000,2,ブラントリー,遊ゴロ,3,5,1,8,表,インディアンス
60,0000,5,デビッドソン,四球,0,5,1,8,裏,Wソックス
61,0100,6,ナルバエス,捕邪飛,1,5,1,8,裏,Wソックス
62,1100,7,アンダーソン,左フライ,2,5,1,8,裏,Wソックス
63,2100,8,ティルソン,四球,2,5,1,8,裏,Wソックス
64,2110,9,エンゲル,空振り三振,3,5,1,8,裏,Wソックス
65,0000,3,Jラミレス,中二塁打,0,5,1,9,表,インディアンス
66,0010,4,エンカーナシオン,二ゴロ,1,5,1,9,表,インディアンス
67,1001,5,アロンソ,四球,1,5,1,9,表,インディアンス
68,1101,6,キプニス,空振り三振,2,5,1,9,表,インディアンス
69,2011,7,ゴームズ,中フライ,3,5,1,9,表,インディアンス
