,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,空振り三振,1,0,0,1,表,レッズ
1,1000,2,ペラザ,三フライ,2,0,0,1,表,レッズ
2,2000,3,ボット,左フライ,3,0,0,1,表,レッズ
3,0000,1,マーサー,遊ライナー,1,0,0,1,裏,パイレーツ
4,1000,2,マルテ,空振り三振,2,0,0,1,裏,パイレーツ
5,2000,3,マカチェン,三ゴロ,3,0,0,1,裏,パイレーツ
6,0000,4,デュバル,二ゴロ,1,0,0,2,表,レッズ
7,1000,5,スアレス,遊安打,1,0,0,2,表,レッズ
8,1100,6,シェブラー,三フライ,2,0,0,2,表,レッズ
9,2100,7,コザート,遊ゴロ,3,0,0,2,表,レッズ
10,0000,4,フリース,中安打,0,0,0,2,裏,パイレーツ
11,0100,5,セルベリ,中フライ,1,0,0,2,裏,パイレーツ
12,1100,6,ベル,三ゴロ併殺,3,0,0,2,裏,パイレーツ
13,0000,8,バーンハート,中安打,0,0,0,3,表,レッズ
14,0100,9,ギャレット,捕併殺,2,0,0,3,表,レッズ
15,2000,1,ハミルトン,一ゴロ,3,0,0,3,表,レッズ
16,0000,7,ハリソン,三ゴロ,1,0,0,3,裏,パイレーツ
17,1000,8,フレージャー,空振り三振,2,0,0,3,裏,パイレーツ
18,2000,9,ノバ,右フライ,3,0,0,3,裏,パイレーツ
19,0000,2,ペラザ,投ゴロ,1,0,0,4,表,レッズ
20,1000,3,ボット,一ゴロ,2,0,0,4,表,レッズ
21,2000,4,デュバル,右安打,2,0,0,4,表,レッズ
22,2100,5,スアレス,中安打,2,0,0,4,表,レッズ
23,2110,6,シェブラー,左フライ,3,0,0,4,表,レッズ
24,0000,1,マーサー,投ゴロ,1,0,0,4,裏,パイレーツ
25,1000,2,マルテ,三ゴロ,2,0,0,4,裏,パイレーツ
26,2000,3,マカチェン,左二塁打,2,0,0,4,裏,パイレーツ
27,2010,4,フリース,空振り三振,3,0,0,4,裏,パイレーツ
28,0000,7,コザート,左二塁打,0,0,0,5,表,レッズ
29,0010,8,バーンハート,右二塁打,0,0,1,5,表,レッズ
30,0010,9,ギャレット,捕失策,0,0,1,5,表,レッズ
31,0101,1,ハミルトン,右安打,0,0,2,5,表,レッズ
32,0110,2,ペラザ,左二塁打,0,0,4,5,表,レッズ
33,0010,3,ボット,二ゴロ,1,0,4,5,表,レッズ
34,1001,4,デュバル,二ライナー,2,0,4,5,表,レッズ
35,2001,5,スアレス,遊ゴロ,3,0,4,5,表,レッズ
36,0000,5,セルベリ,遊ゴロ,1,0,4,5,裏,パイレーツ
37,1000,6,ベル,投ゴロ,2,0,4,5,裏,パイレーツ
38,2000,7,ハリソン,左安打,2,0,4,5,裏,パイレーツ
39,2100,8,フレージャー,二ゴロ,3,0,4,5,裏,パイレーツ
40,0000,6,シェブラー,二ゴロ,1,0,4,6,表,レッズ
41,1000,7,コザート,捕邪飛,2,0,4,6,表,レッズ
42,2000,8,バーンハート,右ライナー,3,0,4,6,表,レッズ
43,0000,9,ゴスリン,一邪飛,1,0,4,6,裏,パイレーツ
44,1000,1,マーサー,左ライナー,2,0,4,6,裏,パイレーツ
45,2000,2,マルテ,空振り三振,3,0,4,6,裏,パイレーツ
46,0000,9,ギャレット,空振り三振,1,0,4,7,表,レッズ
47,1000,1,ハミルトン,中ライナー,2,0,4,7,表,レッズ
48,2000,2,ペラザ,三安打,2,0,4,7,表,レッズ
49,2100,3,ボット,四球,2,0,4,7,表,レッズ
50,2101,4,デュバル,四球,2,0,4,7,表,レッズ
51,2111,5,スアレス,中二塁打,2,0,7,7,表,レッズ
52,2010,6,シェブラー,中二塁打,2,0,8,7,表,レッズ
53,2010,7,コザート,空振り三振,3,0,8,7,表,レッズ
54,0000,3,マカチェン,三安打,0,0,8,7,裏,パイレーツ
55,0100,4,フリース,右本塁打,0,2,8,7,裏,パイレーツ
56,0000,5,セルベリ,空振り三振,1,2,8,7,裏,パイレーツ
57,1000,6,ベル,遊ゴロ,2,2,8,7,裏,パイレーツ
58,2000,7,ハリソン,死球,2,2,8,7,裏,パイレーツ
59,2100,8,フレージャー,見逃し三振,3,2,8,7,裏,パイレーツ
60,0000,8,バーンハート,左安打,0,2,8,8,表,レッズ
61,0100,9,アルカンタラ,空振り三振,1,2,8,8,表,レッズ
62,1100,1,ハミルトン,遊フライ,2,2,8,8,表,レッズ
63,2100,2,ペラザ,中安打,2,2,8,8,表,レッズ
64,2110,3,ボット,左安打,2,2,9,8,表,レッズ
65,2101,4,デュバル,空振り三振,3,2,9,8,表,レッズ
66,0000,9,ジェイソ,遊フライ,1,2,9,8,裏,パイレーツ
67,1000,1,マーサー,中二塁打,1,2,9,8,裏,パイレーツ
68,1010,2,マルテ,空振り三振,2,2,9,8,裏,パイレーツ
69,2010,3,マカチェン,遊ゴロ,3,2,9,8,裏,パイレーツ
70,0000,5,キブルハン,左安打,0,2,9,9,表,レッズ
71,0100,6,シェブラー,二フライ,1,2,9,9,表,レッズ
72,1100,7,コザート,四球,1,2,9,9,表,レッズ
73,1110,8,バーンハート,遊ゴロ併殺,3,2,9,9,表,レッズ
74,0000,4,ハンソン,空振り三振,1,2,9,9,裏,パイレーツ
75,1000,5,セルベリ,右二塁打,1,2,9,9,裏,パイレーツ
76,1010,6,ベル,空振り三振,2,2,9,9,裏,パイレーツ
77,2010,7,ハリソン,四球,2,2,9,9,裏,パイレーツ
78,2110,8,フレージャー,空振り三振,3,2,9,9,裏,パイレーツ
