,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ピーターソン,四球,0,0,0,1,表,オリオールズ
1,0010,2,ジョーンズ,空振り三振,1,0,0,1,表,オリオールズ
2,1010,3,マチャド,空振り三振,2,0,0,1,表,オリオールズ
3,2010,4,トランボ,捕邪飛,3,0,0,1,表,オリオールズ
4,0000,1,グランダーソン,四球,0,0,0,1,裏,ブルージェイズ
5,0100,2,ソラーテ,中安打,0,0,0,1,裏,ブルージェイズ
6,0110,3,ヘルナンデス,空振り三振,1,0,0,1,裏,ブルージェイズ
7,1110,4,モラレス,中フライ,2,0,0,1,裏,ブルージェイズ
8,2110,5,ピラー,見逃し三振,3,0,0,1,裏,ブルージェイズ
9,0000,5,スクープ,空振り三振,1,0,0,2,表,オリオールズ
10,1000,6,デービス,空振り三振,2,0,0,2,表,オリオールズ
11,2000,7,マンシーニ,中本塁打,2,0,1,2,表,オリオールズ
12,2000,8,シスコ,中安打,2,0,1,2,表,オリオールズ
13,2100,9,リカード,中フライ,3,0,1,2,表,オリオールズ
14,0000,6,マーティン,見逃し三振,1,0,1,2,裏,ブルージェイズ
15,1000,7,グリチェク,中安打,1,0,1,2,裏,ブルージェイズ
16,1100,8,ディアス,見逃し三振,2,0,1,2,裏,ブルージェイズ
17,2100,9,アーシェラ,三安打,2,0,1,2,裏,ブルージェイズ
18,2110,1,グランダーソン,左二塁打,2,2,1,2,裏,ブルージェイズ
19,2010,2,ソラーテ,左フライ,3,2,1,2,裏,ブルージェイズ
20,0000,1,ピーターソン,二ゴロ,1,2,1,3,表,オリオールズ
21,1000,2,ジョーンズ,一邪飛,2,2,1,3,表,オリオールズ
22,2000,3,マチャド,遊フライ,3,2,1,3,表,オリオールズ
23,0000,3,ヘルナンデス,三ゴロ,1,2,1,3,裏,ブルージェイズ
24,1000,4,モラレス,左本塁打,1,3,1,3,裏,ブルージェイズ
25,1000,5,ピラー,遊ゴロ,2,3,1,3,裏,ブルージェイズ
26,2000,6,マーティン,見逃し三振,3,3,1,3,裏,ブルージェイズ
27,0000,4,トランボ,空振り三振,1,3,1,4,表,オリオールズ
28,1000,5,スクープ,空振り三振,2,3,1,4,表,オリオールズ
29,2000,6,デービス,中フライ,3,3,1,4,表,オリオールズ
30,0000,7,グリチェク,中安打,0,3,1,4,裏,ブルージェイズ
31,0100,8,ディアス,左フライ,1,3,1,4,裏,ブルージェイズ
32,1100,9,アーシェラ,二安打,1,3,1,4,裏,ブルージェイズ
33,1110,1,グランダーソン,右本塁打,1,6,1,4,裏,ブルージェイズ
34,1000,2,ソラーテ,中安打,1,6,1,4,裏,ブルージェイズ
35,1100,3,ヘルナンデス,左安打,1,6,1,4,裏,ブルージェイズ
36,1110,4,モラレス,二ゴロ,2,6,1,4,裏,ブルージェイズ
37,2011,5,ピラー,中安打,2,8,1,4,裏,ブルージェイズ
38,2100,6,マーティン,四球,2,8,1,4,裏,ブルージェイズ
39,2110,7,グリチェク,左安打,2,9,1,4,裏,ブルージェイズ
40,2110,8,ディアス,空振り三振,3,9,1,4,裏,ブルージェイズ
41,0000,7,マンシーニ,遊フライ,1,9,1,5,表,オリオールズ
42,1000,8,シスコ,空振り三振,2,9,1,5,表,オリオールズ
43,2000,9,リカード,空振り三振,3,9,1,5,表,オリオールズ
