,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヘルナンデス,中フライ,1,0,0,1,表,ジャイアンツ
1,1000,2,マカチェン,右ライナー,2,0,0,1,表,ジャイアンツ
2,2000,3,ベルト,左フライ,3,0,0,1,表,ジャイアンツ
3,0000,1,セルベリ,四球,0,0,0,1,裏,パイレーツ
4,0100,2,オスナ,三ゴロ,1,0,0,1,裏,パイレーツ
5,1100,3,マルテ,空振り三振,2,0,0,1,裏,パイレーツ
6,2100,4,ベル,見逃し三振,3,0,0,1,裏,パイレーツ
7,0000,4,ロンゴリア,中フライ,1,0,0,2,表,ジャイアンツ
8,1000,5,サンドバル,二ゴロ,2,0,0,2,表,ジャイアンツ
9,2000,6,クロフォード,中安打,2,0,0,2,表,ジャイアンツ
10,2100,7,ハンドリー,三ゴロ,3,0,0,2,表,ジャイアンツ
11,0000,5,ディカーソン,右二塁打,0,0,0,2,裏,パイレーツ
12,0010,6,フリース,遊ゴロ,1,0,0,2,裏,パイレーツ
13,1010,7,Sロドリゲス,見逃し三振,2,0,0,2,裏,パイレーツ
14,2010,8,マーサー,敬遠,2,0,0,2,裏,パイレーツ
15,2110,9,ノバ,一ゴロ,3,0,0,2,裏,パイレーツ
16,0000,8,トムリンソン,中安打,0,0,0,3,表,ジャイアンツ
17,0100,9,ホランド,三振,1,0,0,3,表,ジャイアンツ
18,1100,1,ヘルナンデス,二ゴロ併殺,3,0,0,3,表,ジャイアンツ
19,0000,1,セルベリ,空振り三振,1,0,0,3,裏,パイレーツ
20,1000,2,オスナ,左二塁打,1,0,0,3,裏,パイレーツ
21,1010,3,マルテ,遊ゴロ,2,0,0,3,裏,パイレーツ
22,2100,4,ベル,四球,2,0,0,3,裏,パイレーツ
23,2110,5,ディカーソン,遊フライ,3,0,0,3,裏,パイレーツ
24,0000,2,マカチェン,左フライ,1,0,0,4,表,ジャイアンツ
25,1000,3,ベルト,右二塁打,1,0,0,4,表,ジャイアンツ
26,1010,4,ロンゴリア,三ゴロ,2,0,0,4,表,ジャイアンツ
27,2010,5,サンドバル,中ライナー,3,0,0,4,表,ジャイアンツ
28,0000,6,フリース,中安打,0,0,0,4,裏,パイレーツ
29,0100,7,Sロドリゲス,四球,0,0,0,4,裏,パイレーツ
30,0110,8,マーサー,三ゴロ併殺,2,0,0,4,裏,パイレーツ
31,2001,9,ノバ,右ライナー,3,0,0,4,裏,パイレーツ
32,0000,6,クロフォード,一安打,0,0,0,5,表,ジャイアンツ
33,0100,7,ハンドリー,中ライナー,1,0,0,5,表,ジャイアンツ
34,1100,8,トムリンソン,一ゴロ,2,0,0,5,表,ジャイアンツ
35,2100,9,ホランド,遊ゴロ,3,0,0,5,表,ジャイアンツ
36,0000,1,セルベリ,見逃し三振,1,0,0,5,裏,パイレーツ
37,1000,2,オスナ,一フライ,2,0,0,5,裏,パイレーツ
38,2000,3,マルテ,左二塁打,2,0,0,5,裏,パイレーツ
39,2010,4,ベル,空振り三振,3,0,0,5,裏,パイレーツ
40,0000,1,ヘルナンデス,左本塁打,0,0,1,6,表,ジャイアンツ
41,0000,2,マカチェン,左フライ,1,0,1,6,表,ジャイアンツ
42,1000,3,ベルト,中安打,1,0,1,6,表,ジャイアンツ
43,1100,4,ロンゴリア,見逃し三振,2,0,1,6,表,ジャイアンツ
44,2100,5,サンドバル,二安打,2,0,1,6,表,ジャイアンツ
45,2110,6,クロフォード,中二塁打,2,0,2,6,表,ジャイアンツ
46,2011,7,ハンドリー,左本塁打,2,0,5,6,表,ジャイアンツ
47,2000,8,トムリンソン,右安打,2,0,5,6,表,ジャイアンツ
48,2100,9,ホランド,三ゴロ,3,0,5,6,表,ジャイアンツ
49,0000,5,ディカーソン,中フライ,1,0,5,6,裏,パイレーツ
50,1000,6,フリース,空振り三振,2,0,5,6,裏,パイレーツ
51,2000,7,Sロドリゲス,四球,2,0,5,6,裏,パイレーツ
52,2100,8,マーサー,右フライ,3,0,5,6,裏,パイレーツ
53,0000,1,ヘルナンデス,空振り三振,1,0,5,7,表,ジャイアンツ
54,1000,2,マカチェン,右安打,1,0,5,7,表,ジャイアンツ
55,1100,3,ベルト,見逃し三振,2,0,5,7,表,ジャイアンツ
56,2100,4,ロンゴリア,右フライ,3,0,5,7,表,ジャイアンツ
57,0000,9,フレージャー,二ゴロ,1,0,5,7,裏,パイレーツ
58,1000,1,セルベリ,空振り三振,2,0,5,7,裏,パイレーツ
59,2000,2,オスナ,中安打,2,0,5,7,裏,パイレーツ
60,2010,3,マルテ,二安打,2,0,5,7,裏,パイレーツ
61,2101,4,ベル,空振り三振,3,0,5,7,裏,パイレーツ
62,0000,5,ブランコ,中安打,0,0,5,8,表,ジャイアンツ
63,0100,6,クロフォード,左フライ,1,0,5,8,表,ジャイアンツ
64,1100,7,ハンドリー,見逃し三振,2,0,5,8,表,ジャイアンツ
65,2100,8,トムリンソン,空振り三振,3,0,5,8,表,ジャイアンツ
66,0000,5,ディカーソン,空振り三振,1,0,5,8,裏,パイレーツ
67,1000,6,フリース,三ゴロ,2,0,5,8,裏,パイレーツ
68,2000,7,Sロドリゲス,左フライ,3,0,5,8,裏,パイレーツ
69,0000,9,ジャクソン,空振り三振,1,0,5,9,表,ジャイアンツ
70,1000,1,ヘルナンデス,中フライ,2,0,5,9,表,ジャイアンツ
71,2000,2,マカチェン,四球,2,0,5,9,表,ジャイアンツ
