,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ファウラー,中安打,0,0,0,1,表,カージナルス
1,0100,2,パーム,四球,0,0,0,1,表,カージナルス
2,0110,3,カーペンター,空振り三振,1,0,0,1,表,カージナルス
3,1110,4,ジャーコ,左二塁打,1,0,2,1,表,カージナルス
4,1001,5,モリーナ,中安打,1,0,3,1,表,カージナルス
5,1100,6,ピスコティ,中フライ,2,0,3,1,表,カージナルス
6,2100,7,ディアス,左二塁打,2,0,3,1,表,カージナルス
7,2011,8,ウォン,敬遠,2,0,3,1,表,カージナルス
8,2111,9,ワカ,走塁死,3,0,3,1,表,カージナルス
9,0000,1,テイラー,中安打,0,0,3,1,裏,ドジャース
10,0100,2,シーガー,空振り三振,1,0,3,1,裏,ドジャース
11,1100,3,グランダル,四球,1,0,3,1,裏,ドジャース
12,1110,4,ゴンザレス,中ライナー,2,0,3,1,裏,ドジャース
13,2101,5,ベリンジャー,空振り三振,3,0,3,1,裏,ドジャース
14,0000,9,ワカ,右フライ,1,0,3,2,表,カージナルス
15,1000,1,ファウラー,左フライ,2,0,3,2,表,カージナルス
16,2000,2,パーム,中安打,2,0,3,2,表,カージナルス
17,2100,3,カーペンター,左フライ,3,0,3,2,表,カージナルス
18,0000,6,アットリー,右本塁打,0,1,3,2,裏,ドジャース
19,0000,7,ヘルナンデス,見逃し三振,1,1,3,2,裏,ドジャース
20,1000,8,プイグ,遊ゴロ,2,1,3,2,裏,ドジャース
21,2000,9,前田健太,三ゴロ,3,1,3,2,裏,ドジャース
22,0000,4,ジャーコ,左安打,0,1,3,3,表,カージナルス
23,0100,5,モリーナ,右安打,0,1,3,3,表,カージナルス
24,0110,6,ピスコティ,一邪飛,1,1,3,3,表,カージナルス
25,1110,7,ディアス,空振り三振,2,1,3,3,表,カージナルス
26,2110,8,ウォン,遊ゴロ,3,1,3,3,表,カージナルス
27,0000,1,テイラー,二ゴロ,1,1,3,3,裏,ドジャース
28,1000,2,シーガー,空振り三振,2,1,3,3,裏,ドジャース
29,2000,3,グランダル,二ゴロ,3,1,3,3,裏,ドジャース
30,0000,9,ワカ,遊ゴロ,1,1,3,4,表,カージナルス
31,1000,1,ファウラー,遊ゴロ,2,1,3,4,表,カージナルス
32,2000,2,パーム,空振り三振,3,1,3,4,表,カージナルス
33,0000,4,ゴンザレス,投ゴロ,1,1,3,4,裏,ドジャース
34,1000,5,ベリンジャー,右安打,1,1,3,4,裏,ドジャース
35,1100,6,アットリー,見逃し三振,2,1,3,4,裏,ドジャース
36,2100,7,ヘルナンデス,右安打,2,1,3,4,裏,ドジャース
37,2101,8,プイグ,右安打,2,2,3,4,裏,ドジャース
38,2011,9,前田健太,左安打,2,4,3,4,裏,ドジャース
39,2000,3,カーペンター,死球,0,4,3,4,裏,ドジャース
40,0100,4,ジャーコ,空振り三振,1,4,3,4,裏,ドジャース
41,1100,5,モリーナ,投ゴロ併殺,3,4,3,4,裏,ドジャース
42,0000,1,テイラー,左安打,0,4,3,5,表,カージナルス
43,0100,2,シーガー,四球,0,4,3,5,表,カージナルス
44,0001,3,グランダル,投ゴロ,1,5,3,5,表,カージナルス
45,1001,4,ゴンザレス,左二塁打,1,6,3,5,表,カージナルス
46,1010,5,ベリンジャー,遊フライ,2,6,3,5,表,カージナルス
47,2010,6,アットリー,左フライ,3,6,3,5,表,カージナルス
48,0000,6,ピスコティ,一ゴロ,1,6,3,5,裏,ドジャース
49,1000,7,ディアス,三ゴロ,2,6,3,5,裏,ドジャース
50,2000,8,ウォン,中安打,2,6,3,5,裏,ドジャース
51,2100,9,ペラルタ,三ゴロ,3,6,3,5,裏,ドジャース
52,0000,7,ヘルナンデス,左二塁打,0,6,3,6,表,カージナルス
53,0010,8,プイグ,空振り三振,1,6,3,6,表,カージナルス
54,1010,9,フォーサイス,空振り三振,2,6,3,6,表,カージナルス
55,2010,1,テイラー,中二塁打,2,7,3,6,表,カージナルス
56,2010,2,シーガー,一ゴロ,3,7,3,6,表,カージナルス
57,0000,1,ファウラー,中ライナー,1,7,3,6,裏,ドジャース
58,1000,2,パーム,中安打,1,7,3,6,裏,ドジャース
59,1100,3,カーペンター,空振り三振,2,7,3,6,裏,ドジャース
60,2100,4,ジャーコ,遊ゴロ,3,7,3,6,裏,ドジャース
61,0000,3,グランダル,中安打,0,7,3,7,表,カージナルス
62,0100,4,ゴンザレス,三ゴロ併殺,2,7,3,7,表,カージナルス
63,2000,5,ベリンジャー,空振り三振,3,7,3,7,表,カージナルス
64,0000,5,モリーナ,遊ゴロ,1,7,3,7,裏,ドジャース
65,1000,6,ピスコティ,遊ゴロ,2,7,3,7,裏,ドジャース
66,2000,7,ディアス,空振り三振,3,7,3,7,裏,ドジャース
67,0000,6,柳,空振り三振,1,7,3,8,表,カージナルス
68,1000,7,ヘルナンデス,右フライ,2,7,3,8,表,カージナルス
69,2000,8,プイグ,空振り三振,3,7,3,8,表,カージナルス
70,0000,8,ウォン,四球,0,7,3,8,裏,ドジャース
71,0100,9,グリチェク,遊ゴロ,1,7,3,8,裏,ドジャース
72,1100,1,ファウラー,遊ゴロ併殺,3,7,3,8,裏,ドジャース
