,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,遊ライナー,1,0,0,1,表,カブス
1,1000,2,ゾブリスト,一ゴロ,2,0,0,1,表,カブス
2,2000,3,リゾ,空振り三振,3,0,0,1,表,カブス
3,0000,1,キーアマイヤー,死球,0,0,0,1,裏,レイズ
4,0100,2,ソーザ,中フライ,1,0,0,1,裏,レイズ
5,1010,3,ロンゴリア,右フライ,2,0,0,1,裏,レイズ
6,2010,4,モリソン,盗塁死,3,0,0,1,裏,レイズ
7,0000,4,コントレラス,遊ゴロ,1,0,0,2,表,カブス
8,1000,5,シュワバー,右本塁打,1,0,1,2,表,カブス
9,1000,6,ハップ,空振り三振,2,0,1,2,表,カブス
10,2000,7,ヘイワード,四球,2,0,1,2,表,カブス
11,2100,8,ラッセル,遊ゴロ,3,0,1,2,表,カブス
12,0000,4,モリソン,空振り三振,1,0,1,2,裏,レイズ
13,1000,5,ラモス,中フライ,2,0,1,2,裏,レイズ
14,2000,6,デューダ,空振り三振,3,0,1,2,裏,レイズ
15,0000,9,バエス,中安打,0,0,1,3,表,カブス
16,0010,1,ジェイ,一ゴロ,1,0,1,3,表,カブス
17,1001,2,ゾブリスト,二ゴロ,2,0,1,3,表,カブス
18,2001,3,リゾ,空振り三振,3,0,1,3,表,カブス
19,0000,7,エチャバリア,左フライ,1,0,1,3,裏,レイズ
20,1000,8,ディカーソン,見逃し三振,2,0,1,3,裏,レイズ
21,2000,9,ミラー,空振り三振,3,0,1,3,裏,レイズ
22,0000,4,コントレラス,中フライ,1,0,1,4,表,カブス
23,1000,5,シュワバー,空振り三振,2,0,1,4,表,カブス
24,2000,6,ハップ,空振り三振,3,0,1,4,表,カブス
25,0000,1,キーアマイヤー,左フライ,1,0,1,4,裏,レイズ
26,1000,2,ソーザ,遊失策,1,0,1,4,裏,レイズ
27,1010,3,ロンゴリア,遊ゴロ,2,0,1,4,裏,レイズ
28,2010,4,モリソン,二ゴロ,3,0,1,4,裏,レイズ
29,0000,7,ヘイワード,右安打,0,0,1,5,表,カブス
30,0100,8,ラッセル,二ゴロ,1,0,1,5,表,カブス
31,1100,9,バエス,左二塁打,1,0,2,5,表,カブス
32,1010,1,ジェイ,二ゴロ,2,0,2,5,表,カブス
33,2001,2,ゾブリスト,左フライ,3,0,2,5,表,カブス
34,0000,5,ラモス,遊ゴロ,1,0,2,5,裏,レイズ
35,1000,6,デューダ,見逃し三振,2,0,2,5,裏,レイズ
36,2000,7,エチャバリア,三ゴロ,3,0,2,5,裏,レイズ
37,0000,3,リゾ,空振り三振,1,0,2,6,表,カブス
38,1000,4,コントレラス,遊ゴロ,2,0,2,6,表,カブス
39,2000,5,シュワバー,左フライ,3,0,2,6,表,カブス
40,0000,8,ディカーソン,右ライナー,1,0,2,6,裏,レイズ
41,1000,9,ミラー,中本塁打,1,1,2,6,裏,レイズ
42,1000,1,キーアマイヤー,三邪飛,2,1,2,6,裏,レイズ
43,2000,2,ソーザ,空振り三振,3,1,2,6,裏,レイズ
44,0000,6,ハップ,右安打,0,1,2,7,表,カブス
45,0000,7,ヘイワード,一邪飛,2,1,2,7,表,カブス
46,2000,8,ラッセル,中フライ,3,1,2,7,表,カブス
47,0000,3,ロンゴリア,中フライ,1,1,2,7,裏,レイズ
48,1000,4,モリソン,空振り三振,2,1,2,7,裏,レイズ
49,2000,5,ラモス,二ゴロ,3,1,2,7,裏,レイズ
50,0000,9,バエス,投ゴロ,1,1,2,8,表,カブス
51,1000,1,ジェイ,空振り三振,2,1,2,8,表,カブス
52,2000,2,ゾブリスト,中フライ,3,1,2,8,表,カブス
53,0000,6,デューダ,遊フライ,1,1,2,8,裏,レイズ
54,1000,7,エチャバリア,空振り三振,2,1,2,8,裏,レイズ
55,2000,8,ディカーソン,二ゴロ,3,1,2,8,裏,レイズ
56,0000,3,リゾ,遊邪飛,1,1,2,9,表,カブス
57,1000,4,コントレラス,左二塁打,1,1,2,9,表,カブス
58,1010,5,シュワバー,空振り三振,2,1,2,9,表,カブス
59,2010,6,ハップ,見逃し三振,3,1,2,9,表,カブス
60,0000,9,ミラー,空振り三振,1,1,2,9,裏,レイズ
61,1000,1,キーアマイヤー,空振り三振,2,1,2,9,裏,レイズ
62,2000,2,ソーザ,空振り三振,3,1,2,9,裏,レイズ
