,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,中安打,0,0,0,1,表,ツインズ
1,0100,2,マウアー,三安打,0,0,0,1,表,ツインズ
2,0110,3,ポランコ,遊安打,0,0,0,1,表,ツインズ
3,0111,4,エスコバル,遊ゴロ併殺,2,0,1,1,表,ツインズ
4,2001,5,バクストン,投ゴロ,3,0,1,1,表,ツインズ
5,0000,1,ガードナー,遊フライ,1,0,1,1,裏,ヤンキース
6,1000,2,ジャッジ,中安打,1,0,1,1,裏,ヤンキース
7,1100,3,サンチェス,三ゴロ,2,0,1,1,裏,ヤンキース
8,2100,4,グレゴリアス,四球,2,0,1,1,裏,ヤンキース
9,2110,5,ヘドリー,見逃し三振,3,0,1,1,裏,ヤンキース
10,0000,6,Eロサリオ,遊ゴロ,1,0,1,2,表,ツインズ
11,1000,7,グロスマン,見逃し三振,2,0,1,2,表,ツインズ
12,2000,8,ジメネス,空振り三振,3,0,1,2,表,ツインズ
13,0000,6,カストロ,四球,0,0,1,2,裏,ヤンキース
14,0100,7,エルズベリー,三邪飛,1,0,1,2,裏,ヤンキース
15,1100,8,Tフレージャー,中フライ,2,0,1,2,裏,ヤンキース
16,2100,9,バード,四球,2,0,1,2,裏,ヤンキース
17,2110,1,ガードナー,中二塁打,2,1,1,2,裏,ヤンキース
18,2011,2,ジャッジ,中フライ,3,1,1,2,裏,ヤンキース
19,0000,9,キャプラー,右本塁打,0,1,2,3,表,ツインズ
20,0000,1,ドジャー,遊フライ,1,1,2,3,表,ツインズ
21,1000,2,マウアー,遊ゴロ,2,1,2,3,表,ツインズ
22,2000,3,ポランコ,空振り三振,3,1,2,3,表,ツインズ
23,0000,3,サンチェス,空振り三振,1,1,2,3,裏,ヤンキース
24,1000,4,グレゴリアス,右二塁打,1,1,2,3,裏,ヤンキース
25,1010,5,ヘドリー,空振り三振,2,1,2,3,裏,ヤンキース
26,2010,6,カストロ,二ゴロ,3,1,2,3,裏,ヤンキース
27,0000,4,エスコバル,空振り三振,1,1,2,4,表,ツインズ
28,1000,5,バクストン,三ゴロ,2,1,2,4,表,ツインズ
29,2000,6,Eロサリオ,一ゴロ,3,1,2,4,表,ツインズ
30,0000,7,エルズベリー,左二塁打,0,1,2,4,裏,ヤンキース
31,0010,8,Tフレージャー,空振り三振,1,1,2,4,裏,ヤンキース
32,1010,9,バード,四球,1,1,2,4,裏,ヤンキース
