,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,中フライ,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,遊ゴロ,2,0,0,1,表,ロッキーズ
2,2000,3,ゴンザレス,左本塁打,2,0,1,1,表,ロッキーズ
3,2000,4,アレナド,空振り三振,3,0,1,1,表,ロッキーズ
4,0000,1,グランダーソン,中安打,0,0,1,1,裏,ドジャース
5,0100,2,シーガー,左邪飛,1,0,1,1,裏,ドジャース
6,1100,3,ターナー,左本塁打,1,2,1,1,裏,ドジャース
7,1000,4,ベリンジャー,二失策,1,2,1,1,裏,ドジャース
8,1010,5,プイグ,遊ゴロ,2,2,1,1,裏,ドジャース
9,2001,6,ペダーソン,四球,2,2,1,1,裏,ドジャース
10,2011,7,バーンズ,右安打,2,4,1,1,裏,ドジャース
11,2010,8,フォーサイス,敬遠,2,4,1,1,裏,ドジャース
12,2110,9,ダルビッシュ有,空振り三振,3,4,1,1,裏,ドジャース
13,0000,5,パーラ,空振り三振,1,4,1,2,表,ロッキーズ
14,1000,6,デスモンド,見逃し三振,2,4,1,2,表,ロッキーズ
15,2000,7,アマリスタ,遊ゴロ,3,4,1,2,表,ロッキーズ
16,0000,1,グランダーソン,右ライナー,1,4,1,2,裏,ドジャース
17,1000,2,シーガー,中ライナー,2,4,1,2,裏,ドジャース
18,2000,3,ターナー,中安打,2,4,1,2,裏,ドジャース
19,2100,4,ベリンジャー,二ゴロ,3,4,1,2,裏,ドジャース
20,0000,8,ルクロイ,見逃し三振,1,4,1,3,表,ロッキーズ
21,1000,9,マルケス,見逃し三振,2,4,1,3,表,ロッキーズ
22,2000,1,ブラックモン,右ライナー,3,4,1,3,表,ロッキーズ
23,0000,5,プイグ,三ゴロ,1,4,1,3,裏,ドジャース
24,1000,6,ペダーソン,左フライ,2,4,1,3,裏,ドジャース
25,2000,7,バーンズ,三安打,2,4,1,3,裏,ドジャース
26,2100,8,フォーサイス,遊ゴロ,3,4,1,3,裏,ドジャース
27,0000,2,ルメーヒュー,四球,0,4,1,4,表,ロッキーズ
28,0100,3,ゴンザレス,空振り三振,1,4,1,4,表,ロッキーズ
29,1100,4,アレナド,三フライ,2,4,1,4,表,ロッキーズ
30,2100,5,パーラ,三ゴロ,3,4,1,4,表,ロッキーズ
31,0000,9,ダルビッシュ有,投ゴロ,1,4,1,4,裏,ドジャース
32,1000,1,グランダーソン,四球,1,4,1,4,裏,ドジャース
33,1100,2,シーガー,右二塁打,1,4,1,4,裏,ドジャース
34,1011,3,ターナー,空振り三振,2,4,1,4,裏,ドジャース
35,2011,4,ベリンジャー,左フライ,3,4,1,4,裏,ドジャース
36,0000,6,デスモンド,右フライ,1,4,1,5,表,ロッキーズ
37,1000,7,アマリスタ,左二塁打,1,4,1,5,表,ロッキーズ
38,1010,8,ルクロイ,四球,1,4,1,5,表,ロッキーズ
39,1011,9,タピア,中二塁打,1,4,3,5,表,ロッキーズ
40,1010,1,ブラックモン,右二塁打,1,4,4,5,表,ロッキーズ
41,1010,2,ルメーヒュー,左二塁打,1,4,5,5,表,ロッキーズ
42,1010,3,ゴンザレス,空振り三振,2,4,5,5,表,ロッキーズ
43,2010,4,アレナド,敬遠,2,4,5,5,表,ロッキーズ
44,2110,5,パーラ,二ゴロ,3,4,5,5,表,ロッキーズ
45,0000,5,プイグ,三ゴロ,1,4,5,5,裏,ドジャース
46,1000,6,ペダーソン,二ライナー,2,4,5,5,裏,ドジャース
47,2000,7,バーンズ,四球,2,4,5,5,裏,ドジャース
48,2100,8,フォーサイス,二ゴロ,3,4,5,5,裏,ドジャース
49,0000,6,デスモンド,四球,0,4,5,6,表,ロッキーズ
50,0100,7,アマリスタ,空振り三振,1,4,5,6,表,ロッキーズ
51,1010,8,ルクロイ,空振り三振,2,4,5,6,表,ロッキーズ
52,2010,9,トークマン,空振り三振,3,4,5,6,表,ロッキーズ
53,0000,9,ヘルナンデス,遊安打,0,4,5,6,裏,ドジャース
