,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,右安打,0,0,0,1,表,ツインズ
1,0100,2,ポランコ,遊ゴロ,1,0,0,1,表,ツインズ
2,1100,3,フォーサイス,空振り三振,2,0,0,1,表,ツインズ
3,2010,4,グロスマン,四球,2,0,0,1,表,ツインズ
4,2110,5,オースティン,二フライ,3,0,0,1,表,ツインズ
5,0000,1,カンデラリオ,右フライ,1,0,0,1,裏,タイガース
6,1000,2,スチュワート,左安打,1,0,0,1,裏,タイガース
7,1100,3,カステラノス,一邪飛,2,0,0,1,裏,タイガース
8,2100,4,マルティネス,空振り三振,3,0,0,1,裏,タイガース
9,0000,6,ケーブ,二ゴロ,1,0,0,2,表,ツインズ
10,1000,7,サノ,見逃し三振,2,0,0,2,表,ツインズ
11,2000,8,フィールド,左二塁打,2,0,0,2,表,ツインズ
12,2010,9,ジメネス,三ゴロ,3,0,0,2,表,ツインズ
13,0000,5,アドゥチ,二ゴロ,1,0,0,2,裏,タイガース
14,1000,6,マトゥック,空振り三振,2,0,0,2,裏,タイガース
15,2000,7,グレイナー,右フライ,3,0,0,2,裏,タイガース
16,0000,1,マウアー,空振り三振,1,0,0,3,表,ツインズ
17,1000,2,ポランコ,中ライナー,2,0,0,3,表,ツインズ
18,2000,3,フォーサイス,遊ゴロ,3,0,0,3,表,ツインズ
19,0000,8,ルーゴ,二フライ,1,0,0,3,裏,タイガース
20,1000,9,ロドリゲス,中フライ,2,0,0,3,裏,タイガース
21,2000,1,カンデラリオ,四球,2,0,0,3,裏,タイガース
22,2100,2,スチュワート,左フライ,3,0,0,3,裏,タイガース
23,0000,4,グロスマン,四球,0,0,0,4,表,ツインズ
24,0100,5,オースティン,右フライ,1,0,0,4,表,ツインズ
25,1100,6,ケーブ,空振り三振,2,0,0,4,表,ツインズ
26,2010,7,サノ,見逃し三振,3,0,0,4,表,ツインズ
27,0000,3,カステラノス,空振り三振,1,0,0,4,裏,タイガース
28,1000,4,マルティネス,左フライ,2,0,0,4,裏,タイガース
29,2000,5,アドゥチ,見逃し三振,3,0,0,4,裏,タイガース
30,0000,8,フィールド,左フライ,1,0,0,5,表,ツインズ
31,1000,9,ジメネス,三ゴロ,2,0,0,5,表,ツインズ
32,2000,1,マウアー,左ライナー,3,0,0,5,表,ツインズ
33,0000,6,マトゥック,三ライナー,1,0,0,5,裏,タイガース
34,1000,7,グレイナー,空振り三振,2,0,0,5,裏,タイガース
35,2000,8,ルーゴ,二ゴロ,3,0,0,5,裏,タイガース
36,0000,2,ポランコ,左二塁打,0,0,0,6,表,ツインズ
37,0010,3,フォーサイス,投ゴロ,1,0,0,6,表,ツインズ
38,1001,4,グロスマン,四球,1,0,0,6,表,ツインズ
39,1101,5,オースティン,中安打,1,0,1,6,表,ツインズ
40,1110,6,ケーブ,中安打,1,0,2,6,表,ツインズ
41,1101,7,サノ,空振り三振,2,0,2,6,表,ツインズ
42,2101,8,フィールド,一邪飛,3,0,2,6,表,ツインズ
43,0000,9,ロドリゲス,一ゴロ,1,0,2,6,裏,タイガース
44,1000,1,カンデラリオ,二ゴロ,2,0,2,6,裏,タイガース
45,2000,2,スチュワート,空振り三振,3,0,2,6,裏,タイガース
46,0000,9,ジメネス,左本塁打,0,0,3,7,表,ツインズ
47,0000,1,マウアー,中安打,0,0,3,7,表,ツインズ
48,0100,2,ポランコ,四球,0,0,3,7,表,ツインズ
49,0110,3,フォーサイス,見逃し三振,1,0,3,7,表,ツインズ
50,1110,4,グロスマン,中フライ,2,0,3,7,表,ツインズ
51,2101,5,オースティン,左二塁打,2,0,5,7,表,ツインズ
52,2010,6,ケーブ,左フライ,3,0,5,7,表,ツインズ
53,0000,3,カステラノス,左安打,0,0,5,7,裏,タイガース
54,0100,4,マルティネス,左邪飛,1,0,5,7,裏,タイガース
55,1100,5,アドゥチ,左安打,1,0,5,7,裏,タイガース
56,1110,6,マトゥック,右三塁打,1,2,5,7,裏,タイガース
57,1001,7,グレイナー,空振り三振,2,2,5,7,裏,タイガース
58,2001,8,ルーゴ,空振り三振,3,2,5,7,裏,タイガース
59,0000,7,サノ,空振り三振,1,2,5,8,表,ツインズ
60,1000,8,ケプラー,見逃し三振,2,2,5,8,表,ツインズ
61,2000,9,ジメネス,二安打,2,2,5,8,表,ツインズ
62,2100,1,マウアー,二ゴロ,3,2,5,8,表,ツインズ
63,0000,9,ロドリゲス,中フライ,1,2,5,8,裏,タイガース
64,1000,1,カンデラリオ,空振り三振,2,2,5,8,裏,タイガース
65,2000,2,スチュワート,遊ライナー,3,2,5,8,裏,タイガース
66,0000,2,ポランコ,左安打,0,2,5,9,表,ツインズ
67,0100,3,フォーサイス,遊ゴロ併殺,2,2,5,9,表,ツインズ
68,2000,4,グロスマン,三フライ,3,2,5,9,表,ツインズ
69,0000,3,カステラノス,空振り三振,1,2,5,9,裏,タイガース
70,1000,4,マルティネス,中安打,1,2,5,9,裏,タイガース
71,1100,5,アドゥチ,投ゴロ,2,2,5,9,裏,タイガース
72,2010,6,マトゥック,中安打,2,3,5,9,裏,タイガース
73,2001,7,グレイナー,空振り三振,3,3,5,9,裏,タイガース
