,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ヌネス,右二塁打,0,0,0,1,表,Rソックス
1,0010,2,ペドロイア,二ゴロ,1,0,0,1,表,Rソックス
2,1001,3,ベニンテンディ,三ゴロ,2,0,0,1,表,Rソックス
3,2001,4,ベッツ,空振り三振,3,0,0,1,表,Rソックス
4,0000,1,ボアジャス,見逃し三振,1,0,0,1,裏,レイズ
5,1000,2,プルーフ,見逃し三振,2,0,0,1,裏,レイズ
6,2000,3,ロンゴリア,一ゴロ,3,0,0,1,裏,レイズ
7,0000,5,デバース,二ゴロ,1,0,0,2,表,Rソックス
8,1000,6,ボガーツ,三ゴロ,2,0,0,2,表,Rソックス
9,2000,7,モアランド,中ライナー,3,0,0,2,表,Rソックス
10,0000,4,モリソン,中フライ,1,0,0,2,裏,レイズ
11,1000,5,ソーザ,空振り三振,2,0,0,2,裏,レイズ
12,2000,6,ラモス,左ライナー,3,0,0,2,裏,レイズ
13,0000,8,レオン,見逃し三振,1,0,0,3,表,Rソックス
14,1000,9,ブラッドリー,二ゴロ,2,0,0,3,表,Rソックス
15,2000,1,ヌネス,中安打,2,0,0,3,表,Rソックス
16,2100,2,ペドロイア,けん制死,3,0,0,3,表,Rソックス
17,0000,7,エチャバリア,一ゴロ,1,0,0,3,裏,レイズ
18,1000,8,ロバートソン,空振り三振,2,0,0,3,裏,レイズ
19,2000,9,スミス,遊フライ,3,0,0,3,裏,レイズ
20,0000,2,ペドロイア,四球,0,0,0,4,表,Rソックス
21,0100,3,ベニンテンディ,中安打,0,0,0,4,表,Rソックス
22,0110,4,ベッツ,遊ゴロ,1,0,0,4,表,Rソックス
23,1101,5,デバース,投ゴロ,2,0,1,4,表,Rソックス
24,2100,6,ボガーツ,右安打,2,0,1,4,表,Rソックス
25,2110,7,モアランド,見逃し三振,3,0,1,4,表,Rソックス
26,0000,1,ボアジャス,空振り三振,1,0,1,4,裏,レイズ
27,1000,2,プルーフ,三失策,1,0,1,4,裏,レイズ
28,1100,3,ロンゴリア,中フライ,2,0,1,4,裏,レイズ
29,2100,4,モリソン,空振り三振,3,0,1,4,裏,レイズ
30,0000,8,レオン,二ゴロ,1,0,1,5,表,Rソックス
31,1000,9,ブラッドリー,投ゴロ,2,0,1,5,表,Rソックス
32,2000,1,ヌネス,左二塁打,2,0,1,5,表,Rソックス
33,2010,2,ペドロイア,中フライ,3,0,1,5,表,Rソックス
34,0000,5,ソーザ,見逃し三振,1,0,1,5,裏,レイズ
35,1000,6,ラモス,中安打,1,0,1,5,裏,レイズ
36,1100,7,エチャバリア,右フライ,2,0,1,5,裏,レイズ
37,2100,8,ロバートソン,投ゴロ,3,0,1,5,裏,レイズ
38,0000,3,ベニンテンディ,見逃し三振,1,0,1,6,表,Rソックス
39,1000,4,ベッツ,右安打,1,0,1,6,表,Rソックス
40,1100,5,デバース,左フライ,2,0,1,6,表,Rソックス
41,2100,6,ボガーツ,中安打,2,0,1,6,表,Rソックス
42,2011,7,モアランド,空振り三振,3,0,1,6,表,Rソックス
43,0000,9,スミス,左フライ,1,0,1,6,裏,レイズ
44,1000,1,ボアジャス,左安打,1,0,1,6,裏,レイズ
45,1100,2,プルーフ,空振り三振,2,0,1,6,裏,レイズ
46,2100,3,ロンゴリア,空振り三振,3,0,1,6,裏,レイズ
47,0000,8,レオン,左フライ,1,0,1,7,表,Rソックス
48,1000,9,ブラッドリー,二安打,1,0,1,7,表,Rソックス
49,1100,1,ヌネス,左併殺,3,0,1,7,表,Rソックス
50,0000,4,モリソン,四球,0,0,1,7,裏,レイズ
51,0100,5,ソーザ,一ゴロ,1,0,1,7,裏,レイズ
52,1010,6,ラモス,空振り三振,2,0,1,7,裏,レイズ
53,2010,7,エチャバリア,空振り三振,3,0,1,7,裏,レイズ
54,0000,2,ペドロイア,三邪飛,1,0,1,8,表,Rソックス
55,1000,3,ベニンテンディ,右安打,1,0,1,8,表,Rソックス
56,1010,4,ベッツ,空振り三振,2,0,1,8,表,Rソックス
57,2010,5,デバース,二ゴロ,3,0,1,8,表,Rソックス
58,0000,8,ロバートソン,右フライ,1,0,1,8,裏,レイズ
59,1000,9,スミス,空振り三振,2,0,1,8,裏,レイズ
60,2000,1,ボアジャス,見逃し三振,3,0,1,8,裏,レイズ
61,0000,6,ボガーツ,中安打,0,0,1,9,表,Rソックス
62,0100,7,モアランド,右安打,0,0,1,9,表,Rソックス
63,0101,8,レオン,空振り三振,1,0,1,9,表,Rソックス
64,1101,9,ブラッドリー,中安打,1,0,2,9,表,Rソックス
65,1110,1,ヌネス,右フライ,2,0,2,9,表,Rソックス
66,2110,2,ペドロイア,三ゴロ,3,0,2,9,表,Rソックス
67,0000,2,デューダ,空振り三振,1,0,2,9,裏,レイズ
68,1000,3,ロンゴリア,空振り三振,2,0,2,9,裏,レイズ
69,2000,4,モリソン,空振り三振,3,0,2,9,裏,レイズ
