,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,フレージャー,一ゴロ,1,0,0,1,表,パイレーツ
1,1000,2,ディアス,二フライ,2,0,0,1,表,パイレーツ
2,2000,3,ポランコ,中安打,2,0,0,1,表,パイレーツ
3,2100,4,フリース,中安打,2,0,0,1,表,パイレーツ
4,2110,5,セルベリ,空振り三振,3,0,0,1,表,パイレーツ
5,0000,1,ケーン,中二塁打,0,0,0,1,裏,ブリュワーズ
6,0010,2,イエリチ,中本塁打,0,2,0,1,裏,ブリュワーズ
7,0000,3,アギュラー,中安打,0,2,0,1,裏,ブリュワーズ
8,0100,4,ショー,一ゴロ,1,2,0,1,裏,ブリュワーズ
9,1010,5,ブラウン,右フライ,2,2,0,1,裏,ブリュワーズ
10,2001,6,ムスターカス,右本塁打,2,4,0,1,裏,ブリュワーズ
11,2000,7,クラツ,見逃し三振,3,4,0,1,裏,ブリュワーズ
12,0000,6,マルテ,死球,0,4,0,2,表,パイレーツ
13,0100,7,エチャバリア,空振り三振,1,4,0,2,表,パイレーツ
14,1100,8,ニューマン,左二塁打,1,4,0,2,表,パイレーツ
15,1011,9,マスグローブ,一ゴロ,2,4,0,2,表,パイレーツ
16,2011,1,フレージャー,中安打,2,4,2,2,表,パイレーツ
17,2100,2,ディアス,二フライ,3,4,2,2,表,パイレーツ
18,0000,8,アルシア,左フライ,1,4,2,2,裏,ブリュワーズ
19,1000,9,マイリー,見逃し三振,2,4,2,2,裏,ブリュワーズ
20,2000,1,ケーン,空振り三振,3,4,2,2,裏,ブリュワーズ
21,0000,3,ポランコ,中安打,0,4,2,3,表,パイレーツ
22,0100,4,フリース,右フライ,1,4,2,3,表,パイレーツ
23,1100,5,セルベリ,左安打,1,4,2,3,表,パイレーツ
24,1110,6,マルテ,三ゴロ,2,4,2,3,表,パイレーツ
25,2011,7,エチャバリア,一邪飛,3,4,2,3,表,パイレーツ
26,0000,2,イエリチ,空振り三振,1,4,2,3,裏,ブリュワーズ
27,1000,3,アギュラー,右フライ,2,4,2,3,裏,ブリュワーズ
28,2000,4,ショー,中フライ,3,4,2,3,裏,ブリュワーズ
29,0000,8,ニューマン,三ゴロ,1,4,2,4,表,パイレーツ
30,1000,9,マスグローブ,投ゴロ,2,4,2,4,表,パイレーツ
31,2000,1,フレージャー,右安打,2,4,2,4,表,パイレーツ
32,2100,2,ディアス,右安打,2,4,2,4,表,パイレーツ
33,2110,3,ポランコ,三フライ,3,4,2,4,表,パイレーツ
34,0000,5,ブラウン,中フライ,1,4,2,4,裏,ブリュワーズ
35,1000,6,ムスターカス,遊ゴロ,2,4,2,4,裏,ブリュワーズ
36,2000,7,クラツ,中安打,2,4,2,4,裏,ブリュワーズ
37,2100,8,アルシア,中安打,2,4,2,4,裏,ブリュワーズ
38,2110,9,マイリー,投ゴロ,3,4,2,4,裏,ブリュワーズ
39,0000,4,フリース,遊ゴロ,1,4,2,5,表,パイレーツ
40,1000,5,セルベリ,空振り三振,2,4,2,5,表,パイレーツ
41,2000,6,マルテ,三安打,2,4,2,5,表,パイレーツ
42,2100,7,エチャバリア,左二塁打,2,4,2,5,表,パイレーツ
43,2011,8,ニューマン,四球,2,4,2,5,表,パイレーツ
44,2111,9,ベル,空振り三振,3,4,2,5,表,パイレーツ
45,0000,1,ケーン,中安打,0,4,2,5,裏,ブリュワーズ
46,0100,2,イエリチ,二ゴロ併殺,2,4,2,5,裏,ブリュワーズ
47,2000,3,アギュラー,見逃し三振,3,4,2,5,裏,ブリュワーズ
48,0000,1,フレージャー,中二塁打,0,4,2,6,表,パイレーツ
49,0010,2,ディアス,右フライ,1,4,2,6,表,パイレーツ
50,1001,3,ポランコ,中犠飛,2,4,3,6,表,パイレーツ
51,2000,4,フリース,二フライ,3,4,3,6,表,パイレーツ
52,0000,4,ショー,空振り三振,1,4,3,6,裏,ブリュワーズ
53,1000,5,ブラウン,中安打,1,4,3,6,裏,ブリュワーズ
54,1100,6,ムスターカス,空振り三振,2,4,3,6,裏,ブリュワーズ
55,2100,7,クラツ,左安打,2,4,3,6,裏,ブリュワーズ
56,2110,8,アルシア,二フライ,3,4,3,6,裏,ブリュワーズ
57,0000,5,セルベリ,空振り三振,1,4,3,7,表,パイレーツ
58,1000,6,マルテ,遊フライ,2,4,3,7,表,パイレーツ
59,2000,7,エチャバリア,空振り三振,3,4,3,7,表,パイレーツ
60,0000,9,テムズ,左フライ,1,4,3,7,裏,ブリュワーズ
61,1000,1,ケーン,死球,1,4,3,7,裏,ブリュワーズ
62,1100,2,イエリチ,遊ゴロ併殺,3,4,3,7,裏,ブリュワーズ
63,0000,8,ニューマン,空振り三振,1,4,3,8,表,パイレーツ
64,1000,9,ディカーソン,見逃し三振,2,4,3,8,表,パイレーツ
65,2000,1,フレージャー,見逃し三振,3,4,3,8,表,パイレーツ
66,0000,3,アギュラー,見逃し三振,1,4,3,8,裏,ブリュワーズ
67,1000,4,ショー,四球,1,4,3,8,裏,ブリュワーズ
68,1100,5,ブラウン,空振り三振,2,4,3,8,裏,ブリュワーズ
69,2001,6,ムスターカス,四球,2,4,3,8,裏,ブリュワーズ
70,2101,7,クラツ,見逃し三振,3,4,3,8,裏,ブリュワーズ
71,0000,2,ディアス,空振り三振,1,4,3,9,表,パイレーツ
72,1000,3,ポランコ,一安打,1,4,3,9,表,パイレーツ
73,1100,4,フリース,三ゴロ,2,4,3,9,表,パイレーツ
74,2010,5,セルベリ,四球,2,4,3,9,表,パイレーツ
75,2110,6,マルテ,中安打,2,4,4,9,表,パイレーツ
76,2110,7,モーラン,空振り三振,3,4,4,9,表,パイレーツ
77,0000,8,アルシア,空振り三振,1,4,4,9,裏,ブリュワーズ
78,1000,9,スクープ,遊安打,1,4,4,9,裏,ブリュワーズ
79,1100,1,ケーン,右フライ,2,4,4,9,裏,ブリュワーズ
80,2100,2,イエリチ,空振り三振,3,4,4,9,裏,ブリュワーズ
81,0000,8,ニューマン,右安打,0,4,4,10,表,パイレーツ
82,0100,9,ハリソン,一犠打,1,4,4,10,表,パイレーツ
83,1010,1,フレージャー,敬遠,1,4,4,10,表,パイレーツ
84,1110,2,ディアス,中フライ,2,4,4,10,表,パイレーツ
85,2110,3,ポランコ,四球,2,4,4,10,表,パイレーツ
86,2111,4,フリース,遊ゴロ,3,4,4,10,表,パイレーツ
87,0000,3,アギュラー,中フライ,1,4,4,10,裏,ブリュワーズ
88,1000,4,ペレス,二フライ,2,4,4,10,裏,ブリュワーズ
89,2000,5,ブラウン,右安打,2,4,4,10,裏,ブリュワーズ
90,2100,6,ムスターカス,二ゴロ,3,4,4,10,裏,ブリュワーズ
91,0000,5,セルベリ,三ゴロ,1,4,4,11,表,パイレーツ
92,1000,6,マルテ,左安打,1,4,4,11,表,パイレーツ
93,1010,7,Sロドリゲス,空振り三振,2,4,4,11,表,パイレーツ
94,2010,8,ニューマン,空振り三振,3,4,4,11,表,パイレーツ
95,0000,7,クラツ,空振り三振,1,4,4,11,裏,ブリュワーズ
96,1000,8,アルシア,三ゴロ,2,4,4,11,裏,ブリュワーズ
97,2000,9,スクープ,遊ゴロ,3,4,4,11,裏,ブリュワーズ
98,0000,9,ハリソン,遊失策,0,4,4,12,表,パイレーツ
99,0100,1,フレージャー,二ゴロ併殺,2,4,4,12,表,パイレーツ
