,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ドジャー,遊ゴロ,1,0,0,1,表,ツインズ
1,1000,2,グロスマン,中二塁打,1,0,0,1,表,ツインズ
2,1010,3,マウアー,左本塁打,1,0,2,1,表,ツインズ
3,1000,4,サノ,左ライナー,2,0,2,1,表,ツインズ
4,2000,5,キャプラー,空振り三振,3,0,2,1,表,ツインズ
5,0000,1,シモンズ,中安打,0,0,2,1,裏,エンゼルス
6,0100,2,カルフーン,左安打,0,0,2,1,裏,エンゼルス
7,0100,3,プホルス,空振り三振,2,0,2,1,裏,エンゼルス
8,2100,4,エスコバル,遊ゴロ,3,0,2,1,裏,エンゼルス
9,0000,6,ポランコ,見逃し三振,1,0,2,2,表,ツインズ
10,1000,7,ジメネス,空振り三振,2,0,2,2,表,ツインズ
11,2000,8,Eロサリオ,二ゴロ,3,0,2,2,表,ツインズ
12,0000,5,バルブエナ,左フライ,1,0,2,2,裏,エンゼルス
13,1000,6,マルドナド,見逃し三振,2,0,2,2,裏,エンゼルス
14,2000,7,リビア,二ゴロ,3,0,2,2,裏,エンゼルス
15,0000,9,バクストン,三ゴロ,1,0,2,3,表,ツインズ
16,1000,1,ドジャー,中安打,1,0,2,3,表,ツインズ
17,1100,2,グロスマン,中本塁打,1,0,4,3,表,ツインズ
18,1000,3,マウアー,左ライナー,2,0,4,3,表,ツインズ
19,2000,4,サノ,右安打,2,0,4,3,表,ツインズ
20,2100,5,キャプラー,右本塁打,2,0,6,3,表,ツインズ
21,2000,6,ポランコ,一ゴロ,3,0,6,3,表,ツインズ
22,0000,8,エスピノザ,空振り三振,1,0,6,3,裏,エンゼルス
23,1000,9,ヤング,中安打,1,0,6,3,裏,エンゼルス
24,1100,1,シモンズ,右フライ,2,0,6,3,裏,エンゼルス
25,2100,2,カルフーン,左フライ,3,0,6,3,裏,エンゼルス
26,0000,7,ジメネス,左ライナー,1,0,6,4,表,ツインズ
27,1000,8,Eロサリオ,三ゴロ,2,0,6,4,表,ツインズ
28,2000,9,バクストン,三ゴロ,3,0,6,4,表,ツインズ
29,0000,3,プホルス,空振り三振,1,0,6,4,裏,エンゼルス
30,1000,4,エスコバル,空振り三振,2,0,6,4,裏,エンゼルス
31,2000,5,バルブエナ,一ゴロ,3,0,6,4,裏,エンゼルス
32,0000,1,ドジャー,三ゴロ,1,0,6,5,表,ツインズ
33,1000,2,グロスマン,死球,1,0,6,5,表,ツインズ
34,1100,3,マウアー,中安打,1,0,6,5,表,ツインズ
35,1101,4,サノ,中安打,1,0,7,5,表,ツインズ
36,1110,5,キャプラー,中フライ,2,0,7,5,表,ツインズ
37,2101,6,ポランコ,二ゴロ,3,0,7,5,表,ツインズ
38,0000,6,マルドナド,遊失策,0,0,7,5,裏,エンゼルス
39,0100,7,リビア,二ゴロ併殺,2,0,7,5,裏,エンゼルス
