,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マウアー,右安打,0,0,0,1,表,ツインズ
1,0100,2,フォーサイス,右安打,0,0,0,1,表,ツインズ
2,0110,3,ポランコ,遊ゴロ併殺,2,0,0,1,表,ツインズ
3,2000,4,サノ,右フライ,3,0,1,1,表,ツインズ
4,0000,1,秋,左ライナー,1,0,1,1,裏,レンジャーズ
5,1000,2,オドル,投ゴロ,2,0,1,1,裏,レンジャーズ
6,2000,3,アンドルス,見逃し三振,3,0,1,1,裏,レンジャーズ
7,0000,5,ケプラー,一ゴロ,1,0,1,2,表,ツインズ
8,1000,6,ガーバー,遊フライ,2,0,1,2,表,ツインズ
9,2000,7,ケーブ,右本塁打,2,0,2,2,表,ツインズ
10,2000,8,オースティン,四球,2,0,2,2,表,ツインズ
11,2100,9,グロスマン,遊フライ,3,0,2,2,表,ツインズ
12,0000,4,マザラ,中本塁打,0,1,2,2,裏,レンジャーズ
13,0000,5,ベルトレ,空振り三振,1,1,2,2,裏,レンジャーズ
14,1000,6,プロファー,四球,1,1,2,2,裏,レンジャーズ
15,1100,7,ガロ,四球,1,1,2,2,裏,レンジャーズ
16,1110,8,グズマン,右本塁打,1,4,2,2,裏,レンジャーズ
17,1000,9,カイナーファレファ,三ゴロ,2,4,2,2,裏,レンジャーズ
18,2000,1,秋,中ライナー,3,4,2,2,裏,レンジャーズ
19,0000,1,マウアー,左ライナー,1,4,2,3,表,ツインズ
20,1000,2,フォーサイス,二ゴロ,2,4,2,3,表,ツインズ
21,2000,3,ポランコ,中フライ,3,4,2,3,表,ツインズ
22,0000,2,オドル,空振り三振,1,4,2,3,裏,レンジャーズ
23,1000,3,アンドルス,三ゴロ,2,4,2,3,裏,レンジャーズ
24,2000,4,マザラ,見逃し三振,3,4,2,3,裏,レンジャーズ
25,0000,4,サノ,空振り三振,1,4,2,4,表,ツインズ
26,1000,5,ケプラー,左フライ,2,4,2,4,表,ツインズ
27,2000,6,ガーバー,三ゴロ,3,4,2,4,表,ツインズ
28,0000,5,ベルトレ,左本塁打,0,5,2,4,裏,レンジャーズ
29,0000,6,プロファー,空振り三振,1,5,2,4,裏,レンジャーズ
30,1000,7,ガロ,空振り三振,2,5,2,4,裏,レンジャーズ
31,2000,8,グズマン,四球,2,5,2,4,裏,レンジャーズ
32,2100,9,カイナーファレファ,左フライ,3,5,2,4,裏,レンジャーズ
33,0000,7,ケーブ,左二塁打,0,5,2,5,表,ツインズ
34,0010,8,オースティン,右安打,0,5,3,5,表,ツインズ
35,0100,9,グロスマン,遊ゴロ併殺,2,5,3,5,表,ツインズ
36,2000,1,マウアー,遊ゴロ,3,5,3,5,表,ツインズ
37,0000,1,秋,一失策,0,5,3,5,裏,レンジャーズ
38,0100,2,オドル,中安打,0,5,3,5,裏,レンジャーズ
39,0101,3,アンドルス,右フライ,1,5,3,5,裏,レンジャーズ
40,1010,4,マザラ,投ゴロ,2,6,3,5,裏,レンジャーズ
41,2001,5,ベルトレ,中ライナー,3,6,3,5,裏,レンジャーズ
42,0000,2,フォーサイス,中二塁打,0,6,3,6,表,ツインズ
43,0010,3,ポランコ,一邪飛,1,6,3,6,表,ツインズ
44,1010,4,サノ,二ライナー,2,6,3,6,表,ツインズ
45,2010,5,ケプラー,四球,2,6,3,6,表,ツインズ
46,2110,6,ガーバー,空振り三振,3,6,3,6,表,ツインズ
47,0000,6,プロファー,左フライ,1,6,3,6,裏,レンジャーズ
48,1000,7,ガロ,空振り三振,2,6,3,6,裏,レンジャーズ
49,2000,8,グズマン,二ゴロ,3,6,3,6,裏,レンジャーズ
50,0000,7,ケーブ,一ゴロ,1,6,3,7,表,ツインズ
51,1000,8,オースティン,空振り三振,2,6,3,7,表,ツインズ
52,2000,9,グロスマン,右ライナー,3,6,3,7,表,ツインズ
53,0000,9,カイナーファレファ,三ゴロ,1,6,3,7,裏,レンジャーズ
54,1000,1,秋,一ゴロ,2,6,3,7,裏,レンジャーズ
55,2000,2,オドル,右本塁打,2,7,3,7,裏,レンジャーズ
56,2000,3,アンドルス,中フライ,3,7,3,7,裏,レンジャーズ
57,0000,1,マウアー,左二塁打,0,7,3,8,表,ツインズ
58,0010,2,フォーサイス,右安打,0,7,4,8,表,ツインズ
59,0100,3,ポランコ,三邪飛,1,7,4,8,表,ツインズ
60,1100,4,サノ,空振り三振,2,7,4,8,表,ツインズ
61,2100,5,ケプラー,一ゴロ,3,7,4,8,表,ツインズ
62,0000,4,マザラ,中フライ,1,7,4,8,裏,レンジャーズ
63,1000,5,ベルトレ,左フライ,2,7,4,8,裏,レンジャーズ
64,2000,6,プロファー,左フライ,3,7,4,8,裏,レンジャーズ
65,0000,6,アストゥディーヨ,中フライ,1,7,4,9,表,ツインズ
66,1000,7,ケーブ,見逃し三振,2,7,4,9,表,ツインズ
67,2000,8,オースティン,空振り三振,3,7,4,9,表,ツインズ
