,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0100,1,ヘルナンデス,四球,0,0,0,1,表,フィリーズ
1,0110,2,ガルビス,投ゴロ,1,0,0,1,表,フィリーズ
2,1000,3,ホスキンス,空振り三振,2,0,0,1,表,フィリーズ
3,2010,4,ジョセフ,左安打,2,0,0,1,表,フィリーズ
4,2110,5,フランコ,空振り三振,3,0,0,1,表,フィリーズ
5,0111,1,ゴードン,一安打,0,0,0,1,裏,マーリンズ
6,0111,2,スタントン,四球,0,0,0,1,裏,マーリンズ
7,0011,3,イエリチ,四球,0,0,0,1,裏,マーリンズ
8,0000,4,オズナ,一ライナー,1,0,0,1,裏,マーリンズ
9,1000,5,リアルミュート,空振り三振,2,0,0,1,裏,マーリンズ
10,2000,6,アンダーソン,二ゴロ,3,1,0,1,裏,マーリンズ
11,0000,6,ウィリアムス,一ゴロ,1,1,0,2,表,フィリーズ
12,1100,7,フロリモン,空振り三振,2,1,0,2,表,フィリーズ
13,2000,8,アルファロ,空振り三振,3,1,0,2,表,フィリーズ
14,0000,7,エリス,中安打,0,1,0,2,裏,マーリンズ
15,0000,9,ピータース,見逃し三振,3,1,0,2,裏,マーリンズ
16,0100,9,ピベッタ,右フライ,1,1,0,3,表,フィリーズ
17,1000,1,ヘルナンデス,四球,1,1,0,3,表,フィリーズ
18,1100,2,ガルビス,遊ゴロ併殺,3,1,0,3,表,フィリーズ
19,0110,1,ゴードン,振り逃げ,0,1,0,3,裏,マーリンズ
20,0101,2,スタントン,四球,0,1,0,3,裏,マーリンズ
21,0000,3,イエリチ,遊ゴロ,1,1,0,3,裏,マーリンズ
22,1000,4,オズナ,二ゴロ併殺,3,1,0,3,裏,マーリンズ
23,0000,3,ホスキンス,空振り三振,1,1,0,4,表,フィリーズ
24,1000,4,ジョセフ,三ゴロ,2,1,0,4,表,フィリーズ
25,2000,5,フランコ,遊ゴロ,3,1,0,4,表,フィリーズ
26,0100,5,リアルミュート,遊ゴロ,1,1,0,4,裏,マーリンズ
27,1010,6,アンダーソン,二安打,1,1,0,4,裏,マーリンズ
28,1000,7,エリス,三ゴロ,2,1,0,4,裏,マーリンズ
29,2000,6,ウィリアムス,投ゴロ,1,1,0,4,裏,マーリンズ
30,1100,7,フロリモン,中安打,1,1,0,4,裏,マーリンズ
31,1010,8,アルファロ,投ゴロ,2,1,0,4,裏,マーリンズ
32,2000,9,ピベッタ,投ゴロ,3,1,0,4,裏,マーリンズ
33,0000,9,ピータース,見逃し三振,1,1,0,5,表,フィリーズ
34,1000,1,ゴードン,中安打,1,1,0,5,表,フィリーズ
35,1000,2,スタントン,見逃し三振,3,1,0,5,表,フィリーズ
36,0000,1,ヘルナンデス,投ゴロ,1,1,0,5,裏,マーリンズ
37,1000,2,ガルビス,三ゴロ,2,1,0,5,裏,マーリンズ
38,2100,3,ホスキンス,四球,2,1,0,5,裏,マーリンズ
39,2110,4,ジョセフ,左安打,2,1,0,5,裏,マーリンズ
40,2000,5,フランコ,三ゴロ,3,1,0,5,裏,マーリンズ
41,0000,3,イエリチ,投ゴロ,1,1,0,6,表,フィリーズ
42,1000,4,オズナ,空振り三振,2,1,0,6,表,フィリーズ
43,2000,5,リアルミュート,中フライ,3,1,0,6,表,フィリーズ
44,0100,6,ウィリアムス,振り逃げ,0,1,0,6,裏,マーリンズ
45,0100,7,フロリモン,空振り三振,1,1,0,6,裏,マーリンズ
46,1100,8,アルファロ,遊ゴロ,2,1,0,6,裏,マーリンズ
47,2000,9,ケリー,空振り三振,3,1,0,6,裏,マーリンズ
48,0000,6,アンダーソン,見逃し三振,1,1,0,7,表,フィリーズ
49,1000,7,エリス,右フライ,2,1,0,7,表,フィリーズ
50,2000,1,ヘルナンデス,一ゴロ,1,1,0,7,表,フィリーズ
51,1000,2,ガルビス,右安打,1,1,0,7,表,フィリーズ
52,1010,3,ホスキンス,空振り三振,2,1,0,7,表,フィリーズ
53,2001,4,ジョセフ,右フライ,3,1,0,7,表,フィリーズ
54,0000,9,イチロー,空振り三振,1,1,0,7,裏,マーリンズ
55,1000,1,ゴードン,右フライ,2,1,0,7,裏,マーリンズ
56,2000,2,スタントン,捕ゴロ,3,1,0,7,裏,マーリンズ
57,0000,5,フランコ,左二塁打,0,1,0,8,表,フィリーズ
58,0010,6,ウィリアムス,一ゴロ,1,1,0,8,表,フィリーズ
59,1001,7,フロリモン,四球,1,1,0,8,表,フィリーズ
60,1101,8,アルファロ,右安打,1,1,1,8,表,フィリーズ
61,1101,9,ブランコ,二ゴロ,2,1,2,8,表,フィリーズ
62,2010,1,ヘルナンデス,空振り三振,3,1,2,8,表,フィリーズ
63,0000,3,イエリチ,二ゴロ,1,1,2,8,裏,マーリンズ
64,1000,4,オズナ,空振り三振,2,1,2,8,裏,マーリンズ
65,2000,5,リアルミュート,投ゴロ,3,1,2,8,裏,マーリンズ
