,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,空振り三振,1,0,0,1,表,レンジャーズ
1,1000,2,秋,一ゴロ,2,0,0,1,表,レンジャーズ
2,2000,3,アンドルス,中フライ,3,0,0,1,表,レンジャーズ
3,0000,1,ハンソン,一ゴロ,1,0,0,1,裏,Wソックス
4,1000,2,カブレラ,中本塁打,1,1,0,1,裏,Wソックス
5,1000,3,アブレイユ,二フライ,2,1,0,1,裏,Wソックス
6,2000,4,フレージャー,中フライ,3,1,0,1,裏,Wソックス
7,0000,4,ベルトレ,空振り三振,1,1,0,2,表,レンジャーズ
8,1000,5,ゴメス,一安打,1,1,0,2,表,レンジャーズ
9,1100,6,ナポリ,見逃し三振,2,1,0,2,表,レンジャーズ
10,2010,7,ルクロイ,三ゴロ,3,1,0,2,表,レンジャーズ
11,0000,5,デビッドソン,左フライ,1,1,0,2,裏,Wソックス
12,1000,6,サンチェス,二邪飛,2,1,0,2,裏,Wソックス
13,2000,7,アンダーソン,中安打,2,1,0,2,裏,Wソックス
14,2100,8,Kスミス,死球,2,1,0,2,裏,Wソックス
15,2110,9,エンゲル,空振り三振,3,1,0,2,裏,Wソックス
16,0000,8,チリーノス,中フライ,1,1,0,3,表,レンジャーズ
17,1000,9,コズマ,二失策,1,1,0,3,表,レンジャーズ
18,1100,1,デシールズ,遊失策,1,1,0,3,表,レンジャーズ
19,1110,2,秋,遊安打,1,1,0,3,表,レンジャーズ
20,1111,3,アンドルス,三ゴロ,2,1,1,3,表,レンジャーズ
21,2101,4,ベルトレ,四球,2,1,1,3,表,レンジャーズ
22,2111,5,ゴメス,中ライナー,3,1,1,3,表,レンジャーズ
23,0000,1,ハンソン,四球,0,1,1,3,裏,Wソックス
24,0001,2,カブレラ,四球,0,1,1,3,裏,Wソックス
25,0101,3,アブレイユ,右二塁打,0,2,1,3,裏,Wソックス
26,0011,4,フレージャー,左安打,0,3,1,3,裏,Wソックス
27,0101,5,デビッドソン,右犠飛,1,4,1,3,裏,Wソックス
28,1100,6,サンチェス,四球,1,4,1,3,裏,Wソックス
29,1110,7,アンダーソン,三ゴロ併殺,3,4,1,3,裏,Wソックス
30,0000,6,ナポリ,中本塁打,0,4,2,4,表,レンジャーズ
31,0000,7,ルクロイ,二ゴロ,1,4,2,4,表,レンジャーズ
32,1000,8,チリーノス,左安打,1,4,2,4,表,レンジャーズ
33,1100,9,コズマ,二邪飛,2,4,2,4,表,レンジャーズ
34,2000,1,デシールズ,空振り三振,3,4,3,4,表,レンジャーズ
35,0000,8,Kスミス,空振り三振,1,4,3,4,裏,Wソックス
36,1000,9,エンゲル,空振り三振,2,4,3,4,裏,Wソックス
37,2000,1,ハンソン,遊ゴロ,3,4,3,4,裏,Wソックス
38,0000,2,秋,右安打,0,4,3,5,表,レンジャーズ
39,0100,3,アンドルス,左安打,0,4,3,5,表,レンジャーズ
40,0110,4,ベルトレ,四球,0,4,3,5,表,レンジャーズ
41,0111,5,ゴメス,見逃し三振,1,4,3,5,表,レンジャーズ
42,1111,6,ナポリ,空振り三振,2,4,3,5,表,レンジャーズ
43,2111,7,ルクロイ,右安打,2,4,5,5,表,レンジャーズ
44,2110,8,チリーノス,空振り三振,3,4,5,5,表,レンジャーズ
45,0000,2,カブレラ,四球,0,4,5,5,裏,Wソックス
46,0100,3,アブレイユ,遊ゴロ併殺,2,4,5,5,裏,Wソックス
47,2000,4,フレージャー,四球,2,4,5,5,裏,Wソックス
48,2100,5,デビッドソン,右フライ,3,4,5,5,裏,Wソックス
49,0000,9,コズマ,二フライ,1,4,5,6,表,レンジャーズ
50,1000,1,デシールズ,空振り三振,2,4,5,6,表,レンジャーズ
51,2000,2,秋,中フライ,3,4,5,6,表,レンジャーズ
52,0000,6,サンチェス,一ゴロ,1,4,5,6,裏,Wソックス
53,1000,7,アンダーソン,空振り三振,2,4,5,6,裏,Wソックス
54,2000,8,Kスミス,空振り三振,3,4,5,6,裏,Wソックス
55,0000,3,アンドルス,見逃し三振,1,4,5,7,表,レンジャーズ
56,1000,4,ベルトレ,三ゴロ,2,4,5,7,表,レンジャーズ
57,2000,5,ゴメス,空振り三振,3,4,5,7,表,レンジャーズ
58,0000,9,エンゲル,四球,0,4,5,7,裏,Wソックス
59,0000,1,ハンソン,空振り三振,2,4,5,7,裏,Wソックス
60,2000,2,カブレラ,見逃し三振,3,4,5,7,裏,Wソックス
61,0000,6,ナポリ,中フライ,1,4,5,8,表,レンジャーズ
62,1000,7,ルクロイ,右フライ,2,4,5,8,表,レンジャーズ
63,2000,8,チリーノス,空振り三振,3,4,5,8,表,レンジャーズ
64,0000,3,アブレイユ,捕邪飛,1,4,5,8,裏,Wソックス
65,1000,4,フレージャー,四球,1,4,5,8,裏,Wソックス
66,1100,5,デビッドソン,空振り三振,2,4,5,8,裏,Wソックス
67,2100,6,サンチェス,右本塁打,2,6,5,8,裏,Wソックス
68,2000,7,アンダーソン,捕邪飛,3,6,5,8,裏,Wソックス
69,0000,9,オドル,三安打,0,6,5,9,表,レンジャーズ
70,0100,1,マザラ,一ゴロ,1,6,5,9,表,レンジャーズ
71,1100,2,秋,三ライナー,2,6,5,9,表,レンジャーズ
72,2100,3,アンドルス,左二塁打,2,6,5,9,表,レンジャーズ
73,2011,4,ベルトレ,敬遠,2,6,5,9,表,レンジャーズ
74,2111,5,ゴメス,空振り三振,3,6,5,9,表,レンジャーズ
