,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ハミルトン,遊ゴロ,1,0,0,1,表,レッズ
1,1000,2,ペラザ,中安打,1,0,0,1,表,レッズ
2,1100,3,ボット,右安打,1,0,0,1,表,レッズ
3,1110,4,スアレス,右安打,1,0,1,1,表,レッズ
4,1101,5,ジェネット,左安打,1,0,2,1,表,レッズ
5,1110,6,アービン,空振り三振,2,0,2,1,表,レッズ
6,2110,7,シェブラー,右ライナー,3,0,2,1,表,レッズ
7,0000,1,カーペンター,左フライ,1,0,2,1,裏,カージナルス
8,1000,2,モリーナ,三ゴロ,2,0,2,1,裏,カージナルス
9,2000,3,Jマルティネス,中安打,2,0,2,1,裏,カージナルス
10,2100,4,アダムズ,空振り三振,3,0,2,1,裏,カージナルス
11,0000,8,バーンハート,右安打,0,0,2,2,表,レッズ
12,0100,9,ベイリー,捕犠打,1,0,2,2,表,レッズ
13,1010,1,ハミルトン,遊フライ,2,0,2,2,表,レッズ
14,2010,2,ペラザ,一邪飛,3,0,2,2,表,レッズ
15,0000,5,オニール,二フライ,1,0,2,2,裏,カージナルス
16,1000,6,デヨング,三失策,1,0,2,2,裏,カージナルス
17,1100,7,ベーダー,遊ゴロ,2,0,2,2,裏,カージナルス
18,2100,8,ムニョス,左安打,2,0,2,2,裏,カージナルス
19,2101,9,ゴンバー,中二塁打,2,2,2,2,裏,カージナルス
20,2010,1,カーペンター,右本塁打,2,4,2,2,裏,カージナルス
21,2000,2,モリーナ,空振り三振,3,4,2,2,裏,カージナルス
22,0000,3,ボット,一ゴロ,1,4,2,3,表,レッズ
23,1000,4,スアレス,右フライ,2,4,2,3,表,レッズ
24,2000,5,ジェネット,一安打,2,4,2,3,表,レッズ
25,2100,6,アービン,空振り三振,3,4,2,3,表,レッズ
26,0000,3,Jマルティネス,中安打,0,4,2,3,裏,カージナルス
27,0100,4,アダムズ,中安打,0,4,2,3,裏,カージナルス
