,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ブラックモン,空振り三振,1,0,0,1,表,ロッキーズ
1,1000,2,ルメーヒュー,空振り三振,2,0,0,1,表,ロッキーズ
2,2000,3,アレナド,右ライナー,3,0,0,1,表,ロッキーズ
3,0000,1,カーペンター,二ゴロ,1,0,0,1,裏,カージナルス
4,1000,2,モリーナ,空振り三振,2,0,0,1,裏,カージナルス
5,2000,3,オニール,左安打,2,0,0,1,裏,カージナルス
6,2100,4,オズナ,捕ゴロ,3,0,0,1,裏,カージナルス
7,0000,4,Cゴンザレス,二ゴロ,1,0,0,2,表,ロッキーズ
8,1000,5,ストーリー,空振り三振,2,0,0,2,表,ロッキーズ
9,2000,6,パーラ,左安打,2,0,0,2,表,ロッキーズ
10,2100,7,デスモンド,投ゴロ,3,0,0,2,表,ロッキーズ
11,0000,5,ジャーコ,中安打,0,0,0,2,裏,カージナルス
12,0100,6,ムニョス,中フライ,1,0,0,2,裏,カージナルス
13,1100,7,ガルシア,左フライ,2,0,0,2,裏,カージナルス
14,2100,8,ベーダー,空振り三振,3,0,0,2,裏,カージナルス
15,0000,8,ウォルターズ,四球,0,0,0,3,表,ロッキーズ
16,0100,9,センザテラ,投犠打,1,0,0,3,表,ロッキーズ
17,1010,1,ブラックモン,空振り三振,2,0,0,3,表,ロッキーズ
18,2010,2,ルメーヒュー,二ライナー,3,0,0,3,表,ロッキーズ
19,0000,9,マイコラス,右安打,0,0,0,3,裏,カージナルス
20,0100,1,カーペンター,中安打,0,0,0,3,裏,カージナルス
21,0101,2,モリーナ,遊フライ,1,0,0,3,裏,カージナルス
22,1101,3,オニール,左犠飛,2,1,0,3,裏,カージナルス
23,2100,4,オズナ,捕邪飛,3,1,0,3,裏,カージナルス
24,0000,3,アレナド,左安打,0,1,0,4,表,ロッキーズ
25,0100,4,Cゴンザレス,三安打,0,1,0,4,表,ロッキーズ
26,0110,5,ストーリー,右フライ,1,1,0,4,表,ロッキーズ
27,1101,6,パーラ,左安打,1,1,1,4,表,ロッキーズ
28,1010,7,デスモンド,三安打,2,1,1,4,表,ロッキーズ
29,2010,8,ウォルターズ,敬遠,2,1,2,4,表,ロッキーズ
30,2110,9,センザテラ,空振り三振,3,1,2,4,表,ロッキーズ
31,0000,5,ジャーコ,四球,0,1,2,4,裏,カージナルス
32,0100,6,ムニョス,右フライ,1,1,2,4,裏,カージナルス
33,1100,7,ガルシア,二ゴロ併殺,3,1,2,4,裏,カージナルス
34,0000,1,ブラックモン,右フライ,1,1,2,5,表,ロッキーズ
35,1000,2,ルメーヒュー,一ゴロ,2,1,2,5,表,ロッキーズ
36,2000,3,アレナド,二フライ,3,1,2,5,表,ロッキーズ
37,0000,8,ベーダー,見逃し三振,1,1,2,5,裏,カージナルス
38,1000,9,マイコラス,一フライ,2,1,2,5,裏,カージナルス
39,2000,1,カーペンター,右安打,2,1,2,5,裏,カージナルス
40,2100,2,モリーナ,右フライ,3,1,2,5,裏,カージナルス
41,0000,4,Cゴンザレス,一ゴロ,1,1,2,6,表,ロッキーズ
42,1000,5,ストーリー,遊ゴロ,2,1,2,6,表,ロッキーズ
43,2000,6,パーラ,右安打,2,1,2,6,表,ロッキーズ
44,2100,7,デスモンド,三ゴロ,3,1,2,6,表,ロッキーズ
45,0000,3,オニール,四球,0,1,2,6,裏,カージナルス
46,0100,4,デヨング,右フライ,1,1,2,6,裏,カージナルス
47,1100,5,ジャーコ,右フライ,2,1,2,6,裏,カージナルス
48,2100,6,ムニョス,空振り三振,2,1,2,6,裏,カージナルス
49,2101,7,ガルシア,死球,2,1,2,6,裏,カージナルス
50,2111,8,ベーダー,空振り三振,3,1,2,6,裏,カージナルス
51,0000,8,ウォルターズ,左安打,0,1,2,7,表,ロッキーズ
52,0100,9,マクマホン,空振り三振,1,1,2,7,表,ロッキーズ
53,1100,1,ブラックモン,中フライ,2,1,2,7,表,ロッキーズ
54,2100,2,ルメーヒュー,中フライ,3,1,2,7,表,ロッキーズ
55,0000,9,ファウラー,空振り三振,1,1,2,7,裏,カージナルス
56,1000,1,カーペンター,右フライ,2,1,2,7,裏,カージナルス
57,2000,2,モリーナ,遊ゴロ,3,1,2,7,裏,カージナルス
58,0000,3,アレナド,空振り三振,1,1,2,8,表,ロッキーズ
59,1000,4,Cゴンザレス,四球,1,1,2,8,表,ロッキーズ
60,1100,5,ストーリー,空振り三振,2,1,2,8,表,ロッキーズ
61,2000,3,オニール,見逃し三振,1,1,2,8,表,ロッキーズ
62,1000,4,デヨング,四球,1,1,2,8,表,ロッキーズ
63,1000,5,ジャーコ,右フライ,3,1,2,8,表,ロッキーズ
64,0000,6,パーラ,中フライ,1,1,2,8,裏,カージナルス
65,1000,7,デスモンド,見逃し三振,2,1,2,8,裏,カージナルス
66,2000,8,ウォルターズ,右フライ,3,1,2,8,裏,カージナルス
67,0000,6,ムニョス,三ゴロ,1,1,2,9,表,ロッキーズ
68,1000,7,ガルシア,左安打,1,1,2,9,表,ロッキーズ
69,1100,8,ベーダー,右安打,1,1,2,9,表,ロッキーズ
70,1011,9,Jマルティネス,中安打,1,3,2,9,表,ロッキーズ
