,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ニモー,中本塁打,0,0,1,1,表,メッツ
1,0000,2,カブレラ,空振り三振,1,0,1,1,表,メッツ
2,1000,3,フレージャー,三ライナー,2,0,1,1,表,メッツ
3,2000,4,フローレス,右フライ,3,0,1,1,表,メッツ
4,0000,1,ルメーヒュー,二ゴロ,1,0,1,1,裏,ロッキーズ
5,1000,2,ブラックモン,二ゴロ,2,0,1,1,裏,ロッキーズ
6,2000,3,アレナド,右フライ,3,0,1,1,裏,ロッキーズ
7,0000,5,コンフォート,左二塁打,0,0,1,2,表,メッツ
8,0010,6,メゾラコ,三ゴロ,1,0,1,2,表,メッツ
9,1001,7,バティスタ,投ゴロ,2,0,2,2,表,メッツ
10,2000,8,デグロム,空振り三振,3,0,2,2,表,メッツ
11,0000,4,Cゴンザレス,左二塁打,0,0,2,2,裏,ロッキーズ
12,0010,5,ストーリー,左フライ,1,0,2,2,裏,ロッキーズ
13,1010,6,パーラ,中二塁打,1,1,2,2,裏,ロッキーズ
14,1010,7,デスモンド,二ゴロ,2,1,2,2,裏,ロッキーズ
15,2001,8,マーフィー,空振り三振,3,1,2,2,裏,ロッキーズ
16,0000,9,ロサリオ,空振り三振,1,1,2,3,表,メッツ
17,1000,1,ニモー,見逃し三振,2,1,2,3,表,メッツ
18,2000,2,カブレラ,中安打,2,1,2,3,表,メッツ
19,2100,3,フレージャー,二フライ,3,1,2,3,表,メッツ
20,0000,9,アンダーソン,空振り三振,1,1,2,3,裏,ロッキーズ
21,1000,1,ルメーヒュー,中二塁打,1,1,2,3,裏,ロッキーズ
22,1010,2,ブラックモン,左フライ,2,1,2,3,裏,ロッキーズ
23,2010,3,アレナド,空振り三振,3,1,2,3,裏,ロッキーズ
24,0000,4,フローレス,左本塁打,0,1,3,4,表,メッツ
25,0000,5,コンフォート,三ゴロ,1,1,3,4,表,メッツ
26,1000,6,メゾラコ,三ゴロ,2,1,3,4,表,メッツ
27,2000,7,バティスタ,四球,2,1,3,4,表,メッツ
28,2100,8,デグロム,中フライ,3,1,3,4,表,メッツ
29,0000,4,Cゴンザレス,一ゴロ,1,1,3,4,裏,ロッキーズ
30,1000,5,ストーリー,四球,1,1,3,4,裏,ロッキーズ
31,1100,6,パーラ,一併殺,3,1,3,4,裏,ロッキーズ
32,0000,9,ロサリオ,左安打,0,1,3,5,表,メッツ
33,0100,1,ニモー,右安打,0,1,3,5,表,メッツ
34,0110,2,カブレラ,三ゴロ併殺,2,1,3,5,表,メッツ
35,2010,3,フレージャー,遊ゴロ,3,1,3,5,表,メッツ
36,0000,7,デスモンド,遊ゴロ,1,1,3,5,裏,ロッキーズ
37,1000,8,マーフィー,空振り三振,2,1,3,5,裏,ロッキーズ
38,2000,9,アンダーソン,空振り三振,3,1,3,5,裏,ロッキーズ
39,0000,4,フローレス,見逃し三振,1,1,3,6,表,メッツ
40,1000,5,コンフォート,三安打,1,1,3,6,表,メッツ
41,1100,6,メゾラコ,死球,1,1,3,6,表,メッツ
42,1110,7,バティスタ,四球,1,1,3,6,表,メッツ
43,1111,8,デグロム,投ゴロ,2,1,3,6,表,メッツ
44,2111,9,ロサリオ,空振り三振,3,1,3,6,表,メッツ
