,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ウェンデル,左フライ,1,0,0,1,表,レイズ
1,1000,2,ダフィー,投ゴロ,2,0,0,1,表,レイズ
2,2000,3,崔,左安打,2,0,0,1,表,レイズ
3,2100,4,パーム,見逃し三振,3,0,0,1,表,レイズ
4,0000,1,デシールズ,二ゴロ,1,0,0,1,裏,レンジャーズ
5,1000,2,プロファー,遊ゴロ,2,0,0,1,裏,レンジャーズ
6,2000,3,アンドルス,遊失策,2,0,0,1,裏,レンジャーズ
7,2100,4,マザラ,二ゴロ,3,0,0,1,裏,レンジャーズ
8,0000,5,ロウ,遊フライ,1,0,0,2,表,レイズ
9,1000,6,クロン,死球,1,0,0,2,表,レイズ
10,1100,7,キーアマイヤー,右安打,1,0,0,2,表,レイズ
11,1110,8,アダムス,遊ゴロ併殺,3,0,0,2,表,レイズ
12,0000,5,ベルトレ,空振り三振,1,0,0,2,裏,レンジャーズ
13,1000,6,カイナーファレファ,右フライ,2,0,0,2,裏,レンジャーズ
14,2000,7,チリーノス,左安打,2,0,0,2,裏,レンジャーズ
15,2100,8,ルアー,空振り三振,3,0,0,2,裏,レンジャーズ
16,0000,9,スークレ,右安打,0,0,0,3,表,レイズ
17,0100,1,ウェンデル,中安打,0,0,0,3,表,レイズ
18,0110,2,ダフィー,三ゴロ,1,0,0,3,表,レイズ
19,1011,3,崔,四球,1,0,0,3,表,レイズ
20,1111,4,パーム,遊ゴロ併殺,3,0,0,3,表,レイズ
21,0000,9,アルベルト,三ゴロ,1,0,0,3,裏,レンジャーズ
22,1000,1,デシールズ,二ゴロ,2,0,0,3,裏,レンジャーズ
23,2000,2,プロファー,空振り三振,3,0,0,3,裏,レンジャーズ
24,0000,5,ロウ,空振り三振,1,0,0,4,表,レイズ
25,1000,6,クロン,空振り三振,2,0,0,4,表,レイズ
26,2000,7,キーアマイヤー,四球,2,0,0,4,表,レイズ
27,2100,8,アダムス,中本塁打,2,0,2,4,表,レイズ
28,2000,9,スークレ,中二塁打,2,0,2,4,表,レイズ
29,2010,1,ウェンデル,中二塁打,2,0,3,4,表,レイズ
30,2010,2,ダフィー,遊ゴロ,3,0,3,4,表,レイズ
31,0000,3,アンドルス,四球,0,0,3,4,裏,レンジャーズ
32,0100,4,マザラ,見逃し三振,1,0,3,4,裏,レンジャーズ
33,1100,5,ベルトレ,遊ゴロ併殺,3,0,3,4,裏,レンジャーズ
34,0000,3,崔,二ゴロ,1,0,3,5,表,レイズ
35,1000,4,パーム,四球,1,0,3,5,表,レイズ
36,1100,5,ロウ,右安打,1,0,3,5,表,レイズ
37,1110,6,クロン,遊ゴロ併殺,3,0,3,5,表,レイズ
38,0000,6,カイナーファレファ,四球,0,0,3,5,裏,レンジャーズ
39,0100,7,チリーノス,一邪飛,1,0,3,5,裏,レンジャーズ
40,1100,8,ルアー,見逃し三振,2,0,3,5,裏,レンジャーズ
41,2100,9,アルベルト,中フライ,3,0,3,5,裏,レンジャーズ
42,0000,7,キーアマイヤー,一ゴロ,1,0,3,6,表,レイズ
43,1000,8,アダムス,三ゴロ,2,0,3,6,表,レイズ
44,2000,9,スークレ,空振り三振,3,0,3,6,表,レイズ
45,0000,1,デシールズ,中安打,0,0,3,6,裏,レンジャーズ
46,0100,2,プロファー,左ライナー,1,0,3,6,裏,レンジャーズ
47,1100,3,アンドルス,三併殺,3,0,3,6,裏,レンジャーズ
48,0000,1,ウェンデル,左二塁打,0,0,3,7,表,レイズ
49,0010,2,ダフィー,中安打,0,0,3,7,表,レイズ
50,0101,3,崔,二ゴロ,1,0,4,7,表,レイズ
51,1100,4,パーム,右安打,1,0,4,7,表,レイズ
52,1110,5,ゴメス,空振り三振,2,0,4,7,表,レイズ
53,2110,6,クロン,中フライ,3,0,4,7,表,レイズ
54,0000,4,マザラ,三ゴロ,1,0,4,7,裏,レンジャーズ
55,1000,5,ベルトレ,遊フライ,2,0,4,7,裏,レンジャーズ
56,2000,6,カイナーファレファ,右安打,2,0,4,7,裏,レンジャーズ
57,2100,7,チリーノス,空振り三振,3,0,4,7,裏,レンジャーズ
58,0000,7,キーアマイヤー,空振り三振,1,0,4,8,表,レイズ
59,1000,8,アダムス,二ゴロ,2,0,4,8,表,レイズ
60,2000,9,スークレ,中安打,2,0,4,8,表,レイズ
61,2100,1,ウェンデル,左安打,2,0,4,8,表,レイズ
62,2110,2,ダフィー,左安打,2,0,4,8,表,レイズ
63,2111,3,崔,空振り三振,3,0,4,8,表,レイズ
64,0000,8,ルアー,中フライ,1,0,4,8,裏,レンジャーズ
65,1000,9,アルベルト,中二塁打,1,0,4,8,裏,レンジャーズ
66,1010,1,デシールズ,中フライ,2,0,4,8,裏,レンジャーズ
67,2010,2,プロファー,遊ゴロ,3,0,4,8,裏,レンジャーズ
68,0000,4,パーム,右安打,0,0,4,9,表,レイズ
69,0100,5,ゴメス,死球,0,0,4,9,表,レイズ
70,0110,6,クロン,右フライ,1,0,4,9,表,レイズ
71,1011,7,キーアマイヤー,空振り三振,2,0,4,9,表,レイズ
72,2011,8,アダムス,左フライ,3,0,4,9,表,レイズ
73,0000,3,アンドルス,見逃し三振,1,0,4,9,裏,レンジャーズ
74,1000,4,マザラ,二ゴロ,2,0,4,9,裏,レンジャーズ
75,2000,5,ベルトレ,右フライ,3,0,4,9,裏,レンジャーズ
