,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,キプニス,左フライ,1,0,0,1,表,インディアンス
1,1000,2,リンドア,空振り三振,2,0,0,1,表,インディアンス
2,2000,3,ブラントリー,中ライナー,3,0,0,1,表,インディアンス
3,0000,1,キンズラー,右フライ,1,0,0,1,裏,タイガース
4,1000,2,アビラ,空振り三振,2,0,0,1,裏,タイガース
5,2000,3,Jマルティネス,遊失策,2,0,0,1,裏,タイガース
6,2100,4,カブレラ,右フライ,3,0,0,1,裏,タイガース
7,0000,4,エンカーナシオン,投ゴロ,1,0,0,2,表,インディアンス
8,1000,5,ラミレス,右フライ,2,0,0,2,表,インディアンス
9,2000,6,チゼンホール,四球,2,0,0,2,表,インディアンス
10,2100,7,サンタナ,見逃し三振,3,0,0,2,表,インディアンス
11,0000,5,カステラノス,左二塁打,0,0,0,2,裏,タイガース
12,0010,6,Vマルティネス,遊フライ,1,0,0,2,裏,タイガース
13,1010,7,マトゥック,右安打,1,1,0,2,裏,タイガース
14,1100,8,ロマイン,三フライ,2,1,0,2,裏,タイガース
15,2100,9,イグレシアス,遊ゴロ,3,1,0,2,裏,タイガース
16,0000,8,ジマー,見逃し三振,1,1,0,3,表,インディアンス
17,1000,9,ペレス,中フライ,2,1,0,3,表,インディアンス
18,2000,1,キプニス,左フライ,3,1,0,3,表,インディアンス
19,0000,1,キンズラー,三ゴロ,1,1,0,3,裏,タイガース
20,1000,2,アビラ,四球,1,1,0,3,裏,タイガース
21,1100,3,Jマルティネス,中安打,1,1,0,3,裏,タイガース
22,1110,4,カブレラ,見逃し三振,2,1,0,3,裏,タイガース
23,2110,5,カステラノス,空振り三振,3,1,0,3,裏,タイガース
24,0000,2,リンドア,見逃し三振,1,1,0,4,表,インディアンス
25,1000,3,ブラントリー,右安打,1,1,0,4,表,インディアンス
26,1100,4,エンカーナシオン,右フライ,2,1,0,4,表,インディアンス
27,2100,5,ラミレス,左フライ,3,1,0,4,表,インディアンス
28,0000,6,Vマルティネス,一ゴロ,1,1,0,4,裏,タイガース
29,1000,7,マトゥック,中二塁打,1,1,0,4,裏,タイガース
30,1010,8,ロマイン,左フライ,2,1,0,4,裏,タイガース
31,2010,9,イグレシアス,死球,2,1,0,4,裏,タイガース
32,2110,1,キンズラー,遊ゴロ,3,1,0,4,裏,タイガース
33,0000,6,チゼンホール,二フライ,1,1,0,5,表,インディアンス
34,1000,7,サンタナ,死球,1,1,0,5,表,インディアンス
35,1100,8,ジマー,遊ゴロ併殺,3,1,0,5,表,インディアンス
36,0000,2,アビラ,見逃し三振,1,1,0,5,裏,タイガース
37,1000,3,Jマルティネス,一フライ,2,1,0,5,裏,タイガース
38,2000,4,カブレラ,二ゴロ,3,1,0,5,裏,タイガース
39,0000,9,ペレス,右安打,0,1,0,6,表,インディアンス
40,0100,1,キプニス,左二塁打,0,1,0,6,表,インディアンス
41,0011,2,リンドア,空振り三振,1,1,0,6,表,インディアンス
42,1011,3,ブラントリー,二ゴロ,2,1,1,6,表,インディアンス
43,2001,4,エンカーナシオン,右安打,2,1,2,6,表,インディアンス
44,2100,5,ラミレス,右本塁打,2,1,4,6,表,インディアンス
45,2000,6,チゼンホール,四球,2,1,4,6,表,インディアンス
46,2100,7,サンタナ,右ライナー,3,1,4,6,表,インディアンス
47,0000,5,カステラノス,空振り三振,1,1,4,6,裏,タイガース
48,1000,6,Vマルティネス,左フライ,2,1,4,6,裏,タイガース
49,2000,7,マトゥック,三フライ,3,1,4,6,裏,タイガース
50,0000,8,ジマー,二ゴロ,1,1,4,7,表,インディアンス
51,1000,9,ペレス,左フライ,2,1,4,7,表,インディアンス
52,2000,1,キプニス,一ゴロ,3,1,4,7,表,インディアンス
53,0000,8,ロマイン,一ゴロ,1,1,4,7,裏,タイガース
54,1000,9,イグレシアス,空振り三振,2,1,4,7,裏,タイガース
55,2000,1,キンズラー,空振り三振,3,1,4,7,裏,タイガース
56,0000,2,リンドア,中二塁打,0,1,4,8,表,インディアンス
57,0010,3,ブラントリー,中フライ,1,1,4,8,表,インディアンス
58,1010,4,エンカーナシオン,見逃し三振,2,1,4,8,表,インディアンス
59,2010,5,ラミレス,一ゴロ,3,1,4,8,表,インディアンス
60,0000,2,アビラ,四球,0,1,4,8,裏,タイガース
61,0100,3,Jマルティネス,見逃し三振,1,1,4,8,裏,タイガース
62,1100,4,カブレラ,空振り三振,2,1,4,8,裏,タイガース
63,2100,5,カステラノス,右フライ,3,1,4,8,裏,タイガース
64,0000,6,チゼンホール,二ライナー,1,1,4,9,表,インディアンス
65,1000,7,サンタナ,三失策,1,1,4,9,表,インディアンス
66,1100,8,ジマー,二ゴロ併殺,3,1,4,9,表,インディアンス
67,0000,6,Vマルティネス,中フライ,1,1,4,9,裏,タイガース
68,1000,7,マトゥック,中ライナー,2,1,4,9,裏,タイガース
69,2000,8,ロマイン,空振り三振,3,1,4,9,裏,タイガース
