,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マカチェン,中フライ,1,0,0,1,表,ジャイアンツ
1,1000,2,ダーノー,左ライナー,2,0,0,1,表,ジャイアンツ
2,2000,3,ポージー,空振り三振,3,0,0,1,表,ジャイアンツ
3,0000,1,ドジャー,遊ゴロ,1,0,0,1,裏,ドジャース
4,1000,2,ターナー,右二塁打,1,0,0,1,裏,ドジャース
5,1010,3,マチャド,四球,1,0,0,1,裏,ドジャース
6,1110,4,ヘルナンデス,三ゴロ,2,0,0,1,裏,ドジャース
7,2101,5,ケンプ,四球,2,0,0,1,裏,ドジャース
8,2111,6,ベリンジャー,投ゴロ,3,0,0,1,裏,ドジャース
9,0000,4,ロンゴリア,死球,0,0,0,2,表,ジャイアンツ
10,0100,5,ハンドリー,右安打,0,0,0,2,表,ジャイアンツ
11,0110,6,スレーター,見逃し三振,1,0,0,2,表,ジャイアンツ
12,1110,7,ダガー,空振り三振,2,0,0,2,表,ジャイアンツ
13,2110,8,ハンソン,中安打,2,0,1,2,表,ジャイアンツ
14,2110,9,スアレス,三ゴロ,3,0,1,2,表,ジャイアンツ
15,0000,7,グランダル,三ゴロ,1,0,1,2,裏,ドジャース
16,1000,8,プイグ,見逃し三振,2,0,1,2,裏,ドジャース
17,2000,9,ウッド,三ゴロ,3,0,1,2,裏,ドジャース
18,0000,1,マカチェン,見逃し三振,1,0,1,3,表,ジャイアンツ
19,1000,2,ダーノー,左フライ,2,0,1,3,表,ジャイアンツ
20,2000,3,ポージー,二ゴロ,3,0,1,3,表,ジャイアンツ
21,0000,1,ドジャー,左フライ,1,0,1,3,裏,ドジャース
22,1000,2,ターナー,右二塁打,1,0,1,3,裏,ドジャース
23,1010,3,マチャド,左ライナー,2,0,1,3,裏,ドジャース
24,2010,4,ヘルナンデス,遊ゴロ,3,0,1,3,裏,ドジャース
25,0000,4,ロンゴリア,四球,0,0,1,4,表,ジャイアンツ
26,0100,5,ハンドリー,空振り三振,1,0,1,4,表,ジャイアンツ
27,1100,6,スレーター,右フライ,2,0,1,4,表,ジャイアンツ
28,2100,7,ダガー,一ゴロ,3,0,1,4,表,ジャイアンツ
29,0000,5,ケンプ,右フライ,1,0,1,4,裏,ドジャース
30,1000,6,ベリンジャー,見逃し三振,2,0,1,4,裏,ドジャース
31,2000,7,グランダル,遊ゴロ,3,0,1,4,裏,ドジャース
32,0000,8,ハンソン,三ゴロ,1,0,1,5,表,ジャイアンツ
33,1000,9,スアレス,遊安打,1,0,1,5,表,ジャイアンツ
34,1100,1,マカチェン,遊ゴロ,2,0,1,5,表,ジャイアンツ
35,2010,2,ダーノー,空振り三振,3,0,1,5,表,ジャイアンツ
36,0000,8,プイグ,左フライ,1,0,1,5,裏,ドジャース
37,1000,9,テイラー,空振り三振,2,0,1,5,裏,ドジャース
38,2000,1,ドジャー,左ライナー,3,0,1,5,裏,ドジャース
39,0000,3,ポージー,見逃し三振,1,0,1,6,表,ジャイアンツ
40,1000,4,ロンゴリア,二ゴロ,2,0,1,6,表,ジャイアンツ
41,2000,5,ハンドリー,四球,2,0,1,6,表,ジャイアンツ
42,2100,6,スレーター,盗塁死,3,0,1,6,表,ジャイアンツ
43,0000,2,ターナー,見逃し三振,1,0,1,6,裏,ドジャース
44,1000,3,マチャド,三ゴロ,2,0,1,6,裏,ドジャース
45,2000,4,ヘルナンデス,四球,2,0,1,6,裏,ドジャース
46,2100,5,ケンプ,左ライナー,3,0,1,6,裏,ドジャース
47,0000,6,スレーター,一ゴロ,1,0,1,7,表,ジャイアンツ
48,1000,7,ダガー,左ライナー,2,0,1,7,表,ジャイアンツ
49,2000,8,ハンソン,空振り三振,3,0,1,7,表,ジャイアンツ
50,0000,6,ベリンジャー,遊ライナー,1,0,1,7,裏,ドジャース
51,1000,7,グランダル,遊フライ,2,0,1,7,裏,ドジャース
52,2000,8,プイグ,空振り三振,3,0,1,7,裏,ドジャース
53,0000,9,ヘルナンデス,二ゴロ,1,0,1,8,表,ジャイアンツ
54,1000,1,マカチェン,中フライ,2,0,1,8,表,ジャイアンツ
55,2000,2,ダーノー,左二塁打,2,0,1,8,表,ジャイアンツ
56,2010,3,ポージー,遊ゴロ,3,0,1,8,表,ジャイアンツ
57,0000,9,ペダーソン,左フライ,1,0,1,8,裏,ドジャース
58,1000,1,ドジャー,右フライ,2,0,1,8,裏,ドジャース
59,2000,2,ターナー,左二塁打,2,0,1,8,裏,ドジャース
60,2010,3,マチャド,左安打,2,1,1,8,裏,ドジャース
61,2010,4,ヘルナンデス,見逃し三振,3,1,1,8,裏,ドジャース
62,0000,4,ロンゴリア,右安打,0,1,1,9,表,ジャイアンツ
63,0100,5,ベルト,中安打,0,1,1,9,表,ジャイアンツ
64,0110,6,スレーター,投ゴロ,1,1,1,9,表,ジャイアンツ
65,1110,7,ダガー,空振り三振,2,1,1,9,表,ジャイアンツ
66,2110,8,ハンソン,中安打,2,1,2,9,表,ジャイアンツ
67,2000,5,ケンプ,中フライ,1,1,2,9,表,ジャイアンツ
68,1000,6,ベリンジャー,二安打,1,1,2,9,表,ジャイアンツ
69,1100,7,グランダル,空振り三振,2,1,2,9,表,ジャイアンツ
70,2010,8,マンシー,空振り三振,3,1,2,9,表,ジャイアンツ
