,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,ジェイ,中安打,0,0,0,1,表,ロイヤルズ
1,0100,2,メリフィールド,空振り三振,1,0,0,1,表,ロイヤルズ
2,1100,3,ムスターカス,右本塁打,1,0,2,1,表,ロイヤルズ
3,1000,4,ペレス,三ゴロ,2,0,2,1,表,ロイヤルズ
4,2000,5,ソレア,二ゴロ,3,0,2,1,表,ロイヤルズ
5,0000,1,デシールズ,空振り三振,1,0,2,1,裏,レンジャーズ
6,1000,2,秋,右本塁打,1,1,2,1,裏,レンジャーズ
7,1000,3,カイナー-ファレファ,右フライ,2,1,2,1,裏,レンジャーズ
8,2000,4,マザラ,二失策,2,1,2,1,裏,レンジャーズ
9,2100,5,プロファー,空振り三振,3,1,2,1,裏,レンジャーズ
10,0000,6,ドジャー,三フライ,1,1,2,2,表,ロイヤルズ
11,1000,7,エスコバル,空振り三振,2,1,2,2,表,ロイヤルズ
12,2000,8,アルモンテ,中フライ,3,1,2,2,表,ロイヤルズ
13,0000,6,ガロ,三フライ,1,1,2,2,裏,レンジャーズ
14,1000,7,チリーノス,左フライ,2,1,2,2,裏,レンジャーズ
15,2000,8,オドル,右二塁打,2,1,2,2,裏,レンジャーズ
16,2010,9,グズマン,一ゴロ,3,1,2,2,裏,レンジャーズ
17,0000,9,トーリス,二ゴロ,1,1,2,3,表,ロイヤルズ
18,1000,1,ジェイ,遊ゴロ,2,1,2,3,表,ロイヤルズ
19,2000,2,メリフィールド,空振り三振,3,1,2,3,表,ロイヤルズ
20,0000,1,デシールズ,左三塁打,0,1,2,3,裏,レンジャーズ
21,0001,2,秋,四球,0,1,2,3,裏,レンジャーズ
22,0101,3,カイナー-ファレファ,一フライ,1,1,2,3,裏,レンジャーズ
23,1101,4,マザラ,一ゴロ,2,2,2,3,裏,レンジャーズ
24,2010,5,プロファー,一邪飛,3,2,2,3,裏,レンジャーズ
25,0000,3,ムスターカス,中フライ,1,2,2,4,表,ロイヤルズ
26,1000,4,ペレス,中フライ,2,2,2,4,表,ロイヤルズ
27,2000,5,ソレア,中本塁打,2,2,3,4,表,ロイヤルズ
28,2000,6,ドジャー,遊安打,2,2,3,4,表,ロイヤルズ
29,2100,7,エスコバル,四球,2,2,3,4,表,ロイヤルズ
