,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,デシールズ,四球,0,0,0,1,表,レンジャーズ
1,0100,2,秋,遊ライナー,1,0,0,1,表,レンジャーズ
2,1100,3,カイナー-ファレファ,二フライ,2,0,0,1,表,レンジャーズ
3,2100,4,マザラ,空振り三振,3,0,0,1,表,レンジャーズ
4,0000,1,セグラ,右フライ,1,0,0,1,裏,マリナーズ
5,1000,2,エレディア,空振り三振,2,0,0,1,裏,マリナーズ
6,2000,3,ハニガー,空振り三振,3,0,0,1,裏,マリナーズ
7,0000,5,プロファー,中フライ,1,0,0,2,表,レンジャーズ
8,1000,6,ガロ,一ゴロ,2,0,0,2,表,レンジャーズ
9,2000,7,チリーノス,空振り三振,3,0,0,2,表,レンジャーズ
10,0000,4,クルーズ,中安打,0,0,0,2,裏,マリナーズ
11,0100,5,ヒーリー,空振り三振,1,0,0,2,裏,マリナーズ
12,1100,6,シーガー,左二塁打,1,0,0,2,裏,マリナーズ
13,1011,7,ズニーノ,空振り三振,2,0,0,2,裏,マリナーズ
14,2011,8,スパン,中ライナー,3,0,0,2,裏,マリナーズ
15,0000,8,グズマン,空振り三振,1,0,0,3,表,レンジャーズ
16,1000,9,アルベルト,左安打,1,0,0,3,表,レンジャーズ
17,1000,1,デシールズ,右邪飛,3,0,0,3,表,レンジャーズ
18,0000,9,ベッカム,一邪飛,1,0,0,3,裏,マリナーズ
19,1000,1,セグラ,左二塁打,1,0,0,3,裏,マリナーズ
20,1010,2,エレディア,一ゴロ,2,0,0,3,裏,マリナーズ
21,2001,3,ハニガー,左二塁打,2,1,0,3,裏,マリナーズ
22,2010,4,クルーズ,一邪飛,3,1,0,3,裏,マリナーズ
23,0000,2,秋,空振り三振,1,1,0,4,表,レンジャーズ
24,1000,3,カイナー-ファレファ,二フライ,2,1,0,4,表,レンジャーズ
25,2000,4,マザラ,四球,2,1,0,4,表,レンジャーズ
26,2100,5,プロファー,右三塁打,2,1,1,4,表,レンジャーズ
27,2001,6,ガロ,中安打,2,1,2,4,表,レンジャーズ
28,2100,7,チリーノス,二フライ,3,1,2,4,表,レンジャーズ
29,0000,5,ヒーリー,右フライ,1,1,2,4,裏,マリナーズ
30,1000,6,シーガー,中安打,1,1,2,4,裏,マリナーズ
31,1100,7,ズニーノ,四球,1,1,2,4,裏,マリナーズ
32,1110,8,スパン,左安打,1,1,2,4,裏,マリナーズ
33,1001,9,ベッカム,四球,1,3,2,4,裏,マリナーズ
34,1101,1,セグラ,中犠飛,2,4,2,4,裏,マリナーズ
35,2100,2,エレディア,空振り三振,3,4,2,4,裏,マリナーズ
36,0000,8,グズマン,右安打,0,4,2,5,表,レンジャーズ
37,0100,9,アルベルト,四球,0,4,2,5,表,レンジャーズ
38,0011,1,デシールズ,四球,0,4,2,5,表,レンジャーズ
39,0111,2,秋,見逃し三振,1,4,2,5,表,レンジャーズ
40,1111,3,カイナー-ファレファ,左フライ,2,4,2,5,表,レンジャーズ
41,2111,4,マザラ,遊ゴロ,3,4,2,5,表,レンジャーズ
42,0000,3,ハニガー,三ゴロ,1,4,2,5,裏,マリナーズ
43,1000,4,クルーズ,左二塁打,1,4,2,5,裏,マリナーズ
44,1010,5,ヒーリー,三ゴロ,2,4,2,5,裏,マリナーズ
45,2010,6,シーガー,空振り三振,3,4,2,5,裏,マリナーズ
46,0000,5,プロファー,死球,0,4,2,6,表,レンジャーズ
47,0010,6,ガロ,空振り三振,1,4,2,6,表,レンジャーズ
48,1010,7,チリーノス,左安打,1,4,3,6,表,レンジャーズ
49,1010,8,グズマン,三邪飛,2,4,3,6,表,レンジャーズ
50,2010,9,アルベルト,左フライ,3,4,3,6,表,レンジャーズ
51,0000,7,ズニーノ,左二塁打,0,4,3,6,裏,マリナーズ
52,0010,8,スパン,左ライナー,1,4,3,6,裏,マリナーズ
53,1010,9,ベッカム,中安打,1,5,3,6,裏,マリナーズ
54,1100,1,セグラ,中安打,1,5,3,6,裏,マリナーズ
55,1101,2,エレディア,遊ゴロ併殺,3,5,3,6,裏,マリナーズ
56,0000,1,デシールズ,四球,0,5,3,7,表,レンジャーズ
57,0100,2,秋,右安打,0,5,3,7,表,レンジャーズ
58,0110,3,カイナー-ファレファ,三犠打,1,5,3,7,表,レンジャーズ
59,1011,4,マザラ,中安打,1,5,5,7,表,レンジャーズ
60,1010,5,プロファー,敬遠,1,5,5,7,表,レンジャーズ
61,1110,6,ガロ,四球,1,5,5,7,表,レンジャーズ
62,1111,7,チリーノス,右二塁打,1,5,7,7,表,レンジャーズ
63,1011,8,グズマン,空振り三振,2,5,7,7,表,レンジャーズ
64,2011,9,オドル,空振り三振,3,5,7,7,表,レンジャーズ
65,0000,3,ハニガー,空振り三振,1,5,7,7,裏,マリナーズ
66,1000,4,クルーズ,空振り三振,2,5,7,7,裏,マリナーズ
67,2000,5,ヒーリー,空振り三振,3,5,7,7,裏,マリナーズ
68,0000,1,デシールズ,見逃し三振,1,5,7,8,表,レンジャーズ
69,1000,2,秋,見逃し三振,2,5,7,8,表,レンジャーズ
70,2000,3,カイナー-ファレファ,中フライ,3,5,7,8,表,レンジャーズ
71,0000,6,シーガー,二ゴロ,1,5,7,8,裏,マリナーズ
72,1000,7,ズニーノ,左二塁打,1,5,7,8,裏,マリナーズ
73,1010,8,スパン,見逃し三振,2,5,7,8,裏,マリナーズ
74,2010,9,ベッカム,中フライ,3,5,7,8,裏,マリナーズ
75,0000,4,マザラ,中安打,0,5,7,9,表,レンジャーズ
76,0100,5,プロファー,一併殺,2,5,7,9,表,レンジャーズ
77,2000,6,ガロ,左二塁打,2,5,7,9,表,レンジャーズ
78,2010,7,チリーノス,遊安打,2,5,7,9,表,レンジャーズ
79,2101,8,グズマン,見逃し三振,3,5,7,9,表,レンジャーズ
80,0000,1,セグラ,空振り三振,1,5,7,9,裏,マリナーズ
81,1000,2,ギャメル,右二塁打,1,5,7,9,裏,マリナーズ
82,1010,3,ハニガー,二ゴロ,2,5,7,9,裏,マリナーズ
83,2001,4,クルーズ,右安打,2,6,7,9,裏,マリナーズ
84,2100,5,ヒーリー,三ゴロ,3,6,7,9,裏,マリナーズ
