,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,マンシーニ,二ライナー,1,0,0,1,表,オリオールズ
1,1000,2,ピーターソン,見逃し三振,2,0,0,1,表,オリオールズ
2,2000,3,マチャド,右フライ,3,0,0,1,表,オリオールズ
3,0000,1,キンズラー,四球,0,0,0,1,裏,エンゼルス
4,0100,2,トラウト,右三塁打,0,1,0,1,裏,エンゼルス
5,0001,3,アップトン,左二塁打,0,2,0,1,裏,エンゼルス
6,0010,4,プホルス,二ゴロ,1,2,0,1,裏,エンゼルス
7,1001,5,大谷翔平,右安打,1,3,0,1,裏,エンゼルス
8,1100,6,シモンズ,左二塁打,1,4,0,1,裏,エンゼルス
9,1010,7,バルブエナ,右安打,1,5,0,1,裏,エンゼルス
10,1100,8,カルフーン,左フライ,2,5,0,1,裏,エンゼルス
11,2100,9,マルドナド,中フライ,3,5,0,1,裏,エンゼルス
12,0000,4,ジョーンズ,二ゴロ,1,5,0,2,表,オリオールズ
13,1000,5,デービス,四球,1,5,0,2,表,オリオールズ
14,1100,6,トランボ,遊ゴロ併殺,3,5,0,2,表,オリオールズ
15,0000,1,キンズラー,左二塁打,0,5,0,2,裏,エンゼルス
16,0010,2,トラウト,中安打,0,6,0,2,裏,エンゼルス
17,0100,3,アップトン,右安打,0,6,0,2,裏,エンゼルス
18,0110,4,プホルス,左二塁打,0,8,0,2,裏,エンゼルス
19,0010,5,大谷翔平,空振り三振,1,8,0,2,裏,エンゼルス
20,1010,6,シモンズ,遊ゴロ,2,8,0,2,裏,エンゼルス
21,2001,7,バルブエナ,二ゴロ,3,8,0,2,裏,エンゼルス
22,0000,7,アルバレス,一ゴロ,1,8,0,3,表,オリオールズ
23,1000,8,サンタンダー,一ゴロ,2,8,0,3,表,オリオールズ
24,2000,9,シスコ,二ゴロ,3,8,0,3,表,オリオールズ
25,0000,8,カルフーン,中安打,0,8,0,3,裏,エンゼルス
26,0100,9,マルドナド,空振り三振,1,8,0,3,裏,エンゼルス
27,1100,1,キンズラー,空振り三振,2,8,0,3,裏,エンゼルス
28,2000,1,マンシーニ,三ゴロ,1,8,0,3,裏,エンゼルス
29,1000,2,ピーターソン,四球,1,8,0,3,裏,エンゼルス
30,1100,3,マチャド,遊フライ,2,8,0,3,裏,エンゼルス
31,2100,4,ジョーンズ,三ゴロ,3,8,0,3,裏,エンゼルス
32,0000,2,トラウト,右フライ,1,8,0,4,表,オリオールズ
33,1000,3,アップトン,左安打,1,8,0,4,表,オリオールズ
34,1100,4,プホルス,死球,1,8,0,4,表,オリオールズ
35,1110,5,大谷翔平,四球,1,8,0,4,表,オリオールズ
36,1111,6,シモンズ,中二塁打,1,10,0,4,表,オリオールズ
37,1011,7,バルブエナ,中安打,1,12,0,4,表,オリオールズ
38,1100,8,カルフーン,三ゴロ併殺,3,12,0,4,表,オリオールズ
39,0000,5,デービス,空振り三振,1,12,0,4,裏,エンゼルス
40,1000,6,トランボ,遊ゴロ,2,12,0,4,裏,エンゼルス
41,2000,7,アルバレス,一失策,2,12,0,4,裏,エンゼルス
42,2100,8,サンタンダー,一ライナー,3,12,0,4,裏,エンゼルス
43,0000,9,マルドナド,四球,0,12,0,5,表,オリオールズ
44,0100,1,キンズラー,右ライナー,1,12,0,5,表,オリオールズ
45,1100,2,トラウト,二ゴロ併殺,3,12,0,5,表,オリオールズ
46,0000,9,シスコ,一ゴロ,1,12,0,5,裏,エンゼルス
47,1000,1,マンシーニ,中安打,1,12,0,5,裏,エンゼルス
48,1100,2,ピーターソン,二ゴロ,2,12,0,5,裏,エンゼルス
49,2010,3,マチャド,左安打,2,12,1,5,裏,エンゼルス
50,2100,4,ジョーンズ,右安打,2,12,1,5,裏,エンゼルス
51,2110,5,デービス,左安打,2,12,2,5,裏,エンゼルス
52,2110,6,トランボ,遊ゴロ,3,12,2,5,裏,エンゼルス
53,0000,3,アップトン,空振り三振,1,12,2,6,表,オリオールズ
54,1000,4,プホルス,一邪飛,2,12,2,6,表,オリオールズ
55,2000,5,大谷翔平,中安打,2,12,2,6,表,オリオールズ
56,2100,6,シモンズ,遊ライナー,3,12,2,6,表,オリオールズ
57,0000,7,アルバレス,空振り三振,1,12,2,6,裏,エンゼルス
58,1000,8,サンタンダー,空振り三振,2,12,2,6,裏,エンゼルス
59,2000,9,シスコ,空振り三振,3,12,2,6,裏,エンゼルス
60,0000,7,バルブエナ,一安打,0,12,2,7,表,オリオールズ
