,状況,打順,打者,結果,アウト,裏得点,表得点,イニング,表裏,攻撃チーム
0,0000,1,エスコバル,見逃し三振,1,0,0,1,表,ロイヤルズ
1,1000,2,ムスターカス,二フライ,2,0,0,1,表,ロイヤルズ
2,2000,3,ケーン,右フライ,3,0,0,1,表,ロイヤルズ
3,0000,1,ドジャー,中フライ,1,0,0,1,裏,ツインズ
4,1000,2,マウアー,左二塁打,1,0,0,1,裏,ツインズ
5,1010,3,サノ,空振り三振,2,0,0,1,裏,ツインズ
6,2010,4,キャプラー,左フライ,3,0,0,1,裏,ツインズ
7,0000,4,ホスマー,左安打,0,0,0,2,表,ロイヤルズ
8,0100,5,ペレス,左本塁打,0,0,2,2,表,ロイヤルズ
9,0000,6,ボニファシオ,右フライ,1,0,2,2,表,ロイヤルズ
10,1000,7,モス,中フライ,2,0,2,2,表,ロイヤルズ
11,2000,8,メリフィールド,中フライ,3,0,2,2,表,ロイヤルズ
12,0000,5,バルガス,中安打,0,0,2,2,裏,ツインズ
13,0100,6,Eロサリオ,空振り三振,1,0,2,2,裏,ツインズ
14,1100,7,ポランコ,左フライ,2,0,2,2,裏,ツインズ
15,2100,8,カストロ,一ゴロ,3,0,2,2,裏,ツインズ
16,0000,9,ゴードン,右安打,0,0,2,3,表,ロイヤルズ
17,0100,1,エスコバル,空振り三振,1,0,2,3,表,ロイヤルズ
18,1000,2,ムスターカス,四球,2,0,2,3,表,ロイヤルズ
19,2100,3,ケーン,見逃し三振,3,0,2,3,表,ロイヤルズ
20,0000,9,バクストン,見逃し三振,1,0,2,3,裏,ツインズ
21,1000,1,ドジャー,二フライ,2,0,2,3,裏,ツインズ
22,2000,2,マウアー,二ゴロ,3,0,2,3,裏,ツインズ
23,0000,4,ホスマー,左安打,0,0,2,4,表,ロイヤルズ
24,0100,5,ペレス,左フライ,1,0,2,4,表,ロイヤルズ
25,1100,6,ボニファシオ,中本塁打,1,0,4,4,表,ロイヤルズ
26,1000,7,モス,右本塁打,1,0,5,4,表,ロイヤルズ
27,1000,8,メリフィールド,右ライナー,2,0,5,4,表,ロイヤルズ
28,2000,9,ゴードン,四球,2,0,5,4,表,ロイヤルズ
29,2100,1,エスコバル,見逃し三振,3,0,5,4,表,ロイヤルズ
30,0000,3,サノ,四球,0,0,5,4,裏,ツインズ
31,0010,4,キャプラー,右安打,0,0,5,4,裏,ツインズ
32,0101,5,バルガス,遊併殺,2,0,5,4,裏,ツインズ
33,2001,6,Eロサリオ,空振り三振,3,0,5,4,裏,ツインズ
34,0000,2,ムスターカス,一ゴロ,1,0,5,5,表,ロイヤルズ
35,1000,3,ケーン,四球,1,0,5,5,表,ロイヤルズ
36,1010,4,ホスマー,一ゴロ,2,0,5,5,表,ロイヤルズ
37,2001,5,ペレス,三ゴロ,3,0,5,5,表,ロイヤルズ
38,0000,7,ポランコ,二ゴロ,1,0,5,5,裏,ツインズ
39,1000,8,カストロ,四球,1,0,5,5,裏,ツインズ
40,1100,9,バクストン,四球,1,0,5,5,裏,ツインズ
41,1110,1,ドジャー,中安打,1,1,5,5,裏,ツインズ
42,1101,2,マウアー,遊フライ,2,1,5,5,裏,ツインズ
43,2101,3,サノ,遊安打,2,2,5,5,裏,ツインズ
44,2110,4,キャプラー,四球,2,2,5,5,裏,ツインズ
45,2111,5,バルガス,一フライ,3,2,5,5,裏,ツインズ
46,0000,6,ボニファシオ,中フライ,1,2,5,6,表,ロイヤルズ
47,1000,7,モス,中安打,1,2,5,6,表,ロイヤルズ
48,1100,8,メリフィールド,二ゴロ,2,2,5,6,表,ロイヤルズ
49,2010,9,ゴードン,四球,2,2,5,6,表,ロイヤルズ
50,2110,1,エスコバル,右フライ,3,2,5,6,表,ロイヤルズ
